time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
125.013,-1.692709,1.108886,-1.788802,310.5077,116.8748,341.5315
125.0237,-1.692431,1.10914,-1.789013,310.5153,116.8728,341.5417
125.0345,-1.692177,1.109028,-1.789162,310.5121,116.8872,341.5189
125.0455,-1.692239,1.109065,-1.788923,310.5031,116.8653,341.5342
125.0568,-1.692304,1.109102,-1.788696,310.4919,116.8731,341.5314
125.0678,-1.692686,1.10875,-1.789332,310.4912,116.9053,341.4951
125.0789,-1.692753,1.108778,-1.789112,310.4813,116.9007,341.5044
125.0901,-1.692848,1.108929,-1.78897,310.4903,116.9044,341.5028
125.1012,-1.692934,1.108965,-1.78874,310.4746,116.9069,341.4974
125.1124,-1.693022,1.109015,-1.788499,310.4708,116.9076,341.4982
125.1234,-1.693152,1.109048,-1.788205,310.4656,116.9106,341.4925
125.1345,-1.693243,1.109084,-1.787976,310.4591,116.9114,341.4903
125.1556,-1.693331,1.109121,-1.787248,310.4443,116.9182,341.4917
125.1677,-1.693488,1.109154,-1.786904,310.4431,116.9153,341.4987
125.1761,-1.693594,1.109195,-1.786549,310.4419,116.8989,341.5073
125.184,-1.693594,1.109195,-1.786549,310.4419,116.8989,341.5073
125.1923,-1.693735,1.109234,-1.786173,310.4339,116.9104,341.4893
125.201,-1.693841,1.109276,-1.785779,310.4297,116.8988,341.4972
125.2122,-1.694286,1.107425,-1.788772,310.4515,116.968,341.4014
125.2234,-1.694472,1.107376,-1.788558,310.4605,116.9708,341.4036
125.2343,-1.69465,1.107313,-1.788306,310.4443,116.9763,341.3958
125.2454,-1.693397,1.107152,-1.788781,310.4546,116.9733,341.4141
125.2567,-1.693475,1.107084,-1.788589,310.4435,116.9651,341.4175
125.2676,-1.692103,1.108882,-1.789262,310.4603,116.9679,341.4239
125.2789,-1.692108,1.108916,-1.789091,310.4644,116.9441,341.4489
125.29,-1.692346,1.10873,-1.789937,310.4618,116.9694,341.4196
125.301,-1.692347,1.108763,-1.789776,310.4699,116.9614,341.4382
125.3122,-1.692419,1.108786,-1.789611,310.4715,116.9617,341.4297
125.3268,-1.692467,1.108827,-1.789448,310.4645,116.9739,341.4239
125.3351,-1.692524,1.108857,-1.789256,310.4641,116.9615,341.4353
125.3455,-1.692589,1.108898,-1.789072,310.4546,116.949,341.4432
125.3566,-1.692631,1.108946,-1.788846,310.4501,116.9591,341.4424
125.3779,-1.692269,1.108105,-1.789321,310.3757,116.9416,341.5374
125.3864,-1.692617,1.108856,-1.789447,310.4084,116.9032,341.5537
125.3945,-1.692617,1.108856,-1.789447,310.4084,116.9032,341.5537
125.4026,-1.692539,1.108862,-1.789585,310.3925,116.79,341.6224
125.4121,-1.69252,1.1088,-1.78945,310.4024,116.7707,341.6376
125.4233,-1.692484,1.10891,-1.789325,310.4074,116.7695,341.6387
125.4344,-1.692425,1.108738,-1.789582,310.4023,116.6929,341.6645
125.4456,-1.692457,1.108883,-1.789527,310.4012,116.7285,341.6285
125.4565,-1.692486,1.108933,-1.789309,310.4069,116.7188,341.6383
125.4677,-1.692538,1.108973,-1.789117,310.3964,116.7165,341.6417
125.4823,-1.692537,1.109096,-1.788941,310.4061,116.7377,341.6172
125.4904,-1.692372,1.10908,-1.78884,310.3901,116.7142,341.6416
125.5012,-1.69241,1.109142,-1.788598,310.3869,116.7132,341.6411
125.5121,-1.692786,1.108814,-1.789475,310.3861,116.7678,341.5694
125.5231,-1.692648,1.10867,-1.789807,310.4058,116.785,341.5603
125.5343,-1.692505,1.108815,-1.790092,310.3873,116.7495,341.5802
125.5453,-1.692425,1.10876,-1.790185,310.3766,116.7479,341.5822
125.5565,-1.692479,1.108713,-1.790165,310.3718,116.7545,341.5665
125.5675,-1.69254,1.108743,-1.790134,310.3633,116.7313,341.5893
125.5787,-1.692607,1.108691,-1.790171,310.3564,116.7411,341.5769
125.5898,-1.692498,1.108411,-1.790469,310.3578,116.7096,341.6071
125.6008,-1.692416,1.108474,-1.790249,310.3498,116.6698,341.6763
125.612,-1.692517,1.108537,-1.790187,310.3558,116.6698,341.686
125.6231,-1.692431,1.108571,-1.79008,310.3491,116.6642,341.689
125.6377,-1.69248,1.108583,-1.789922,310.3461,116.6671,341.6783
125.6459,-1.692452,1.108523,-1.790256,310.3378,116.6515,341.7314
125.6565,-1.692461,1.108425,-1.790234,310.329,116.6282,341.7649
125.6675,-1.692416,1.108366,-1.790118,310.3288,116.6186,341.7823
125.6787,-1.692379,1.108424,-1.790063,310.3221,116.6014,341.7859
125.6897,-1.692468,1.108576,-1.790013,310.3151,116.6216,341.7688
125.7008,-1.692442,1.108493,-1.790197,310.3244,116.5989,341.808
125.712,-1.692429,1.108549,-1.790122,310.3069,116.594,341.8042
125.723,-1.692536,1.10856,-1.790167,310.3041,116.5843,341.8269
125.7342,-1.692572,1.10859,-1.790046,310.308,116.5905,341.8242
125.7453,-1.692497,1.108579,-1.789891,310.3118,116.6028,341.8142
125.7564,-1.692612,1.108409,-1.790252,310.3121,116.5799,341.8379
125.7674,-1.692627,1.108438,-1.790193,310.3046,116.5992,341.826
125.7787,-1.69253,1.108485,-1.790211,310.2996,116.5816,341.8513
125.7933,-1.692562,1.108481,-1.790056,310.2969,116.555,341.8799
125.8014,-1.692532,1.1086,-1.789953,310.2921,116.5479,341.8837
125.8119,-1.692573,1.108555,-1.789982,310.2939,116.5653,341.8599
125.8232,-1.692507,1.108708,-1.789957,310.2928,116.5542,341.868
125.8343,-1.692509,1.108622,-1.790203,310.282,116.5497,341.8747
