time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
158.4668,-0.67586,1.82758,-1.813836,17.07969,117.3781,16.54057
158.4839,-0.6626,1.834951,-1.79944,17.01694,117.8065,16.1534
158.4919,-0.656097,1.838659,-1.792262,16.93039,117.8763,15.87339
158.4997,-0.650925,1.842121,-1.786564,16.99777,118.0248,15.38384
158.5075,-0.64542,1.845891,-1.780415,16.92291,118.0255,14.81073
158.5285,-0.631466,1.855758,-1.76499,16.38534,117.8673,13.59693
158.5367,-0.625736,1.859833,-1.759039,15.98419,117.7022,13.19982
158.5446,-0.620228,1.863896,-1.753356,15.51446,117.4758,12.88648
158.5525,-0.614908,1.867801,-1.748145,15.07008,117.2135,12.6974
158.5729,-0.602455,1.877451,-1.736001,13.77415,116.34,12.68233
158.5813,-0.597254,1.881745,-1.730881,13.18285,115.9464,12.69786
158.5893,-0.593048,1.885596,-1.726992,12.58345,115.6085,12.75909
158.6063,-0.584692,1.894019,-1.719469,11.27561,115.1938,12.96029
158.6143,-0.582042,1.897788,-1.717498,10.63537,115.357,12.98475
158.6223,-0.578424,1.901817,-1.714386,10.02716,115.3793,12.93876
158.6396,-0.573912,1.909576,-1.711414,8.928598,116.3035,12.30449
158.6476,-0.572127,1.912941,-1.71024,8.532899,116.7634,11.97428
158.6556,-0.569724,1.916327,-1.7085,8.079501,117.1171,11.72836
158.6729,-0.567651,1.922425,-1.707643,7.574739,118.1494,11.44039
158.6809,-0.566844,1.925292,-1.707197,7.316271,118.5232,11.46858
158.689,-0.566355,1.927672,-1.706951,7.092986,118.8172,11.58306
158.7063,-0.565708,1.932243,-1.70697,6.462945,119.3154,12.19344
158.7142,-0.565247,1.934596,-1.706841,6.131126,119.607,12.41419
158.7222,-0.565474,1.936548,-1.707169,5.840099,119.9197,12.81958
158.7297,-0.565496,1.938209,-1.707723,5.599277,120.3041,13.24475
158.7407,-0.566389,1.939906,-1.709131,5.382082,121.0523,13.79328
158.7518,-0.567479,1.941286,-1.710875,5.253399,121.9194,14.31471
158.7629,-0.568698,1.942554,-1.712452,5.186914,122.8043,14.86431
158.7739,-0.570032,1.943613,-1.714093,5.125679,123.5842,15.35725
158.7852,-0.571513,1.944028,-1.715834,5.211912,124.3598,15.83195
158.8061,-0.574213,1.944089,-1.719121,5.491045,125.673,16.44482
158.8143,-0.57545,1.944378,-1.720576,5.530643,126.2286,16.65868
158.8223,-0.576193,1.944112,-1.72198,5.589135,126.8817,16.64146
158.8301,-0.576994,1.944221,-1.723285,5.578051,127.5047,16.72811
158.851,-0.578878,1.944467,-1.726961,5.268966,129.2068,16.34523
158.8593,-0.579452,1.944369,-1.728073,5.101181,129.5473,16.19762
158.8672,-0.57942,1.944274,-1.728759,5.010456,129.6835,16.31793
158.8837,-0.57866,1.943796,-1.729497,4.851943,129.5519,16.8789
158.8918,-0.578313,1.943426,-1.72965,4.760282,129.4003,17.14389
158.8996,-0.577427,1.943079,-1.729659,4.669433,129.2093,17.40941
158.9174,-0.575856,1.942094,-1.731205,4.441637,129.0376,17.71527
158.9259,-0.574423,1.941664,-1.731548,4.314594,129.0387,17.72684
158.9339,-0.573405,1.94126,-1.732189,4.211825,129.1208,17.59873
158.9504,-0.570151,1.940166,-1.733218,4.11178,129.4467,17.16568
158.9582,-0.568016,1.939414,-1.733705,4.154155,129.6839,16.81785
158.9659,-0.56627,1.938806,-1.734109,4.140836,129.8049,16.65453
158.9837,-0.561387,1.936916,-1.735002,4.269909,129.8693,16.51757
158.9918,-0.559058,1.936023,-1.735384,4.319576,129.7551,16.585
158.9996,-0.556169,1.935181,-1.73566,4.343363,129.5822,16.67423
159.017,-0.549582,1.933378,-1.736133,4.254106,129.1866,16.80636
159.0251,-0.546424,1.932487,-1.736545,4.141458,129.0514,16.80327
159.033,-0.543001,1.931796,-1.736863,3.995532,128.9526,16.75601
159.0502,-0.535083,1.930065,-1.738062,3.78668,128.8672,16.47712
159.0583,-0.531353,1.929085,-1.738528,3.753376,128.7929,16.40332
159.0661,-0.527373,1.928048,-1.739178,3.790526,128.6996,16.31314
159.0835,-0.517602,1.925185,-1.741133,3.920942,128.4767,16.11145
159.0916,-0.512974,1.923894,-1.742021,3.865558,128.4193,15.98487
159.0992,-0.508612,1.922552,-1.743018,3.752558,128.4028,15.79946
159.1169,-0.498177,1.920147,-1.74554,3.471803,128.5073,15.25131
159.1248,-0.493401,1.919013,-1.746793,3.392264,128.5879,15.00873
159.1325,-0.488737,1.917775,-1.748027,3.37138,128.6082,14.81266
159.1502,-0.477279,1.914982,-1.750603,3.42021,128.4291,14.51328
159.1581,-0.471358,1.913525,-1.751975,3.610072,128.1645,14.62288
159.1658,-0.466363,1.912269,-1.753156,3.693999,128.023,14.61396
159.1835,-0.452766,1.909716,-1.756151,3.946464,127.4247,14.71633
159.1914,-0.446324,1.908726,-1.757748,3.95811,127.1736,14.63984
159.199,-0.440009,1.907985,-1.759377,3.896347,126.9454,14.49882
159.2068,-0.434241,1.907193,-1.760992,3.836326,126.7508,14.34804
159.2181,-0.424537,1.906568,-1.764119,3.495476,126.4059,13.88396
159.2291,-0.414919,1.90571,-1.767064,3.263088,126.0822,13.52697
159.2403,-0.404387,1.904698,-1.77045,3.0328,125.7831,13.17054
159.2612,-0.385592,1.902615,-1.77739,2.554035,125.1456,12.77722
159.2696,-0.37724,1.901722,-1.780522,2.382904,124.7791,12.68362
159.2775,-0.369274,1.900848,-1.783383,2.256373,124.3764,12.79378
159.2946,-0.352318,1.899006,-1.789838,2.000016,123.6511,12.91965
159.303,-0.343478,1.898054,-1.793505,1.945201,123.3194,12.94522
159.3108,-0.33508,1.89733,-1.796893,1.888977,123.0771,12.78867
159.3279,-0.317692,1.895813,-1.804829,1.784933,122.5888,12.42361
159.339,-0.305197,1.895212,-1.810658,1.689123,122.2,12.21933
159.3468,-0.296976,1.894756,-1.814517,1.621362,121.9332,12.11275
159.3546,-0.288749,1.894588,-1.818877,1.572245,121.7063,12.04708
159.3623,-0.280625,1.894749,-1.823227,1.507337,121.5668,12.06079
159.3736,-0.269392,1.895499,-1.829595,1.431432,121.5753,12.32774
159.3845,-0.259173,1.896891,-1.835997,1.432592,121.745,12.80042
159.3957,-0.248201,1.898587,-1.842679,1.419397,121.8406,13.19217
159.4165,-0.228921,1.903146,-1.855268,1.087587,121.6325,13.32811
159.4247,-0.221424,1.905327,-1.860548,0.834552,121.5621,13.22954
159.4324,-0.214703,1.907953,-1.865534,0.521665,121.5831,13.03971
159.4499,-0.200213,1.913562,-1.877329,359.9205,121.9663,12.68109
159.4582,-0.194013,1.916447,-1.883112,359.6627,122.2543,12.53659
159.4659,-0.188402,1.918923,-1.888861,359.4853,122.5638,12.45625
159.4735,-0.182888,1.921262,-1.893856,359.4017,122.8479,12.50223
159.4847,-0.175294,1.92468,-1.90191,359.4731,123.2767,12.80494
159.5055,-0.161127,1.930595,-1.916952,359.913,123.9104,13.66348
159.5132,-0.156042,1.933037,-1.92252,0.072081,124.0961,13.97541
159.5208,-0.151172,1.935499,-1.928282,0.157276,124.2481,14.25033
159.5385,-0.140363,1.941597,-1.941038,359.9611,124.3349,15.00374
159.5462,-0.135436,1.944283,-1.946667,359.8223,124.3838,15.33207
159.5539,-0.130944,1.947234,-1.951869,359.54,124.3375,15.70783
159.5721,-0.119885,1.95374,-1.964756,358.9882,124.2552,16.76415
159.5802,-0.114943,1.956656,-1.970487,358.8328,124.2469,17.2597
159.588,-0.11068,1.95927,-1.976326,358.73,124.2701,17.69646
159.6056,-0.100466,1.964649,-1.988879,358.5304,124.5014,18.56808
159.6138,-0.09623,1.967025,-1.994582,358.4502,124.7008,18.86757
159.6217,-0.091466,1.969091,-2.000716,358.4271,124.9267,19.11645
159.6391,-0.081854,1.972833,-2.013284,358.4069,125.5647,19.14539
159.6473,-0.077272,1.974418,-2.019401,358.39,125.8871,19.10999
159.6551,-0.072573,1.976089,-2.025008,358.3695,126.1462,19.1396
159.6724,-0.062897,1.978183,-2.036915,358.3358,126.7902,18.8824
159.6804,-0.058177,1.979259,-2.042671,358.292,127.0964,18.84709
159.6885,-0.053894,1.97967,-2.047538,358.2373,127.4036,18.89107
159.7058,-0.044261,1.980266,-2.058495,358.1987,128.029,19.26997
159.7139,-0.040034,1.980019,-2.062911,358.2062,128.2818,19.61943
159.7218,-0.035578,1.979572,-2.067356,358.2227,128.5405,20.10144
159.7389,-0.026643,1.977878,-2.075495,358.3026,129.0693,21.31353
159.747,-0.02255,1.977198,-2.079229,358.3438,129.3152,21.74095
159.7549,-0.018644,1.975972,-2.082235,358.4389,129.5363,22.15871
159.7623,-0.01477,1.974852,-2.084834,358.5591,129.7076,22.41088
159.7832,-0.004813,1.970984,-2.09122,358.9411,129.881,22.84082
159.7914,-0.000796,1.969081,-2.092069,359.0901,129.7075,22.79116
159.7992,0.002926,1.967426,-2.09425,359.1738,129.6668,22.85819
159.8165,0.010675,1.963297,-2.095877,359.2578,129.314,22.54983
159.8246,0.014338,1.96126,-2.096322,359.3124,129.209,22.39753
