time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
83.57896,-0.64948,1.972716,-1.543887,358.9467,263.9437,158.9503
83.60018,-0.633521,1.976083,-1.554331,357.3824,263.3926,159.2269
83.60852,-0.633521,1.976083,-1.554331,357.3824,263.3926,159.2269
83.61616,-0.625894,1.97752,-1.56002,357.2036,262.595,159.3336
83.62404,-0.618971,1.979549,-1.56478,357.4789,262.2184,159.1767
83.63444,-0.611907,1.981455,-1.569895,357.6668,262.1911,158.8678
83.64548,-0.605378,1.984104,-1.57455,357.9303,262.5341,158.294
83.65662,-0.599144,1.987208,-1.579193,358.1527,262.5763,157.7755
83.66772,-0.592948,1.990455,-1.583549,358.2456,262.2714,157.3174
83.67899,-0.586317,1.993358,-1.5881,358.0239,261.9224,156.9764
83.69,-0.580079,1.996119,-1.591548,356.6842,261.102,156.5566
83.70123,-0.57356,1.998287,-1.595476,355.3994,260.5364,156.3792
83.72225,-0.561421,2.001097,-1.602038,350.9907,261.1042,156.048
83.73065,-0.561421,2.001097,-1.602038,350.9907,261.1042,156.048
83.7384,-0.555586,2.002246,-1.605575,349.3449,261.7133,155.841
83.74648,-0.550056,2.002875,-1.609374,348.418,262.2012,155.6824
83.7567,-0.545106,2.00333,-1.613203,349.3115,261.4067,155.9019
83.7777,-0.534911,2.004955,-1.620608,352.652,259.9851,156.4305
83.78577,-0.534911,2.004955,-1.620608,352.652,259.9851,156.4305
83.79372,-0.529655,2.005876,-1.624237,354.8621,259.7103,156.7444
83.80157,-0.524017,2.00721,-1.62728,357.6523,259.9708,156.9836
83.81205,-0.518594,2.008492,-1.630677,359.0524,259.6813,157.2169
83.82313,-0.512971,2.009695,-1.633235,359.4818,259.1193,157.1741
83.83432,-0.507539,2.011133,-1.635823,359.5018,258.5522,157.1566
83.85533,-0.496181,2.013258,-1.639248,356.7261,258.0029,156.987
83.86343,-0.496181,2.013258,-1.639248,356.7261,258.0029,156.987
83.87114,-0.489849,2.014102,-1.640744,354.8331,258.4559,156.7239
83.87882,-0.483587,2.014527,-1.642473,353.1497,258.5574,156.7107
83.88968,-0.477135,2.014854,-1.644279,351.8449,258.4643,156.5497
83.9007,-0.471093,2.014661,-1.646066,351.0789,258.1294,156.4348
83.91191,-0.465178,2.014913,-1.648128,350.7549,257.7433,156.4215
83.92297,-0.45927,2.014579,-1.65,351.3691,257.274,156.4445
83.93409,-0.453361,2.014341,-1.652032,352.1394,256.8061,156.5124
83.94524,-0.447286,2.013752,-1.653588,353.6434,256.3907,156.4054
83.95636,-0.441326,2.013176,-1.654773,355.2124,255.9271,156.4767
83.96752,-0.435251,2.012741,-1.655823,356.6551,255.4228,156.5473
83.97877,-0.4292,2.012075,-1.656467,357.7429,255.0312,156.5428
83.98972,-0.423026,2.011539,-1.656862,358.3682,254.6548,156.609
84.00093,-0.416951,2.010997,-1.656951,358.5434,254.4219,156.555
84.01195,-0.410766,2.010427,-1.656983,358.6509,254.2459,156.4736
84.02315,-0.404692,2.009998,-1.65644,358.4682,254.3109,156.295
84.03421,-0.398501,2.009534,-1.655931,358.3598,254.386,156.1797
84.04549,-0.392373,2.008726,-1.654761,358.0479,254.6388,156.0114
84.06656,-0.379877,2.007018,-1.652654,357.709,254.8917,155.7781
84.07462,-0.379877,2.007018,-1.652654,357.709,254.8917,155.7781
84.08284,-0.373554,2.005723,-1.65142,357.5627,254.9691,155.6832
84.09087,-0.366806,2.004048,-1.649251,357.5595,254.8922,155.5822
84.10102,-0.360506,2.00262,-1.647487,357.7109,254.8669,155.4776
84.12217,-0.348143,1.999621,-1.642709,358.6071,254.8693,155.2578
84.13046,-0.348143,1.999621,-1.642709,358.6071,254.8693,155.2578
84.13846,-0.342143,1.998145,-1.639965,359.3309,254.9054,155.1844
84.14651,-0.336483,1.997077,-1.636897,0.090648,255.1548,155.121
84.15658,-0.330649,1.995753,-1.633914,0.682793,255.4152,155.0346
84.17766,-0.31874,1.992815,-1.626807,1.079738,256.0402,154.8528
