time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
49.29897,-1.216756,2.08962,-1.729521,352.4997,247.8897,160.0943
49.3106,-1.210436,2.089173,-1.725022,352.5149,247.7636,160.0981
49.3213,-1.204615,2.088225,-1.720267,352.9187,247.7151,160.0083
49.33237,-1.198638,2.087227,-1.715206,353.3419,247.8679,160.0884
49.34347,-1.192442,2.086117,-1.709971,353.3106,247.9508,160.1572
49.35458,-1.186134,2.085299,-1.704345,353.1976,248.0024,160.1779
49.36569,-1.179852,2.084253,-1.69873,353.1828,248.1136,160.1616
49.37692,-1.173548,2.083528,-1.692451,353.265,248.1789,160.0876
49.38795,-1.167434,2.083026,-1.685615,353.2766,248.3256,160.0662
49.39906,-1.161152,2.083005,-1.678689,353.0652,248.4108,160.1468
49.41015,-1.155174,2.082862,-1.671814,352.9962,248.4012,160.2169
49.42118,-1.149488,2.082843,-1.664587,353.2841,248.4185,160.2097
49.43231,-1.143825,2.083106,-1.657242,353.7737,248.5621,160.2124
49.44344,-1.138141,2.08356,-1.650155,354.116,248.6246,160.242
49.4545,-1.130262,2.082805,-1.642382,354.5309,248.6522,160.3035
49.46565,-1.12413,2.083754,-1.635719,355.1713,248.6533,160.2784
49.47783,-1.117763,2.085041,-1.62874,355.3127,248.6996,160.1082
49.48778,-1.111099,2.086535,-1.621684,355.1754,249.0499,160.0508
49.49895,-1.104887,2.087781,-1.614064,355.2785,249.3848,160.0839
49.51003,-1.098081,2.089659,-1.60573,355.4399,249.7624,160.1876
49.52117,-1.092056,2.091241,-1.59777,355.4818,250.1585,160.2076
49.53241,-1.085939,2.093202,-1.590059,355.3617,250.6245,160.0124
49.54348,-1.079914,2.094962,-1.582942,355.3428,250.8366,159.9053
49.55456,-1.073779,2.096657,-1.576443,355.1314,250.7727,159.735
49.5657,-1.067937,2.098304,-1.570747,355.2401,250.6614,159.5675
49.57682,-1.06231,2.0998,-1.565044,355.3277,250.5039,159.4073
49.58791,-1.057157,2.101164,-1.560064,355.3404,250.2982,159.2215
49.59909,-1.051895,2.102991,-1.553681,355.3276,250.5473,158.9577
49.62037,-1.042268,2.10583,-1.541438,355.1213,251.3178,158.4239
49.62872,-1.042268,2.10583,-1.541438,355.1213,251.3178,158.4239
49.63648,-1.037734,2.107123,-1.535243,354.9946,251.8335,158.1036
49.64432,-1.03337,2.108607,-1.529319,354.6903,252.4839,157.9314
49.65479,-1.029455,2.110089,-1.524498,354.446,253.1411,157.9323
49.676,-1.021973,2.11175,-1.516268,354.0003,253.296,158.0762
49.68402,-1.021973,2.11175,-1.516268,354.0003,253.296,158.0762
49.6918,-1.018579,2.112289,-1.51239,353.6161,253.7742,158.1179
49.69957,-1.014771,2.112982,-1.50821,353.3107,254.3295,158.1062
49.71046,-1.011498,2.113451,-1.504781,353.1513,254.5486,158.055
49.73176,-1.005095,2.114846,-1.497736,352.7745,255.1317,157.76
49.74002,-1.005095,2.114846,-1.497736,352.7745,255.1317,157.76
49.74804,-1.001901,2.115495,-1.494498,352.5243,255.6491,157.5098
49.756,-0.998815,2.116297,-1.491343,352.3813,256.0615,157.3265
49.76617,-0.99549,2.116939,-1.488488,352.379,256.4802,157.1098
49.78722,-0.988912,2.118121,-1.482738,352.4317,257.0623,156.6849
49.79548,-0.988912,2.118121,-1.482738,352.4317,257.0623,156.6849
49.8035,-0.985564,2.118819,-1.48014,352.2473,257.3481,156.413
49.82052,-0.97889,2.119951,-1.475184,352.1942,257.766,155.7867
49.82864,-0.97889,2.119951,-1.475184,352.1942,257.766,155.7867
49.83672,-0.975607,2.120303,-1.472831,352.3281,258.1509,155.5171
49.85376,-0.9691,2.120781,-1.468156,352.3012,258.922,155.0956
49.86183,-0.9691,2.120781,-1.468156,352.3012,258.922,155.0956
49.8697,-0.965987,2.120951,-1.466059,352.3321,259.3089,154.964
49.88708,-0.959118,2.12105,-1.462045,352.4739,260.0813,154.6757
49.89504,-0.959118,2.12105,-1.462045,352.4739,260.0813,154.6757
49.9029,-0.95567,2.12117,-1.460054,352.4183,260.4279,154.5266
49.91093,-0.952109,2.121225,-1.458148,352.258,260.967,154.3871
49.92164,-0.94858,2.12109,-1.456339,352.1472,261.4173,154.2066
49.93259,-0.945057,2.121008,-1.454621,352.201,261.8394,154.0321
49.94377,-0.941465,2.12075,-1.453335,352.517,262.1255,154.0095
49.95472,-0.93787,2.120306,-1.452003,352.7086,262.4967,153.9138
49.96589,-0.934007,2.11978,-1.450904,352.883,262.7712,153.8827
49.98697,-0.926125,2.118634,-1.449385,353.3013,263.2231,153.7528
49.99512,-0.926125,2.118634,-1.449385,353.3013,263.2231,153.7528
50.00291,-0.922132,2.118123,-1.448594,353.4197,263.2774,153.7569
50.02018,-0.913814,2.116816,-1.447456,353.6782,263.5656,153.6376
50.02802,-0.913814,2.116816,-1.447456,353.6782,263.5656,153.6376
50.03572,-0.90964,2.116099,-1.447057,353.8286,263.6729,153.6074
50.05372,-0.900933,2.114586,-1.44683,354.2994,263.7292,153.6003
50.06174,-0.900933,2.114586,-1.44683,354.2994,263.7292,153.6003
50.06939,-0.89617,2.113709,-1.446993,354.5928,263.801,153.6299
50.07732,-0.891421,2.112904,-1.447281,354.8749,263.9294,153.6658
50.08806,-0.886448,2.112026,-1.447978,354.9498,263.7741,153.8718
50.10916,-0.876561,2.109144,-1.44909,355.1006,263.6809,154.2339
50.11703,-0.876561,2.109144,-1.44909,355.1006,263.6809,154.2339
50.12485,-0.871499,2.107581,-1.449891,355.3776,263.7158,154.3949
50.1425,-0.860666,2.104158,-1.452145,355.9385,263.288,154.6987
50.15047,-0.860666,2.104158,-1.452145,355.9385,263.288,154.6987
50.15828,-0.855238,2.102866,-1.453377,356.1238,263.0426,154.8729
50.16629,-0.849236,2.101627,-1.454911,356.2788,262.5479,155.0654
50.17713,-0.843002,2.100493,-1.456358,356.4675,261.9286,155.1396
50.18793,-0.836692,2.099269,-1.457796,356.6408,261.5208,155.1062
50.20916,-0.823251,2.09714,-1.460811,356.7023,260.8246,155.0598
50.21735,-0.823251,2.09714,-1.460811,356.7023,260.8246,155.0598
50.22504,-0.815989,2.09642,-1.462532,356.7543,260.4825,155.1251
50.2327,-0.80863,2.095786,-1.463993,356.7341,259.9933,155.2433
50.24358,-0.800674,2.095516,-1.46507,356.2679,259.6142,155.3113
