time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
111.0103,-0.530602,1.742596,-1.214276,31.14138,87.92119,305.1487
111.0314,-0.518111,1.740088,-1.220559,30.62522,88.76389,304.8926
111.0394,-0.513478,1.738948,-1.222761,30.54494,88.97948,304.9853
111.047,-0.508868,1.737723,-1.224815,30.5651,89.12872,305.1021
111.0647,-0.498377,1.733593,-1.229233,31.09002,89.19122,305.6492
111.0722,-0.493802,1.731951,-1.231252,31.30445,89.26476,305.8934
111.0798,-0.489933,1.730262,-1.233039,31.67019,89.22963,306.233
111.0979,-0.478982,1.726059,-1.237042,32.55603,88.80436,306.7899
111.1054,-0.474113,1.724661,-1.23848,32.71209,88.45483,306.8174
111.1131,-0.469369,1.723651,-1.23997,32.71096,88.04012,306.6796
111.1312,-0.457547,1.721624,-1.243026,32.66792,87.00912,306.2403
111.1386,-0.452809,1.720781,-1.244293,32.69908,86.59266,305.8608
111.1458,-0.448558,1.72024,-1.245558,32.81057,86.24193,305.4182
111.1544,-0.443244,1.71953,-1.247211,33.00816,85.86214,305.0414
111.1655,-0.436071,1.719159,-1.249336,33.31915,85.24532,304.8218
111.1765,-0.429483,1.718914,-1.250964,33.59738,84.39548,304.9018
111.1877,-0.422867,1.71901,-1.252667,33.87008,83.46788,304.8822
111.1986,-0.415181,1.719233,-1.25453,34.15332,82.28912,304.8345
111.2098,-0.40814,1.72028,-1.256711,34.26951,81.44853,304.6893
111.2209,-0.401229,1.721277,-1.258934,34.33429,80.82702,304.5558
111.2319,-0.3935,1.722386,-1.261683,34.30575,80.43998,304.3135
111.2429,-0.386356,1.724528,-1.264749,34.03212,80.50351,303.9242
111.254,-0.37856,1.726912,-1.268294,33.7167,80.67056,303.4289
111.2652,-0.371406,1.729121,-1.271438,33.40722,80.85625,303.1075
111.2762,-0.364305,1.73086,-1.274326,33.18434,80.88336,303.1391
111.2873,-0.356873,1.732541,-1.27764,33.10533,80.81686,303.2003
111.2985,-0.350731,1.733497,-1.280774,33.35662,80.61131,303.4833
111.3095,-0.344808,1.734069,-1.283716,33.7533,80.38944,303.5796
111.3206,-0.338404,1.734591,-1.286918,34.17667,80.14284,303.6143
111.3317,-0.33244,1.735083,-1.289838,34.43025,79.97887,303.6693
111.3429,-0.325968,1.73631,-1.29325,34.5129,79.86521,303.6518
111.3542,-0.319247,1.737334,-1.296406,34.51061,79.82924,303.4861
111.3651,-0.312955,1.738738,-1.299469,34.48664,80.03242,303.1216
111.3762,-0.306503,1.740273,-1.302886,34.49322,80.30518,302.6823
111.3873,-0.300374,1.741795,-1.305629,34.56629,80.45964,302.3019
111.3983,-0.294461,1.743495,-1.308195,34.60267,80.59812,301.7578
111.4097,-0.287704,1.745572,-1.310641,34.58463,80.49001,301.3568
111.4207,-0.28157,1.747901,-1.312546,34.45552,80.06594,301.2598
111.4318,-0.275107,1.750243,-1.314025,34.28733,79.54867,301.2224
111.4429,-0.268088,1.75327,-1.31515,33.92052,78.74372,301.2952
111.454,-0.261765,1.75623,-1.315878,33.51333,78.05602,301.3096
111.465,-0.255017,1.759363,-1.317133,33.17182,77.64937,301.1581
111.4761,-0.249143,1.762499,-1.318274,32.94674,77.56892,300.9718
111.4872,-0.24344,1.765396,-1.319207,32.70983,77.45503,300.7309
111.4984,-0.23739,1.769105,-1.319864,32.36181,77.24724,300.2538
111.5096,-0.231832,1.772585,-1.319985,31.96406,76.84679,299.7491
111.5206,-0.226712,1.776459,-1.318924,31.31662,75.96668,298.9599
111.5317,-0.220891,1.780181,-1.318107,30.7276,75.07989,298.3118
111.5429,-0.21568,1.783107,-1.3166,30.2341,74.06415,297.7389
111.5541,-0.210484,1.7861,-1.314807,29.79725,73.10467,297.4043
111.5651,-0.205845,1.788646,-1.313265,29.48536,72.38947,297.1944
111.5762,-0.201657,1.790613,-1.311404,29.28878,71.94938,297.1835
111.5874,-0.197453,1.792562,-1.30916,28.99755,71.77265,296.9175
111.5985,-0.192998,1.794998,-1.307564,28.65415,71.26771,296.65
111.6098,-0.188147,1.797662,-1.305826,28.27723,70.72076,296.3632
111.6215,-0.18556,1.800205,-1.300593,27.21983,70.06622,293.6807
111.6328,-0.182628,1.802432,-1.296849,26.74888,69.11298,292.5517
111.6443,-0.179734,1.8048,-1.292515,26.33731,67.92562,291.7943
111.6559,-0.177349,1.806956,-1.287964,25.97727,66.52083,291.3162
111.6673,-0.175211,1.809634,-1.284015,25.83808,65.36475,291.3857
111.6787,-0.173496,1.811255,-1.279679,25.5441,64.00264,291.3264
111.6902,-0.172574,1.811805,-1.274316,25.38098,62.7193,290.9292
111.7017,-0.171924,1.811834,-1.269933,25.34079,61.54272,290.1484
111.7132,-0.171346,1.811706,-1.2659,25.27744,60.59277,289.4975
111.7248,-0.171594,1.811087,-1.262329,25.2048,59.79661,288.8055
111.7363,-0.171479,1.810776,-1.258974,25.25093,58.99889,288.4634
111.7478,-0.171465,1.810547,-1.255432,25.35218,58.12669,288.3688
111.7593,-0.171907,1.809613,-1.252758,25.64624,57.33564,288.8066
111.7756,-0.1727,1.807844,-1.248319,26.18603,55.75433,289.4032
111.7829,-0.173287,1.807028,-1.246371,26.41109,54.90416,289.7673
111.7902,-0.173833,1.806544,-1.244535,26.40007,54.17027,290.1322
111.8087,-0.17535,1.805758,-1.239942,25.99755,52.48742,290.2104
111.8162,-0.175951,1.805267,-1.238232,25.9199,51.86798,290.0345
111.8237,-0.17647,1.804871,-1.237189,25.80274,51.63628,289.4568
111.8322,-0.177195,1.803836,-1.236527,25.81926,51.58501,288.526
111.8433,-0.177939,1.802547,-1.235348,25.91797,51.30402,287.9029
111.8644,-0.179002,1.79965,-1.234073,26.48344,50.68038,287.8394
111.8723,-0.179145,1.798163,-1.233709,26.90763,50.14887,288.7387
111.8798,-0.179466,1.797011,-1.233125,27.18369,49.70119,289.1216
111.8876,-0.179664,1.795802,-1.232757,27.496,49.15082,289.7538
111.8988,-0.179543,1.794201,-1.232306,27.82075,48.4852,290.6781
111.9099,-0.179151,1.792873,-1.231867,27.95057,48.06216,291.3068
111.921,-0.178467,1.791147,-1.231531,28.10478,47.8708,291.4279
111.9422,-0.176605,1.787868,-1.231845,28.44629,48.18001,291.0406
111.95,-0.175432,1.786564,-1.231922,28.54441,48.35255,291.0589
111.9577,-0.174407,1.785547,-1.231785,28.61562,48.41104,291.1901
111.9754,-0.171696,1.782521,-1.231046,28.94886,48.15097,291.8445
111.9829,-0.170274,1.781088,-1.230306,29.13833,47.81817,292.2328
