time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
111.8644,-0.353931,2.096226,-1.619825,344.8426,241.3469,37.0995
111.8723,-0.353931,2.096226,-1.619825,344.8426,241.3469,37.0995
111.8798,-0.349334,2.094857,-1.618469,344.5147,240.8971,36.95875
111.8876,-0.344387,2.093661,-1.617422,344.9452,240.7744,36.7707
111.8988,-0.339412,2.092423,-1.616436,345.3415,240.94,36.55917
111.9099,-0.334368,2.091083,-1.615181,345.7734,241.2914,36.44238
111.921,-0.329362,2.089873,-1.614458,346.0737,241.2942,36.27522
111.9422,-0.31928,2.086661,-1.608504,346.9565,242.1454,36.69863
111.95,-0.31928,2.086661,-1.608504,346.9565,242.1454,36.69863
111.9577,-0.315461,2.084969,-1.60526,347.152,242.4838,36.42601
111.9754,-0.305617,2.08186,-1.600582,348.2095,242.9681,36.11026
111.9829,-0.305617,2.08186,-1.600582,348.2095,242.9681,36.11026
111.9905,-0.307985,2.075568,-1.600224,348.9177,242.8927,35.53
111.9987,-0.29883,2.071887,-1.606485,349.0751,242.8316,35.81696
