time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
111.6098,-0.618745,1.182235,-1.378974,336.1913,57.16402,339.1335
111.6215,-0.606426,1.182114,-1.382039,335.7376,54.674,340.1242
111.6328,-0.593162,1.17757,-1.382917,337.4471,51.81657,340.8425
111.6443,-0.576996,1.172767,-1.385512,340.732,48.20518,342.5645
111.6559,-0.560324,1.171673,-1.389549,340.8517,48.0244,343.2844
111.6673,-0.540657,1.171497,-1.393293,339.1313,50.05556,343.6414
111.6787,-0.519545,1.170729,-1.395847,336.7875,51.14196,344.5901
111.6902,-0.498483,1.167966,-1.39748,335.7209,51.287,345.8452
111.7017,-0.476873,1.164826,-1.398668,335.0137,50.05186,347.6757
111.7132,-0.454896,1.161694,-1.399585,333.5002,49.39432,349.115
111.7248,-0.430372,1.159418,-1.400331,331.0456,49.14001,350.4928
111.7363,-0.40445,1.157397,-1.399124,327.1093,47.93081,352.571
111.7478,-0.379883,1.154568,-1.398212,324.4088,46.53568,354.7419
111.7593,-0.354918,1.151043,-1.395606,322.1182,44.05303,357.6636
111.7756,-0.329746,1.147448,-1.393009,320.6156,41.34028,0.744574
111.7829,-0.304166,1.143711,-1.38898,319.6733,38.81401,3.613379
111.7902,-0.27891,1.140547,-1.386355,318.1945,36.95704,6.063408
111.8087,-0.225206,1.138022,-1.375194,313.3508,39.08105,5.886173
111.8162,-0.225206,1.138022,-1.375194,313.3508,39.08105,5.886173
111.8237,-0.199273,1.136856,-1.367419,311.1956,38.99584,6.085273
111.8322,-0.173973,1.135919,-1.359024,309.607,37.55428,6.981742
111.8433,-0.149492,1.13557,-1.349777,308.0686,35.52119,8.142334
111.8644,-0.101657,1.136762,-1.330523,305.2043,28.90318,12.81638
111.8723,-0.101657,1.136762,-1.330523,305.2043,28.90318,12.81638
111.8798,-0.078607,1.138594,-1.320174,303.5056,26.17957,15.06988
111.8876,-0.055998,1.140738,-1.309245,302.3507,24.10864,17.29076
111.8988,-0.033838,1.143244,-1.298494,301.405,22.48393,19.70587
111.9099,-0.012118,1.145664,-1.287991,300.5991,21.08001,21.95827
111.921,0.008618,1.149023,-1.278247,299.7887,20.67866,23.71506
111.9422,0.046378,1.15643,-1.260802,296.6868,21.96246,23.77775
111.95,0.046378,1.15643,-1.260802,296.6868,21.96246,23.77775
111.9577,0.064292,1.159974,-1.253675,295.4664,23.0955,22.76482
111.9754,0.096494,1.166092,-1.238742,294.8582,18.68004,26.79047
111.9829,0.096494,1.166092,-1.238742,294.8582,18.68004,26.79047
111.9905,0.110344,1.168695,-1.232289,295.2589,14.75342,30.433
