time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
93.2068,-1.165391,1.982108,-1.641346,343.951,267.7565,160.2164
93.21407,-1.163778,1.982697,-1.639901,343.7808,267.7579,160.1311
93.23244,-1.16149,1.981908,-1.637076,346.4139,267.1828,160.1137
93.24004,-1.16149,1.981908,-1.637076,346.4139,267.1828,160.1137
93.24746,-1.160114,1.982216,-1.635756,347.2751,267.0683,160.0989
93.25593,-1.158352,1.982081,-1.633927,348.4586,266.7725,160.2244
93.27694,-1.153498,1.98341,-1.630341,349.5631,266.6151,160.3384
93.28439,-1.153498,1.98341,-1.630341,349.5631,266.6151,160.3384
93.2916,-1.150807,1.984462,-1.628701,349.6996,266.9391,160.4239
93.30023,-1.147767,1.985643,-1.627199,348.6934,267.1417,160.6936
93.31131,-1.145573,1.987163,-1.625849,346.3857,267.187,160.9662
93.3224,-1.144215,1.988008,-1.624441,343.8823,267.4471,161.0864
93.33349,-1.142886,1.988739,-1.623027,342.2988,267.7553,161.1227
93.34464,-1.142359,1.988553,-1.621691,342.171,267.809,161.0797
93.35587,-1.141822,1.988315,-1.620422,343.6805,267.3602,161.0838
93.36685,-1.141585,1.988147,-1.619185,346.0875,266.4639,161.0343
93.37803,-1.140707,1.987867,-1.617673,347.5437,265.7181,160.9988
