time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
49.57771,0.233364,2.122551,-1.297766,12.1237,257.1849,339.0399
49.5854,0.24132,2.121405,-1.299241,12.0114,257.2868,339.1859
49.59344,0.251767,2.119358,-1.30021,11.83713,257.0824,339.3352
49.60372,0.259842,2.117512,-1.30239,11.6699,256.7598,339.4805
49.6149,0.26794,2.116265,-1.305465,11.27868,256.3719,339.6291
49.62606,0.275994,2.114776,-1.308496,10.76893,255.9064,339.808
49.63701,0.283886,2.113081,-1.313287,10.17335,254.7499,340.1544
49.64828,0.292339,2.111438,-1.317073,10.10502,253.8489,340.3023
49.65926,0.302171,2.108919,-1.321786,11.06166,252.5793,340.2151
49.67034,0.311918,2.106484,-1.325745,11.70385,251.4738,340.2272
49.6913,0.332087,2.100496,-1.334352,12.48106,249.0376,340.3137
49.70058,0.342287,2.097284,-1.338909,12.72241,248.2076,340.3838
49.70966,0.342287,2.097284,-1.338909,12.72241,248.2076,340.3838
49.72485,0.363941,2.091308,-1.348282,13.54949,247.5622,340.7527
49.73374,0.375441,2.088341,-1.35309,14.06159,247.3676,340.9676
49.74191,0.375441,2.088341,-1.35309,14.06159,247.3676,340.9676
49.74964,0.386927,2.085413,-1.358199,14.49634,246.8201,341.0974
