time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
47.52704,-1.023243,1.181265,-1.483096,322.0363,69.70871,358.4498
47.53797,-0.996771,1.176457,-1.468917,319.9172,70.74156,357.963
47.55902,-0.945679,1.167992,-1.439757,316.0256,72.18154,356.955
47.56733,-0.945679,1.167992,-1.439757,316.0256,72.18154,356.955
47.57532,-0.92095,1.163248,-1.424605,315.0658,72.3539,356.9352
47.58325,-0.896991,1.158262,-1.409807,314.7489,72.07781,357.2486
47.59349,-0.872827,1.153112,-1.395648,314.7563,71.88384,357.4989
47.60461,-0.85002,1.14706,-1.38242,316.559,71.63512,357.7216
47.6158,-0.829822,1.141294,-1.369927,318.4846,70.99496,358.3293
47.62697,-0.811762,1.137355,-1.358511,319.8688,71.03066,358.3874
47.63806,-0.794175,1.133671,-1.347316,320.7671,70.35263,359.207
47.65001,-0.778998,1.130627,-1.337155,320.9442,69.35438,0.373057
47.66035,-0.763492,1.128613,-1.327198,320.8643,69.06289,0.856709
47.67133,-0.75327,1.131566,-1.322644,319.568,69.83118,0.122727
47.68253,-0.741241,1.131913,-1.318733,317.2473,72.31242,357.5443
47.69352,-0.73246,1.132303,-1.317186,313.2455,78.36208,351.6771
47.70476,-0.725523,1.127146,-1.315198,312.0566,81.06681,349.1409
47.71583,-0.717843,1.122081,-1.311539,312.7564,81.78384,349.2591
47.73679,-0.71628,1.101531,-1.308489,321.1977,71.48019,1.652399
47.74516,-0.71628,1.101531,-1.308489,321.1977,71.48019,1.652399
47.7536,-0.724704,1.106334,-1.310627,327.8961,69.53312,3.53178
47.76121,-0.746955,1.108991,-1.32148,305.0016,65.7777,1.371023
47.77131,-0.740433,1.096683,-1.326078,303.8986,76.80425,354.6269
47.78246,-0.738464,1.096083,-1.325833,310.7163,74.84351,355.5036
47.7935,-0.737403,1.1025,-1.320777,307.2775,77.7494,352.245
47.80456,-0.734194,1.099233,-1.31958,306.7858,73.57264,356.4532
47.81581,-0.734861,1.100874,-1.321366,310.788,75.03084,355.4105
47.82801,-0.737195,1.101379,-1.32236,311.8006,76.02478,354.7206
47.8479,-0.740034,1.104727,-1.320964,309.6268,76.22277,354.0393
47.85618,-0.740034,1.104727,-1.320964,309.6268,76.22277,354.0393
47.86443,-0.742359,1.10626,-1.321254,310.4156,73.05351,357.3125
47.87213,-0.742741,1.106426,-1.321319,310.4148,73.22336,357.3435
47.88247,-0.743072,1.107173,-1.321663,310.605,73.50537,357.0868
47.90331,-0.743134,1.106826,-1.322833,310.1304,74.21135,356.0494
47.9117,-0.743134,1.106826,-1.322833,310.1304,74.21135,356.0494
47.91973,-0.743238,1.107094,-1.323307,309.7729,74.80818,355.3428
47.92754,-0.743117,1.107302,-1.322991,309.6379,74.75513,355.3515
47.93796,-0.74264,1.10712,-1.322911,309.765,74.85708,355.2134
47.94902,-0.74245,1.107367,-1.322528,309.9206,74.83655,355.2422
47.96009,-0.742296,1.1073,-1.322432,309.9822,74.45989,355.6111
47.97124,-0.742108,1.107483,-1.322146,310.0967,74.57649,355.5297
47.98235,-0.742207,1.107395,-1.321967,310.0907,74.42174,355.6318
47.99344,-0.742106,1.107334,-1.322149,310.1457,74.69563,355.3356
48.00451,-0.742104,1.107238,-1.322305,310.1646,74.80203,355.2069
48.01574,-0.742113,1.107281,-1.322227,310.1448,74.6002,355.4188
48.02692,-0.742136,1.107225,-1.32236,310.1557,74.69312,355.3318
48.03785,-0.742283,1.107235,-1.322417,310.1628,74.6304,355.394
48.05909,-0.742134,1.1071,-1.322726,310.0836,74.84468,355.1522
48.06773,-0.742102,1.107112,-1.322742,310.1414,74.90125,355.0892
48.0759,-0.742102,1.107112,-1.322742,310.1414,74.90125,355.0892
48.08372,-0.742015,1.10714,-1.322913,310.1608,74.86936,355.1101
48.0934,-0.742102,1.107137,-1.32302,310.1411,75.02193,354.9477
48.10452,-0.742225,1.107166,-1.323073,310.0623,75.11765,354.8461
48.11567,-0.742288,1.107054,-1.323131,310.0024,75.10273,354.8338
48.13666,-0.74198,1.107074,-1.323102,310.161,75.02198,354.882
48.14516,-0.741998,1.107157,-1.323173,310.2058,75.01951,354.9102
48.15332,-0.741998,1.107157,-1.323173,310.2058,75.01951,354.9102
48.16995,-0.742057,1.106936,-1.323281,310.2476,75.20832,354.6017
48.17849,-0.742115,1.106904,-1.323231,310.2309,75.23539,354.5395
48.18679,-0.742115,1.106904,-1.323231,310.2309,75.23539,354.5395
48.19444,-0.742019,1.106707,-1.323206,310.3577,75.23497,354.4952
48.20448,-0.741811,1.10663,-1.323339,310.4883,75.31765,354.3722
48.21577,-0.741792,1.106644,-1.323378,310.5383,75.4694,354.1935
48.2268,-0.741689,1.106568,-1.323585,310.568,75.4059,354.1579
48.23781,-0.741522,1.106473,-1.323737,310.6636,75.6949,353.8169
48.24887,-0.741359,1.106289,-1.323771,310.7333,75.7855,353.6466
48.26015,-0.741128,1.106189,-1.323956,310.8394,75.82611,353.5044
48.27108,-0.740961,1.106242,-1.323992,310.9679,76.13432,353.111
48.28221,-0.74072,1.106117,-1.324069,311.0949,76.00182,353.1305
48.29333,-0.740497,1.106024,-1.324164,311.2531,76.11223,352.9471
48.30437,-0.740301,1.105949,-1.324247,311.4182,76.20828,352.7586
48.31557,-0.740296,1.105926,-1.324106,311.6176,76.3279,352.6053
48.32669,-0.740049,1.105808,-1.324223,311.8141,76.09681,352.6724
48.33807,-0.739847,1.105815,-1.324266,312.0343,76.38058,352.332
48.34895,-0.739574,1.105844,-1.323955,312.327,76.2806,352.3466
48.35995,-0.73921,1.105896,-1.323876,312.626,75.994,352.5377
48.37119,-0.738704,1.105923,-1.324,312.9608,75.99661,352.3628
