time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
72.6865,-1.146844,1.820062,-2.001632,42.68217,95.48781,30.94806
72.69757,-1.138554,1.820652,-2.005874,42.71429,94.91051,31.43457
72.70857,-1.130031,1.821517,-2.010109,42.67626,94.5147,31.98338
72.7198,-1.121644,1.822521,-2.014045,42.64121,94.30995,32.71216
72.73083,-1.112934,1.823867,-2.018274,42.61312,94.26637,33.52701
72.74191,-1.1041,1.825234,-2.022474,42.59307,94.28274,34.26344
72.75311,-1.095562,1.826876,-2.026816,42.573,94.53135,34.89277
72.76421,-1.08677,1.828625,-2.03065,42.46868,94.92362,35.36115
72.77524,-1.077367,1.83054,-2.034482,42.3077,95.27705,35.78965
72.78633,-1.067019,1.832682,-2.037827,41.96528,95.8361,36.03782
72.79754,-1.057174,1.834819,-2.041145,41.45537,96.39751,36.20524
72.81389,-1.043114,1.837984,-2.0453,40.47647,96.95255,36.45103
72.82117,-1.036835,1.83938,-2.047081,40.11666,97.1757,36.59967
72.83075,-1.028213,1.841326,-2.049171,39.57881,97.44933,36.72262
72.84188,-1.019014,1.843374,-2.05056,39.07821,97.74723,36.80194
72.85304,-1.009815,1.845258,-2.052262,38.62941,98.07618,36.93515
72.86405,-1.001399,1.846624,-2.053898,38.32435,98.38496,37.05774
72.87521,-0.993212,1.847845,-2.054939,38.08075,98.56446,37.12593
72.88649,-0.985014,1.849047,-2.055291,37.8612,98.65325,37.159
72.89738,-0.977137,1.84986,-2.055435,37.7234,98.53223,37.03535
72.90844,-0.968931,1.850521,-2.054337,37.6218,98.22165,36.89087
72.91968,-0.961207,1.850854,-2.053247,37.53058,97.79493,36.9942
72.93069,-0.953388,1.851175,-2.051592,37.42467,97.35352,37.24324
72.94182,-0.945528,1.850855,-2.048851,37.38553,96.60886,37.66661
72.95319,-0.937851,1.850754,-2.046782,37.30901,96.00658,37.82019
72.964,-0.929784,1.85017,-2.043505,37.29075,95.23316,37.87865
72.97515,-0.922529,1.84956,-2.040837,37.28686,94.56953,37.90921
72.98624,-0.914575,1.848508,-2.037063,37.37408,93.81131,37.89136
72.99744,-0.907971,1.847046,-2.033568,37.56575,93.02512,37.70748
73.00848,-0.900695,1.845955,-2.030164,37.66096,92.32196,37.54911
73.01958,-0.893208,1.844506,-2.026157,37.80254,91.74218,37.3309
73.0307,-0.88565,1.84322,-2.022316,37.8982,91.18268,37.17958
73.04193,-0.877839,1.841663,-2.018045,38.00467,90.82536,37.05368
73.05315,-0.870384,1.840319,-2.01398,38.1132,90.53312,36.98304
73.06424,-0.863267,1.838868,-2.009868,38.27497,90.24178,36.90579
73.07516,-0.855551,1.837312,-2.005334,38.47409,89.94796,36.74293
73.0863,-0.848558,1.835638,-2.001401,38.62115,89.65025,36.57401
73.09731,-0.840734,1.834128,-1.996858,38.72442,89.55824,36.46204
73.10848,-0.833197,1.832792,-1.992565,38.76031,89.5799,36.44006
73.11974,-0.82502,1.831526,-1.987967,38.74867,89.65671,36.4361
73.13065,-0.818758,1.829765,-1.984895,38.71038,89.74664,36.41091
73.14178,-0.810854,1.828586,-1.980859,38.5341,90.17683,36.51033
73.15294,-0.803187,1.827897,-1.977015,38.26648,90.8211,36.74828
73.16403,-0.795305,1.827232,-1.972977,38.01987,91.42947,36.9674
73.17534,-0.787149,1.826894,-1.968848,37.81293,92.17616,37.17765
73.18661,-0.779872,1.826437,-1.965322,37.62804,92.98447,37.18202
73.19795,-0.771904,1.825915,-1.961354,37.39868,93.74374,37.16392
