time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
121.1734,-0.654136,2.061193,-1.479109,346.0927,257.44,34.10973
121.181,-0.645397,2.058704,-1.483774,345.0734,257.5153,34.2522
121.1994,-0.631135,2.054112,-1.493792,343.5343,256.8491,34.36356
121.207,-0.631135,2.054112,-1.493792,343.5343,256.8491,34.36356
121.2148,-0.626257,2.053051,-1.497123,343.5962,255.9368,34.23801
121.2325,-0.610933,2.053229,-1.501122,347.5705,259.8372,31.97397
121.2403,-0.610933,2.053229,-1.501122,347.5705,259.8372,31.97397
121.2481,-0.603108,2.053099,-1.505356,348.5109,261.7728,31.43329
121.256,-0.594294,2.05365,-1.51102,348.4743,261.6253,31.49413
121.267,-0.585255,2.054599,-1.518799,347.8996,259.1528,31.9463
121.2882,-0.567141,2.057724,-1.533296,345.8059,254.0085,33.31455
121.2959,-0.567141,2.057724,-1.533296,345.8059,254.0085,33.31455
121.3032,-0.559529,2.060598,-1.53861,344.3177,252.3984,34.46764
121.3109,-0.553466,2.063256,-1.542003,343.5948,251.9668,34.99382
121.322,-0.548144,2.066795,-1.543756,344.6036,253.3469,35.12654
121.3332,-0.541657,2.069602,-1.546386,345.6733,253.4993,35.15507
121.3444,-0.535206,2.072296,-1.548357,346.9009,253.8646,34.82819
121.3555,-0.528889,2.074696,-1.550495,347.3389,254.2374,34.54781
121.3669,-0.522098,2.077142,-1.553968,347.2878,255.0547,34.18882
121.378,-0.515454,2.079768,-1.557472,346.9904,255.6634,34.21312
121.3893,-0.50926,2.082209,-1.560423,346.6561,255.2008,34.68383
121.4003,-0.502979,2.084783,-1.563234,346.4976,254.2144,35.30743
121.4115,-0.497263,2.087184,-1.565696,346.3511,252.5988,36.18372
121.4226,-0.49178,2.089699,-1.567328,346.216,251.8495,36.7152
121.4342,-0.486315,2.092216,-1.569605,346.257,251.7566,36.86324
121.445,-0.480957,2.094595,-1.571418,346.696,253.0472,36.29731
121.4558,-0.475108,2.09656,-1.573746,347.2521,253.4398,35.90036
121.4673,-0.468947,2.098049,-1.576508,347.6376,253.0033,35.7593
121.4881,-0.457744,2.100876,-1.581258,347.4482,250.8161,36.18517
121.4961,-0.457744,2.100876,-1.581258,347.4482,250.8161,36.18517
121.504,-0.45252,2.102246,-1.583118,347.1878,250.0329,36.37912
121.512,-0.44797,2.103237,-1.584533,346.841,250.2425,36.49582
121.5225,-0.443158,2.104411,-1.586233,346.8864,250.3791,36.32859
121.5438,-0.433575,2.10577,-1.590153,347.7457,249.6874,36.03084
121.5516,-0.433575,2.10577,-1.590153,347.7457,249.6874,36.03084
121.5596,-0.428766,2.106333,-1.592103,348.1517,248.7473,36.21285
121.5769,-0.41917,2.107525,-1.595032,348.4095,247.9226,36.67419
121.5886,-0.414492,2.108018,-1.595798,348.3875,248.1482,36.88112
121.5966,-0.414492,2.108018,-1.595798,348.3875,248.1482,36.88112
121.6044,-0.409992,2.108475,-1.596372,348.4497,248.227,37.0858
121.6123,-0.405366,2.108747,-1.596293,348.478,248.553,37.1988
121.6225,-0.401009,2.108725,-1.596247,348.5172,248.5784,37.25927
121.6437,-0.392476,2.108546,-1.59674,348.4069,248.2891,37.12352
121.6516,-0.392476,2.108546,-1.59674,348.4069,248.2891,37.12352
121.6596,-0.388199,2.108082,-1.597154,348.3953,247.9532,37.06058
121.6678,-0.383686,2.107669,-1.597461,348.5013,247.5286,37.12891
121.678,-0.379319,2.107071,-1.597478,348.8889,247.0111,37.19036
121.6991,-0.370175,2.106487,-1.597686,349.4858,246.9958,37.25957
121.7071,-0.370175,2.106487,-1.597686,349.4858,246.9958,37.25957
121.7154,-0.365208,2.106059,-1.59742,349.7478,247.4715,37.17044
121.7325,-0.354763,2.105506,-1.595961,350.0801,247.0514,37.57761
121.7444,-0.349811,2.105037,-1.595218,349.9618,246.7693,37.74456
121.7524,-0.34484,2.104289,-1.593974,349.2907,246.7267,37.71412
121.7605,-0.34484,2.104289,-1.593974,349.2907,246.7267,37.71412
121.7684,-0.339892,2.103626,-1.592889,348.9641,246.6007,37.71939
121.7781,-0.335017,2.102539,-1.591522,348.8714,246.45,37.68334
121.7893,-0.33019,2.101494,-1.590396,348.9482,246.3821,37.66992
121.8002,-0.325343,2.100294,-1.589291,349.4241,246.6029,37.56717
121.8115,-0.320335,2.098715,-1.587892,349.9998,246.808,37.58579
121.8224,-0.315225,2.097169,-1.586142,350.4615,246.7812,37.68713
121.8436,-0.304603,2.093241,-1.582463,350.9938,246.7672,37.6187
121.8517,-0.304603,2.093241,-1.582463,350.9938,246.7672,37.6187
121.8597,-0.298664,2.09113,-1.580375,351.2975,246.5958,37.54916
121.8767,-0.287068,2.086607,-1.576122,351.662,246.1535,37.3092
121.8851,-0.287068,2.086607,-1.576122,351.662,246.1535,37.3092
121.897,-0.275038,2.081513,-1.570691,351.6307,246.828,36.98972
121.9049,-0.275038,2.081513,-1.570691,351.6307,246.828,36.98972
121.9129,-0.269148,2.078995,-1.568007,351.7139,247.2145,36.8981
121.9223,-0.263163,2.076229,-1.564965,352.0533,247.203,36.89132
121.9435,-0.250657,2.070939,-1.558274,352.5574,247.1372,36.81343
121.9515,-0.250657,2.070939,-1.558274,352.5574,247.1372,36.81343
121.9598,-0.244165,2.068355,-1.554898,352.3484,247.5986,36.60914
121.9767,-0.230789,2.063287,-1.547976,352.1428,247.7972,36.14929
121.9846,-0.230789,2.063287,-1.547976,352.1428,247.7972,36.14929
121.9926,-0.224298,2.060924,-1.544358,352.0917,247.4562,36.04247
122.0006,-0.217694,2.058434,-1.540657,352.0331,247.2834,35.92289
122.0111,-0.210866,2.056059,-1.536663,352.1293,247.2783,35.78473
122.0224,-0.203652,2.053807,-1.532477,352.4312,247.5598,35.55821
122.0334,-0.196491,2.051773,-1.528122,352.7828,247.5662,35.36627
122.0446,-0.18918,2.050255,-1.523393,353.0337,247.3125,35.20952
122.0657,-0.175034,2.048527,-1.513017,352.3717,247.7644,34.92081
122.0737,-0.175034,2.048527,-1.513017,352.3717,247.7644,34.92081
122.0826,-0.168027,2.047749,-1.507766,351.8463,248.313,34.74872
122.0904,-0.160793,2.047595,-1.501856,351.2814,248.9309,34.66069
122.0999,-0.153387,2.04691,-1.496086,350.842,249.16,34.62034
122.111,-0.145694,2.046715,-1.489311,350.2889,248.8564,34.71501
122.1221,-0.138105,2.046061,-1.482952,349.8122,249.0019,34.70444
122.1432,-0.123284,2.044891,-1.468728,348.4402,250.5253,34.61272
122.1512,-0.123284,2.044891,-1.468728,348.4402,250.5253,34.61272
122.1587,-0.116531,2.044959,-1.461971,347.8811,251.0293,34.5643
122.1661,-0.112212,2.046525,-1.455985,347.3371,251.0681,34.81005
122.1772,-0.107602,2.050183,-1.451832,347.6258,252.5094,35.02192
122.1882,-0.10059,2.055522,-1.44886,350.0707,254.281,35.32072
122.1993,-0.092681,2.05947,-1.444191,351.5098,253.4232,36.02015
122.2105,-0.083769,2.063503,-1.438298,350.1937,249.2857,36.70914
122.2315,-0.067405,2.069978,-1.423768,343.8839,249.3191,36.62247
122.2389,-0.067405,2.069978,-1.423768,343.8839,249.3191,36.62247
122.2461,-0.060006,2.072843,-1.415772,341.955,251.2861,36.40247
122.2545,-0.053455,2.076243,-1.408058,341.349,251.8458,36.48429
122.2657,-0.047334,2.078614,-1.400573,342.4347,252.2999,36.1908
122.2768,-0.040585,2.08118,-1.394652,344.0492,253.3333,35.30048
