time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
75.68063,-0.790583,1.1452,-1.30294,300.5634,65.20004,356.0304
75.68804,-0.790583,1.1452,-1.30294,300.5634,65.20004,356.0304
75.69472,-0.784424,1.145008,-1.298859,300.3964,65.3683,356.3001
75.70394,-0.778822,1.144597,-1.296094,300.0894,66.71555,355.5718
75.71524,-0.772566,1.144032,-1.292831,299.8808,68.06103,354.7575
75.7262,-0.767917,1.143698,-1.290646,299.5851,69.99599,353.5175
75.73724,-0.762983,1.142349,-1.288228,299.3716,71.21704,352.8874
75.74854,-0.758785,1.141468,-1.286021,299.065,72.24611,352.2761
75.75953,-0.754532,1.140145,-1.28336,298.6697,72.96398,351.8528
75.7806,-0.748422,1.135696,-1.278562,297.9958,72.34787,352.5456
75.788,-0.748422,1.135696,-1.278562,297.9958,72.34787,352.5456
75.79479,-0.745842,1.13195,-1.276202,298.3788,70.66556,354.0143
75.80392,-0.743247,1.128298,-1.274077,299.064,69.16094,355.2138
75.81503,-0.741778,1.12373,-1.273771,299.9094,69.23018,354.4096
75.82609,-0.741457,1.118926,-1.271467,304.662,66.26044,357.1099
75.83717,-0.739822,1.110376,-1.268605,303.5746,66.1445,357.7444
75.84828,-0.738392,1.104655,-1.264528,308.2066,61.64885,2.808596
75.85933,-0.736478,1.100351,-1.260738,308.9725,60.85804,4.187488
75.8703,-0.73561,1.104421,-1.256172,313.9373,60.66895,6.286322
75.88146,-0.740202,1.115417,-1.257918,311.4946,56.86484,9.319409
75.89244,-0.740406,1.10819,-1.264676,299.3864,61.67131,3.899121
75.90358,-0.737607,1.10581,-1.266083,309.6379,63.86316,2.69602
75.91496,-0.736242,1.109392,-1.261034,304.8926,61.11817,4.187137
75.92577,-0.736675,1.109923,-1.260832,308.1589,60.59808,5.081
75.93684,-0.735475,1.110953,-1.259882,307.3276,60.9296,4.835231
75.94801,-0.738285,1.110695,-1.260639,307.8811,60.50421,5.311243
75.95903,-0.738059,1.109617,-1.259785,307.4577,60.70308,5.091885
75.97018,-0.737502,1.109429,-1.259576,307.5166,60.94152,4.897635
75.98134,-0.738344,1.108692,-1.260331,307.428,61.10207,4.671573
75.99249,-0.738013,1.108559,-1.260267,307.3645,61.45847,4.226353
76.00343,-0.738463,1.108499,-1.260392,307.3686,61.38321,4.242245
