time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
75.23212,-1.352475,2.171759,-1.800541,0.784916,258.0972,111.9452
75.23878,-1.349485,2.17184,-1.801061,0.822409,257.8005,111.9743
75.24977,-1.346559,2.17181,-1.801447,0.80312,257.5212,111.9888
75.26092,-1.343619,2.171851,-1.801933,0.820499,257.2731,112.0662
75.27197,-1.340749,2.171847,-1.802372,0.84118,257.0136,112.1574
75.28316,-1.337791,2.171596,-1.802636,0.9257,256.7632,112.2593
75.2942,-1.334904,2.17106,-1.802939,1.105909,256.5524,112.3407
75.30548,-1.331946,2.170633,-1.803214,1.268656,256.3441,112.3932
75.31647,-1.328696,2.170194,-1.803352,1.488438,256.1606,112.4397
75.32758,-1.32577,2.169306,-1.803268,2.035054,255.9255,112.4142
75.33868,-1.322963,2.168698,-1.803294,2.485695,255.675,112.4238
75.34983,-1.320006,2.167893,-1.803192,3.055341,255.4352,112.4039
75.36091,-1.317044,2.167258,-1.803126,3.499524,255.2065,112.4094
75.37198,-1.314024,2.166449,-1.802374,3.939704,255.0884,112.3606
75.38312,-1.310902,2.165733,-1.801942,4.174226,254.9956,112.379
75.39422,-1.307718,2.164818,-1.801071,4.208686,255.0065,112.416
75.40532,-1.304824,2.164062,-1.800321,4.322562,255.0263,112.4314
75.41656,-1.301627,2.163057,-1.799382,4.458905,255.1325,112.4587
75.42757,-1.298495,2.162239,-1.798318,4.709776,255.1691,112.4365
75.43856,-1.295352,2.161414,-1.797351,4.969486,255.1697,112.4257
75.44981,-1.292087,2.160473,-1.795649,5.286906,255.1129,112.3879
75.46909,-1.285304,2.158568,-1.792592,5.616086,255.2274,112.4107
75.47633,-1.285304,2.158568,-1.792592,5.616086,255.2274,112.4107
75.48308,-1.28198,2.157316,-1.790963,5.786799,255.3488,112.3717
75.49281,-1.2786,2.156061,-1.789374,5.935419,255.5516,112.3339
75.50405,-1.275083,2.154843,-1.787593,6.12263,255.6409,112.2646
75.51513,-1.271806,2.153564,-1.785393,6.35984,255.6509,112.1338
75.52628,-1.268362,2.152267,-1.78326,6.562995,255.6565,112.0794
75.53734,-1.264711,2.150518,-1.780486,6.750338,255.6814,112.0981
75.54861,-1.26125,2.149083,-1.77777,7.087232,255.7453,112.0365
75.55956,-1.258243,2.147717,-1.77525,7.457057,255.8321,111.9614
75.58041,-1.251063,2.145155,-1.769612,8.426529,256.3217,111.7197
75.58784,-1.251063,2.145155,-1.769612,8.426529,256.3217,111.7197
75.59477,-1.247127,2.14392,-1.766769,8.792068,256.558,111.685
75.60407,-1.243096,2.142797,-1.764012,9.019058,256.5531,111.6203
75.61511,-1.238841,2.141473,-1.761026,9.174682,256.3985,111.5254
75.62627,-1.235025,2.140257,-1.757827,9.321105,256.3221,111.4514
75.63737,-1.23101,2.139162,-1.754273,9.39693,256.4464,111.3426
75.64841,-1.227014,2.138055,-1.750457,9.512956,256.826,111.2659
75.65958,-1.223197,2.137241,-1.74653,9.633118,257.3246,111.1747
75.68063,-1.215261,2.135168,-1.738566,9.92396,258.1079,110.9388
75.68804,-1.215261,2.135168,-1.738566,9.92396,258.1079,110.9388
75.69472,-1.210977,2.134195,-1.734055,10.01997,258.3976,110.7968
75.70394,-1.206773,2.133183,-1.729834,10.13785,258.6521,110.6963
75.71524,-1.202397,2.132257,-1.725282,10.22242,258.8307,110.6292
75.7262,-1.198023,2.131255,-1.720637,10.33439,259.0428,110.5138
75.73724,-1.19364,2.130398,-1.716035,10.44231,259.2896,110.4078
75.74854,-1.189213,2.129764,-1.711078,10.46772,259.6026,110.3482
75.75953,-1.184946,2.129088,-1.706207,10.41233,259.8613,110.2455
75.7806,-1.175964,2.127729,-1.695206,9.771432,260.1324,109.9492
75.788,-1.175964,2.127729,-1.695206,9.771432,260.1324,109.9492
75.79479,-1.171323,2.126997,-1.689703,9.465297,260.4028,109.7815
75.80392,-1.166727,2.12641,-1.683924,9.135252,260.7702,109.5865
75.81503,-1.162052,2.125574,-1.677958,8.894547,261.1488,109.3947
75.82609,-1.157555,2.124837,-1.672048,8.759247,261.3552,109.1798
75.83717,-1.153024,2.124037,-1.666154,8.611404,261.5044,108.9354
75.84828,-1.148575,2.123353,-1.660125,8.482707,261.5695,108.627
75.85933,-1.144175,2.122671,-1.654225,8.326661,261.7943,108.3985
75.8703,-1.139668,2.122062,-1.648573,8.087229,262.2786,108.2351
75.88146,-1.135524,2.121822,-1.643026,7.831874,262.7632,108.1836
75.89244,-1.132155,2.122674,-1.638577,7.472523,263.2739,108.4758
75.90358,-1.129113,2.124137,-1.634554,7.080932,263.6815,108.7812
75.91496,-1.126531,2.128258,-1.633066,6.918727,263.4721,109.8169
75.92577,-1.122443,2.130345,-1.629467,7.089646,262.6122,110.3839
75.93684,-1.117563,2.132294,-1.625793,7.365436,259.6862,110.3003
75.94801,-1.112337,2.133035,-1.620287,7.759476,256.3204,109.6879
75.95903,-1.107314,2.133523,-1.614359,8.172841,254.4263,108.7702
75.97018,-1.102334,2.133896,-1.607366,8.061776,254.4473,108.4094
75.98134,-1.09778,2.135118,-1.601179,7.786742,255.4251,108.7427
75.99249,-1.093689,2.136767,-1.593693,6.850765,258.9351,109.315
76.00343,-1.089549,2.138942,-1.587664,5.432906,262.3975,109.1585
76.01463,-1.084872,2.14083,-1.581274,3.666152,264.2387,109.0226
76.02578,-1.080057,2.142755,-1.575742,2.016509,264.2943,108.8194
76.03668,-1.074679,2.144247,-1.570056,0.134159,262.5848,108.7746
76.0479,-1.069562,2.145746,-1.564814,359.2191,260.4121,108.7712
76.05904,-1.064552,2.147034,-1.559363,358.9555,259.1308,108.975
76.07009,-1.059728,2.148345,-1.554511,359.1388,258.5923,109.2314
76.08115,-1.055517,2.149767,-1.5485,359.4443,258.5558,109.3093
76.09226,-1.05126,2.151122,-1.542951,359.6281,258.4529,109.1789
76.10346,-1.047246,2.152543,-1.53704,0.104029,258.6248,108.8363
76.11463,-1.042881,2.153514,-1.53109,0.684531,258.8961,108.5109
76.12564,-1.038033,2.154916,-1.525437,0.903509,258.9124,108.3232
76.13674,-1.033075,2.155213,-1.519567,0.895753,259.1308,108.106
76.1479,-1.028158,2.156171,-1.514416,0.343673,259.1083,108.0545
76.15897,-1.023876,2.157223,-1.508846,0.018952,259.0359,107.9703
76.17017,-1.019601,2.157907,-1.503918,358.6653,258.7277,108.0634
76.18571,-1.015311,2.158726,-1.498972,357.7728,258.6199,108.1404
76.19236,-1.011391,2.159678,-1.494113,357.2209,258.7021,108.1453
76.20338,-1.007084,2.160584,-1.488903,356.7017,258.6648,108.1141
76.21447,-1.003596,2.161918,-1.484354,356.6062,259.0941,107.993
76.22577,-1.000224,2.163096,-1.479946,356.4592,259.333,107.7848
