time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
144.0587,-0.848761,1.969795,-1.465735,3.044216,267.9633,159.5905
144.0665,-0.841302,1.968266,-1.469427,2.839644,267.5209,159.9505
144.0778,-0.833322,1.966817,-1.473372,2.310452,267.1348,160.338
144.0888,-0.825508,1.965264,-1.477101,2.037111,266.9056,160.6296
144.0999,-0.817311,1.963791,-1.481003,1.763059,266.8905,160.8462
144.111,-0.809148,1.962264,-1.485015,1.632125,266.9046,161.0667
144.1222,-0.801105,1.960978,-1.489097,1.601337,266.8835,161.3483
144.1332,-0.793102,1.959643,-1.493344,1.591237,266.8366,161.6493
144.1445,-0.784685,1.958348,-1.497849,1.628771,266.7818,161.955
144.1554,-0.776221,1.95703,-1.502818,1.48052,266.5034,162.2555
