time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
93.49679,-1.078839,2.429147,-1.647683,58.32737,76.50358,358.0786
93.50781,-1.074897,2.428555,-1.649442,58.51394,75.45338,357.3787
93.51891,-1.070743,2.428093,-1.651364,58.76066,74.23841,356.6404
93.53002,-1.066699,2.427573,-1.653287,58.86889,73.00829,355.9258
93.54108,-1.062308,2.427199,-1.655289,58.84063,71.83425,355.2191
93.55225,-1.057397,2.427137,-1.657461,58.66382,70.83839,354.5984
93.56351,-1.052358,2.427204,-1.659699,58.46331,69.99216,353.989
93.57952,-1.047063,2.42756,-1.662049,58.27473,69.39301,353.4893
93.58694,-1.041893,2.428076,-1.664455,58.21069,68.88132,353.1279
93.59389,-1.036938,2.428527,-1.666799,58.19334,68.27254,352.747
93.61294,-1.032142,2.429331,-1.669392,58.28816,67.72996,352.524
93.62047,-1.027404,2.430249,-1.671992,58.45753,67.13902,352.3478
93.62734,-1.022927,2.431372,-1.674602,58.70577,66.5348,352.1987
93.64614,-1.018365,2.432786,-1.67726,59.04088,65.88067,352.0041
93.6536,-1.013967,2.434698,-1.679973,59.46808,65.28513,351.8063
93.66039,-1.009775,2.436699,-1.682515,59.83725,64.83434,351.6258
93.66924,-1.005463,2.438996,-1.685082,60.151,64.56166,351.4738
93.68036,-1.001149,2.4413,-1.687567,60.33852,64.34686,351.3615
93.69141,-0.996587,2.443679,-1.689867,60.45776,64.21105,351.3087
93.70256,-0.99214,2.446105,-1.691914,60.4245,64.11268,351.3701
93.71387,-0.987713,2.448404,-1.693878,60.35131,63.95978,351.46
93.72472,-0.983541,2.450506,-1.695612,60.28064,63.74599,351.5589
93.73585,-0.979685,2.452356,-1.69726,60.26516,63.46129,351.5526
93.74698,-0.976426,2.453947,-1.698668,60.31503,63.14075,351.4815
93.75803,-0.973403,2.455444,-1.70011,60.36866,62.79789,351.3336
93.7692,-0.970801,2.456764,-1.7015,60.48236,62.43744,351.073
93.78027,-0.968126,2.458077,-1.702813,60.61876,62.22973,350.8773
