time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
93.02288,-0.917646,1.701394,-2.140464,64.68172,65.95316,66.22103
93.03392,-0.913195,1.703738,-2.135012,64.49005,65.68779,66.22009
93.05502,-0.904296,1.708011,-2.12445,63.61541,64.96809,65.03616
93.06232,-0.901046,1.709613,-2.120746,63.17913,64.53097,64.30926
93.06982,-0.897717,1.711465,-2.11696,62.64282,63.99386,63.51717
93.08833,-0.889733,1.715809,-2.108635,61.3264,62.83225,62.12572
93.09567,-0.886432,1.717814,-2.105541,60.77232,62.51551,61.81127
93.103,-0.883417,1.719821,-2.10283,60.33655,62.46252,61.83911
93.11146,-0.880119,1.721846,-2.100276,60.00937,62.58827,62.12944
93.1227,-0.875974,1.724302,-2.097253,59.94197,63.17442,63.00387
93.13383,-0.872164,1.725904,-2.095062,60.34236,64.05357,64.1123
93.14493,-0.868789,1.727519,-2.092729,60.72445,64.7935,64.9022
93.15607,-0.865442,1.728672,-2.090589,61.03748,65.60122,65.42283
93.16711,-0.86141,1.730391,-2.087889,60.39339,65.96797,65.25653
93.17841,-0.857383,1.731873,-2.084942,59.84203,66.03928,65.20024
93.19931,-0.850772,1.73362,-2.079439,58.9064,65.43958,64.85668
93.2068,-0.84867,1.734163,-2.07745,58.69262,65.20056,64.77596
93.21407,-0.846703,1.734773,-2.075717,58.60541,65.1316,64.77268
93.23244,-0.842214,1.735814,-2.07159,58.77796,65.47488,64.8913
93.24004,-0.840594,1.735887,-2.070286,59.16232,65.87569,64.922
93.24746,-0.839093,1.735825,-2.068837,59.65344,66.29752,64.95807
93.25593,-0.837177,1.735759,-2.066869,60.14599,66.6945,65.08825
93.27694,-0.832405,1.736025,-2.060618,60.83992,67.013,65.64972
93.28439,-0.830432,1.736264,-2.057765,60.76698,66.67399,65.56665
93.2916,-0.828727,1.736347,-2.055703,60.69445,66.37096,65.36663
93.30023,-0.826109,1.736926,-2.051839,60.32898,65.61053,64.73193
93.31131,-0.821552,1.737974,-2.046394,59.56769,64.37009,63.22824
93.3224,-0.817283,1.738473,-2.040986,58.73279,63.38109,61.6706
93.33349,-0.812674,1.738655,-2.035698,58.0034,62.86469,60.54973
93.34464,-0.808058,1.738612,-2.030762,57.47287,63.04633,60.3088
