time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
92.89606,-1.024886,1.90543,-1.271607,11.90127,52.37586,344.598
92.9037,-1.019253,1.904955,-1.269091,11.72383,52.64392,344.288
92.92264,-1.004167,1.901908,-1.261479,11.79408,53.02579,341.8185
92.93183,-0.996922,1.900182,-1.258724,12.08456,53.63837,341.207
92.94424,-0.985004,1.897518,-1.254386,12.66781,54.94509,341.1235
92.95211,-0.977738,1.895735,-1.252012,13.07763,55.87085,341.7206
92.95982,-0.970556,1.894635,-1.249858,13.4805,56.72807,342.5251
92.96741,-0.963463,1.893135,-1.247272,13.83609,57.36717,343.2315
92.97857,-0.954035,1.891076,-1.243307,14.27564,57.98748,343.768
92.98955,-0.943838,1.888948,-1.238021,14.642,57.88395,343.6395
93.00066,-0.933672,1.887369,-1.232797,14.8208,57.67451,342.9372
93.01162,-0.923873,1.886291,-1.228264,14.95337,57.57692,341.8417
93.02288,-0.913374,1.885235,-1.224119,15.12411,57.85858,340.977
93.03392,-0.902406,1.885421,-1.221259,15.21548,58.74441,340.327
93.05502,-0.880996,1.887269,-1.218278,15.0416,61.79606,340.6052
93.06232,-0.873839,1.888714,-1.218106,14.75187,63.0924,341.0936
93.06982,-0.866167,1.889853,-1.217442,14.4102,64.32533,341.5485
93.08833,-0.849718,1.892329,-1.21497,13.71409,66.24614,342.116
93.09567,-0.843168,1.893381,-1.213524,13.45621,66.6491,342.0759
93.103,-0.837359,1.894174,-1.211885,13.34937,66.77983,341.7944
93.11146,-0.830608,1.894991,-1.209919,13.31095,66.82462,341.4003
93.1227,-0.822616,1.896734,-1.206948,13.18233,66.6384,340.8175
93.13383,-0.815413,1.898922,-1.20417,12.77048,66.32831,340.4092
93.14493,-0.808357,1.901329,-1.201809,12.26286,66.27721,340.3693
93.15607,-0.801787,1.904079,-1.200086,11.62809,66.35358,340.733
93.16711,-0.795272,1.906341,-1.19898,11.07794,66.73663,341.5385
93.17841,-0.788934,1.907634,-1.198449,10.70091,67.47616,342.2492
93.19931,-0.778892,1.908785,-1.198342,10.3303,68.78786,342.8524
93.2068,-0.775507,1.909212,-1.198279,10.39777,68.93596,342.6374
93.21407,-0.772671,1.909127,-1.198105,10.52004,68.90524,342.3167
93.23244,-0.765756,1.908997,-1.197479,10.87291,68.75311,342.045
93.24004,-0.763366,1.908875,-1.197545,11.06126,68.64736,342.0334
93.24746,-0.760921,1.908898,-1.197774,11.18056,68.64987,342.0682
93.25593,-0.758304,1.90908,-1.198215,11.22866,68.80353,342.2114
93.27694,-0.752339,1.909509,-1.201165,11.07762,69.8019,342.8833
93.28439,-0.750388,1.9096,-1.202644,10.9941,70.47599,343.1655
93.2916,-0.748528,1.909444,-1.204337,10.96321,71.21146,343.3533
93.30023,-0.746237,1.909245,-1.206322,10.9997,72.08578,343.3363
93.31131,-0.743405,1.908697,-1.209001,11.17542,73.26008,342.6914
93.3224,-0.740611,1.90824,-1.211157,11.37496,74.11034,341.9481
93.33349,-0.737696,1.908139,-1.212937,11.48428,74.73714,341.6738
93.34464,-0.734733,1.908671,-1.213796,11.5065,74.84806,341.8258
93.35587,-0.732094,1.909971,-1.213573,11.48201,74.61272,342.334
