time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
142.0383,-1.174246,1.115608,-1.837475,299.7949,100.0304,352.4666
142.0459,-1.173474,1.115512,-1.837533,300.2149,99.83408,352.729
142.0563,-1.173983,1.115673,-1.837603,299.7252,100.3495,352.4603
142.0677,-1.173597,1.115439,-1.837145,299.5153,100.0937,352.6389
142.0784,-1.17318,1.115353,-1.837086,299.6906,99.5983,353.245
142.0895,-1.173245,1.115109,-1.837231,299.675,99.72158,353.206
142.1005,-1.173294,1.114955,-1.837529,299.5557,99.75586,353.1527
142.1117,-1.173078,1.114578,-1.837651,299.5402,99.98577,352.9468
142.1228,-1.172694,1.114415,-1.837952,299.5862,100.1136,352.8485
142.1337,-1.172585,1.114265,-1.838097,299.7818,100.4117,352.6169
142.1449,-1.172428,1.114162,-1.838191,299.7406,100.4082,352.6389
142.1598,-1.172195,1.114003,-1.838314,299.824,100.5584,352.5117
142.1671,-1.17227,1.113951,-1.838303,299.8716,100.5979,352.481
142.1781,-1.172293,1.113848,-1.838495,299.7865,100.6873,352.3797
142.1893,-1.172356,1.113842,-1.838678,299.7305,100.8453,352.1883
142.2002,-1.172371,1.113719,-1.838792,299.6911,100.8436,352.1823
142.2115,-1.172401,1.113637,-1.838905,299.6447,100.8789,352.119
142.2227,-1.172498,1.113483,-1.83903,299.5598,100.9515,352.0137
142.2336,-1.17249,1.113383,-1.839198,299.5063,101.1448,351.7875
142.2447,-1.172497,1.11343,-1.839477,299.5506,101.2936,351.5842
142.2558,-1.172576,1.113427,-1.839674,299.5384,101.5505,351.2746
142.2668,-1.172629,1.113306,-1.839875,299.4931,101.6947,351.0404
142.2779,-1.172742,1.113415,-1.840153,299.4709,101.9091,350.7809
142.289,-1.172799,1.113308,-1.84049,299.4809,102.1352,350.5087
142.3003,-1.172571,1.113341,-1.840609,299.5422,102.1924,350.4305
142.3153,-1.172637,1.113307,-1.840719,299.5668,102.2039,350.3875
142.3226,-1.172526,1.113355,-1.840764,299.5627,102.2749,350.3356
142.3337,-1.172595,1.113449,-1.840702,299.6266,102.2388,350.4046
