time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
68.26839,-0.771114,1.140649,-1.278449,305.3474,55.06659,1.495684
68.2795,-0.769385,1.136026,-1.276681,306.282,56.33672,0.346036
68.30043,-0.768377,1.124022,-1.273493,309.486,58.6558,357.4257
68.30891,-0.768377,1.124022,-1.273493,309.486,58.6558,357.4257
68.31663,-0.769,1.116512,-1.272164,312.1208,57.57858,359.0949
68.32507,-0.770017,1.108014,-1.272032,315.0609,56.05151,2.001982
68.33495,-0.770916,1.100078,-1.273263,317.5049,56.22583,3.230017
68.35607,-0.78541,1.095798,-1.294603,305.6075,109.3983,320.6513
68.3645,-0.78541,1.095798,-1.294603,305.6075,109.3983,320.6513
68.37237,-0.785453,1.089658,-1.28124,300.4388,89.50137,332.5089
68.38045,-0.78762,1.077699,-1.278685,306.6962,46.81944,8.951998
68.39054,-0.786256,1.073781,-1.286496,302.4526,60.15739,359.9479
68.40167,-0.764243,1.091575,-1.27231,306.568,78.78916,342.5268
68.41274,-0.762712,1.095479,-1.265199,307.6458,65.34425,353.5905
68.43364,-0.767619,1.101419,-1.27462,307.1162,66.95608,352.5158
68.44189,-0.767619,1.101419,-1.27462,307.1162,66.95608,352.5158
68.44978,-0.771474,1.106131,-1.274331,306.6774,66.19563,353.192
68.46719,-0.774203,1.108014,-1.278078,306.5139,66.30842,353.3208
68.47564,-0.774203,1.108014,-1.278078,306.5139,66.30842,353.3208
68.48331,-0.774062,1.107626,-1.277937,306.4556,66.77389,352.9823
68.49135,-0.775675,1.108367,-1.279898,306.0889,66.0551,353.4308
68.50149,-0.776507,1.109208,-1.280941,305.9449,66.41464,352.9135
68.52249,-0.777415,1.110588,-1.281796,305.8252,66.84113,352.416
68.53174,-0.777225,1.110416,-1.28172,305.8617,66.44236,352.731
68.53932,-0.777225,1.110416,-1.28172,305.8617,66.44236,352.731
68.55598,-0.777214,1.110836,-1.28315,305.9876,66.9888,351.9335
68.56438,-0.777214,1.110836,-1.28315,305.9876,66.9888,351.9335
68.57228,-0.777289,1.11073,-1.283425,305.9939,67.58723,351.2637
68.58922,-0.777227,1.110863,-1.283714,306.1485,67.20149,351.4973
68.59777,-0.777227,1.110863,-1.283714,306.1485,67.20149,351.4973
68.60535,-0.777101,1.110575,-1.283658,306.0012,67.28455,351.3943
68.61348,-0.777284,1.110542,-1.28369,305.9577,67.38796,351.3742
68.63373,-0.777457,1.110261,-1.283325,305.9788,66.97692,351.8525
68.64218,-0.777457,1.110261,-1.283325,305.9788,66.97692,351.8525
68.64993,-0.777354,1.110074,-1.283334,306.0941,66.66783,352.1564
68.658,-0.777055,1.109904,-1.283618,306.0716,66.92408,351.8445
68.66817,-0.77696,1.109977,-1.283671,306.0884,67.29185,351.503
68.67957,-0.77705,1.109874,-1.283608,306.0195,67.00771,351.73
68.69057,-0.777146,1.109877,-1.283514,306.0401,67.23219,351.5753
68.70142,-0.777319,1.10986,-1.283366,306.129,66.71845,352.1255
68.72257,-0.777738,1.10973,-1.283232,305.9276,66.72438,352.277
68.73096,-0.777738,1.10973,-1.283232,305.9276,66.72438,352.277
68.73861,-0.777799,1.109684,-1.283245,305.8996,66.60917,352.3886
68.74674,-0.777823,1.109562,-1.283128,305.9301,66.63042,352.3805
68.75697,-0.777747,1.10944,-1.283347,305.9771,66.62106,352.355
68.76823,-0.777875,1.109355,-1.283587,305.9589,66.85893,352.0968
68.77926,-0.77761,1.109348,-1.28398,305.9493,67.09917,351.8025
68.80034,-0.777096,1.109409,-1.283882,306.0553,67.40031,351.499
68.80868,-0.777096,1.109409,-1.283882,306.0553,67.40031,351.499
68.81639,-0.776949,1.10945,-1.283639,306.3817,66.93464,351.9663
68.82439,-0.776825,1.109505,-1.283404,306.6159,66.74072,352.2424
68.8347,-0.777139,1.109482,-1.283079,306.7712,66.54208,352.5138
68.8459,-0.777115,1.109591,-1.282586,306.8459,66.26889,352.837
68.85691,-0.776904,1.109635,-1.282721,306.9209,66.31915,352.7596
68.8782,-0.776486,1.109573,-1.282793,307.141,66.39932,352.6764
68.88654,-0.776486,1.109573,-1.282793,307.141,66.39932,352.6764
68.89441,-0.776372,1.109667,-1.282559,307.1956,66.62122,352.504
68.91129,-0.775928,1.109738,-1.282201,307.3278,66.48571,352.6867
68.91961,-0.775928,1.109738,-1.282201,307.3278,66.48571,352.6867
68.92752,-0.775694,1.109762,-1.282056,307.4129,66.29433,352.8544
68.93549,-0.775336,1.109812,-1.281653,307.4962,66.35568,352.7906
68.94589,-0.775063,1.10987,-1.281527,307.6376,66.13242,352.9382
68.95689,-0.77463,1.1099,-1.281312,307.8686,65.99731,353.0508
68.97794,-0.774387,1.110046,-1.281303,308.1896,65.91709,353.0599
68.98652,-0.774387,1.110046,-1.281303,308.1896,65.91709,353.0599
68.99431,-0.774418,1.109834,-1.281333,308.252,65.83216,353.093
69.00248,-0.77421,1.109812,-1.281371,308.2776,65.87283,352.9452
69.01249,-0.774084,1.109812,-1.281428,308.4128,66.01578,352.8268
69.03345,-0.773883,1.109589,-1.281749,308.4549,66.16994,352.6055
69.04171,-0.773883,1.109589,-1.281749,308.4549,66.16994,352.6055
69.04949,-0.773909,1.109487,-1.282025,308.4231,66.53291,352.189
69.06679,-0.773882,1.109256,-1.282687,308.3737,66.95605,351.6295
69.0751,-0.773882,1.109256,-1.282687,308.3737,66.95605,351.6295
69.08286,-0.773937,1.109114,-1.282886,308.2993,67.19952,351.3316
69.09998,-0.774205,1.108988,-1.283073,308.0677,67.2149,351.2379
69.10806,-0.774205,1.108988,-1.283073,308.0677,67.2149,351.2379
69.1161,-0.774028,1.108988,-1.283149,308.0211,67.28091,351.1289
69.12405,-0.773983,1.108954,-1.283243,308.032,67.37005,351.0555
69.13459,-0.774201,1.108899,-1.283476,307.9735,67.43322,351.0024
69.15569,-0.774381,1.108546,-1.2837,307.7842,67.50043,350.9409
69.16418,-0.774381,1.108546,-1.2837,307.7842,67.50043,350.9409
69.17179,-0.774644,1.108512,-1.283949,307.6473,67.52812,350.8982
69.17979,-0.774641,1.108483,-1.283995,307.6495,67.50877,350.8542
69.19005,-0.774899,1.108556,-1.283941,307.7619,67.48064,350.9225
69.20107,-0.775021,1.108506,-1.284022,307.7254,67.41686,351.0182
69.21232,-0.775181,1.108442,-1.284006,307.7205,67.34925,351.0714
69.2333,-0.774957,1.108317,-1.284101,307.7986,67.38379,350.9561
