time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
64.59688,0.278539,2.561542,-1.326686,52.27731,71.99775,357.5402
64.60877,0.28658,2.563451,-1.322241,52.28524,73.02201,357.8318
64.61683,0.294852,2.565859,-1.31799,52.33547,74.12817,358.0521
64.62466,0.303045,2.568228,-1.313763,52.37335,75.30499,358.2212
64.63257,0.311282,2.570359,-1.309753,52.21973,76.62444,358.4135
64.64246,0.319443,2.571683,-1.30587,51.7906,77.96214,358.709
64.66344,0.327459,2.572484,-1.30225,51.16813,79.35683,359.1313
64.67178,0.335507,2.573085,-1.29879,50.6444,80.72219,359.6636
64.67966,0.343364,2.573543,-1.295624,50.29864,82.05666,0.341439
64.69684,0.351019,2.573956,-1.292825,50.20862,83.31657,1.125196
64.7049,0.358166,2.574115,-1.290544,50.40611,84.46109,2.019386
64.71296,0.364947,2.574225,-1.288351,50.76443,85.50668,2.903166
64.73005,0.371342,2.573987,-1.286435,51.22968,86.44536,3.755149
64.73791,0.377789,2.573769,-1.284411,51.64456,87.42277,4.573306
64.74583,0.384172,2.573506,-1.282525,52.00806,88.3369,5.292922
64.75375,0.390393,2.57323,-1.280862,52.37458,89.23484,5.958434
64.76512,0.396787,2.573201,-1.278981,52.6685,90.1078,6.511488
64.77577,0.403052,2.573129,-1.277307,52.88962,90.93264,6.970762
64.79676,0.409302,2.573144,-1.275502,53.0663,91.69805,7.318233
64.80499,0.41536,2.573056,-1.273813,53.21389,92.3368,7.47144
64.813,0.42135,2.5729,-1.272301,53.37174,92.94117,7.625216
64.82081,0.427241,2.572934,-1.270801,53.53488,93.41518,7.650527
64.83127,0.433211,2.572984,-1.26944,53.67222,93.86966,7.756098
64.85217,0.439203,2.573028,-1.268188,53.73767,94.32705,7.903915
64.86056,0.445269,2.573053,-1.267069,53.75238,94.71318,8.097034
64.86854,0.451337,2.572949,-1.266127,53.68123,95.09931,8.395869
64.87659,0.457385,2.57283,-1.265314,53.65193,95.46141,8.699545
64.89658,0.463275,2.572667,-1.264656,53.65272,95.7963,9.027029
64.90492,0.469003,2.572382,-1.26408,53.69856,96.07072,9.269502
64.91683,0.474586,2.571935,-1.263514,53.74674,96.28012,9.415951
64.92452,0.480007,2.571491,-1.263168,53.81534,96.43561,9.48571
64.94099,0.485589,2.571063,-1.262716,53.93979,96.5685,9.474951
64.94878,0.491236,2.570571,-1.262522,54.06497,96.6586,9.436311
64.95646,0.497081,2.570031,-1.262439,54.15293,96.7674,9.440582
64.96435,0.503102,2.569323,-1.262617,54.16786,96.90099,9.51216
64.97569,0.509186,2.568543,-1.262812,54.13792,97.06374,9.622155
64.99656,0.515334,2.567521,-1.263213,54.05758,97.17548,9.71581
65.00461,0.521398,2.56642,-1.263653,53.96931,97.31569,9.859904
65.01245,0.527568,2.565332,-1.264188,53.94192,97.44795,10.01201
65.02024,0.5339,2.564291,-1.264782,53.97553,97.5601,10.1592
65.03112,0.54042,2.563274,-1.265503,54.02148,97.62909,10.32028
65.04209,0.547082,2.562238,-1.266281,54.03116,97.64796,10.44494
65.05333,0.55397,2.56112,-1.267155,53.988,97.65269,10.59728
65.06445,0.561119,2.560058,-1.268214,53.9166,97.60953,10.75651
65.07597,0.568426,2.558832,-1.269424,53.81429,97.54457,10.9047
65.0867,0.575839,2.55752,-1.270847,53.71014,97.45615,11.0249
65.09775,0.583182,2.556181,-1.272349,53.59545,97.35109,11.1116
65.1088,0.590838,2.554721,-1.273959,53.4718,97.20168,11.16659
65.12002,0.598458,2.553272,-1.27563,53.38198,97.02119,11.19345
65.13111,0.606175,2.551667,-1.277506,53.30777,96.76568,11.17755
65.15215,0.613973,2.550092,-1.279417,53.28901,96.49457,11.1728
65.16035,0.621905,2.548461,-1.281487,53.29399,96.15857,11.14596
65.16856,0.624176,2.548996,-1.287805,53.28005,95.96965,11.19634
65.18534,0.633666,2.550022,-1.28973,53.26511,95.71113,11.29812
65.19327,0.642267,2.548568,-1.292144,53.23425,95.47935,11.42398
65.20102,0.65105,2.547074,-1.294612,53.15302,95.2344,11.62499
65.2087,0.659922,2.545588,-1.297125,53.03275,94.85207,11.77995
65.22001,0.668866,2.544084,-1.299626,52.89408,94.38922,11.90508
65.24128,0.678015,2.542529,-1.302174,52.77652,93.7522,11.97151
65.24935,0.687278,2.541055,-1.304687,52.67682,93.05463,12.00993
65.25708,0.696788,2.539854,-1.3073,52.6501,92.22013,12.01376
65.26485,0.706578,2.539137,-1.309882,52.77906,91.43201,12.10989
65.27534,0.716741,2.538903,-1.312533,53.06187,90.56538,12.19925
65.28654,0.726848,2.538841,-1.315206,53.32698,89.63494,12.27998
65.29762,0.737047,2.539114,-1.317925,53.56863,88.52849,12.33147
65.30881,0.747064,2.539461,-1.320525,53.76547,87.34877,12.24529
65.31985,0.757104,2.540212,-1.323084,54.03046,85.93816,11.86904
65.33113,0.766853,2.541121,-1.32542,54.31667,84.46757,11.31297
65.34204,0.776393,2.542259,-1.32766,54.58569,82.96005,10.64302
65.35305,0.786075,2.543633,-1.329604,54.89724,81.54576,10.00211
65.36423,0.795937,2.545244,-1.331119,55.25475,80.14733,9.349403
65.37519,0.805488,2.547454,-1.332566,55.56173,78.68162,8.656007
65.38648,0.814962,2.549548,-1.333871,55.70868,77.15971,8.066294
65.39761,0.82418,2.551514,-1.334975,55.72235,75.44978,7.449547
65.4185,0.833103,2.55321,-1.336013,55.67444,73.6388,6.746325
65.42954,0.841534,2.554824,-1.336725,55.53989,71.65775,6.027821
65.4373,0.849685,2.556156,-1.337383,55.35987,69.71053,5.322304
65.44505,0.857146,2.55718,-1.337888,55.16756,67.73125,4.605515
65.45302,0.864241,2.558038,-1.338507,55.04913,65.88827,3.927655
65.46432,0.870767,2.558737,-1.339064,55.02925,64.15365,3.318655
65.47533,0.876977,2.5595,-1.339867,55.07463,62.52188,2.743527
