time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
75.87568,0.033188,2.395694,-0.820904,319.2836,0.314685,305.9782
75.88321,0.040116,2.394407,-0.815444,319.1784,0.115067,306.0584
75.89101,0.047973,2.392986,-0.809621,319.1204,359.9714,305.9759
75.90202,0.059941,2.390379,-0.80104,319.1548,359.9215,305.6051
75.91306,0.071813,2.387815,-0.792835,319.2811,359.9855,305.2107
75.92428,0.084877,2.385022,-0.783936,319.5852,0.225756,304.8215
75.93528,0.099632,2.38153,-0.775162,320.2868,0.815734,304.7611
75.94651,0.115219,2.378034,-0.766846,321.2238,1.478583,305.3029
75.96732,0.146106,2.371502,-0.752356,323.4133,2.705827,307.1499
75.97528,0.159164,2.368801,-0.746416,324.3535,3.357584,307.4091
75.98273,0.171352,2.366282,-0.741341,325.2677,4.175915,307.3827
76.00054,0.201835,2.360948,-0.729343,327.2687,6.79046,306.7796
76.01336,0.226373,2.357718,-0.72098,328.5183,9.519307,305.9664
76.02405,0.247735,2.355702,-0.714818,329.1218,12.22413,305.0324
76.03519,0.270188,2.353857,-0.709136,329.3934,15.02135,303.8852
76.04633,0.291285,2.352164,-0.703667,329.6322,17.61917,302.6157
76.05748,0.314715,2.350635,-0.698855,329.5529,20.47528,300.718
76.06874,0.336948,2.349299,-0.694723,329.3746,23.13759,298.8376
76.0796,0.359242,2.34839,-0.69078,329.2214,25.58781,297.2539
76.09079,0.379987,2.347444,-0.688165,328.8487,27.55551,296.1424
76.11172,0.419884,2.347556,-0.684935,328.3425,30.50515,295.7684
76.11993,0.435666,2.346756,-0.682842,328.2709,31.692,295.7035
76.12734,0.45006,2.346757,-0.68166,328.1508,32.66757,295.9177
76.13529,0.463388,2.347662,-0.681831,327.9565,32.83847,297.6784
76.14634,0.482656,2.348287,-0.681816,327.8062,33.40742,299.4862
76.16724,0.517793,2.349572,-0.683107,327.4333,34.45029,302.6993
76.17924,0.538474,2.349884,-0.684898,327.4931,34.97472,304.4649
76.18722,0.551434,2.350793,-0.685946,327.4687,35.39857,305.501
76.19458,0.562498,2.350717,-0.687849,327.5117,35.793,306.4866
76.2023,0.574646,2.350844,-0.69056,327.6664,36.22084,307.4978
76.21289,0.590847,2.351363,-0.69365,327.7017,36.87777,308.7939
76.22394,0.606656,2.351679,-0.697819,327.7922,37.58004,309.949
76.23508,0.623772,2.35201,-0.701405,327.813,38.34837,311.1594
76.24616,0.638988,2.351783,-0.707492,327.899,39.65836,311.5705
76.26711,0.666927,2.351562,-0.718005,327.8463,42.36079,311.8347
76.27526,0.67751,2.351281,-0.722297,327.7274,43.45221,311.7218
76.28275,0.687344,2.350952,-0.726498,327.5529,44.43322,311.5463
76.30038,0.709013,2.350421,-0.73515,327.1725,46.34641,311.6061
76.30851,0.719965,2.35027,-0.739234,327.0582,47.27748,311.764
76.31593,0.730251,2.350132,-0.743091,326.9486,48.15456,311.9108
