time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
156.4716,-0.747165,2.145081,-1.430203,354.6383,272.5806,85.7513
156.4825,-0.735614,2.143378,-1.430634,354.3143,272.4809,85.74925
156.4937,-0.724361,2.141961,-1.431217,354.1339,272.4514,85.77522
156.5146,-0.701544,2.139134,-1.43349,353.5516,272.4236,85.89719
156.5232,-0.701544,2.139134,-1.43349,353.5516,272.4236,85.89719
156.5312,-0.689924,2.137222,-1.434453,353.1404,272.2516,85.94463
156.5389,-0.67826,2.135206,-1.43597,353.0255,271.8515,85.97521
156.5493,-0.666357,2.133019,-1.437752,353.4803,271.4349,85.90633
156.5704,-0.642416,2.128734,-1.441593,354.917,270.8602,85.63031
156.5789,-0.629837,2.126665,-1.444006,355.95,270.7598,85.43234
156.587,-0.629837,2.126665,-1.444006,355.95,270.7598,85.43234
156.6035,-0.603683,2.123741,-1.45031,357.3327,270.5334,85.12775
156.6121,-0.603683,2.123741,-1.45031,357.3327,270.5334,85.12775
156.6239,-0.578379,2.122985,-1.456784,356.5454,269.5291,85.13373
156.632,-0.578379,2.122985,-1.456784,356.5454,269.5291,85.13373
156.6396,-0.566338,2.12383,-1.459658,354.9012,269.1707,84.98428
156.6491,-0.555093,2.124963,-1.461971,353.26,269.3922,84.56587
156.6602,-0.543903,2.126157,-1.463622,352.3711,269.5139,84.08582
156.6813,-0.523583,2.129234,-1.465695,352.057,270.2839,83.19226
156.6897,-0.523583,2.129234,-1.465695,352.057,270.2839,83.19226
156.6976,-0.514128,2.1304,-1.466248,351.8672,270.4299,83.17867
156.7054,-0.50398,2.131182,-1.467922,352.6979,270.2924,83.21014
156.7158,-0.494122,2.132419,-1.469794,354.3513,269.6328,83.21313
156.7268,-0.484183,2.134079,-1.471992,355.5598,268.8078,83.06688
156.7479,-0.464693,2.13789,-1.476395,356.813,266.7782,82.32994
156.7563,-0.464693,2.13789,-1.476395,356.813,266.7782,82.32994
156.7644,-0.455045,2.140985,-1.477443,354.9713,266.7167,82.25529
156.7816,-0.436043,2.146345,-1.479699,352.0575,266.3609,83.17926
156.7899,-0.427497,2.148895,-1.480395,350.8575,265.8367,83.90526
156.798,-0.427497,2.148895,-1.480395,350.8575,265.8367,83.90526
156.8144,-0.410555,2.153306,-1.48051,350.2475,265.1751,84.98441
156.8229,-0.410555,2.153306,-1.48051,350.2475,265.1751,84.98441
156.8308,-0.402255,2.155045,-1.480304,351.2107,265.2165,85.14522
156.8385,-0.394279,2.156991,-1.480068,353.0334,265.6504,85.5061
156.859,-0.37712,2.160524,-1.479855,356.2065,265.8867,86.10819
156.8673,-0.37712,2.160524,-1.479855,356.2065,265.8867,86.10819
156.8756,-0.367982,2.162203,-1.479721,357.2417,265.5545,86.49885
156.8923,-0.348571,2.164901,-1.47817,356.4676,264.5674,87.25414
156.9004,-0.348571,2.164901,-1.47817,356.4676,264.5674,87.25414
