time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
126.3976,-0.525919,2.137781,-1.486635,330.1155,82.43972,8.246926
126.4093,-0.515697,2.137587,-1.482197,330.0864,82.3793,8.867871
126.4198,-0.508285,2.137987,-1.478644,329.7729,82.1804,9.733359
126.4309,-0.50048,2.139519,-1.474713,328.9897,81.72385,10.76413
126.4517,-0.48673,2.143289,-1.469027,328.027,81.50599,11.32189
126.46,-0.480733,2.144896,-1.467378,327.9623,81.82077,11.38849
126.468,-0.475162,2.146045,-1.466231,328.1037,82.46675,11.20088
126.4758,-0.469662,2.1473,-1.465704,328.2897,83.31511,10.75343
126.496,-0.455615,2.149137,-1.464182,329.0163,85.33365,9.691293
126.5043,-0.449087,2.149658,-1.46285,329.4554,85.86957,9.599816
126.5121,-0.443225,2.149836,-1.461546,329.9148,86.10238,9.702234
126.52,-0.437283,2.149959,-1.459723,330.437,86.08848,9.981768
126.5406,-0.422698,2.151303,-1.454731,331.1364,85.55415,10.64847
126.5488,-0.417933,2.152843,-1.453579,330.9152,85.4689,10.46902
126.5607,-0.409759,2.154936,-1.451993,330.7736,85.70388,10.28637
126.569,-0.404873,2.156528,-1.451492,330.5081,86.01386,10.34766
126.5769,-0.399869,2.157997,-1.450948,330.3181,86.35759,10.75123
126.5965,-0.386648,2.161035,-1.44982,330.1877,87.04242,11.5279
126.6055,-0.380558,2.162117,-1.449262,330.2056,87.20439,11.39102
126.614,-0.374255,2.162958,-1.448524,330.2951,87.29227,11.16782
126.6222,-0.368519,2.163032,-1.447919,330.464,87.18736,10.94866
126.6313,-0.36199,2.163205,-1.446988,330.607,87.12281,10.89454
126.6423,-0.353263,2.163245,-1.446037,330.7239,87.10931,10.77647
126.6535,-0.345477,2.163066,-1.445701,330.6045,87.16424,10.63267
126.6645,-0.337695,2.162769,-1.445614,330.3868,87.33976,10.54977
126.6757,-0.32887,2.162076,-1.445525,330.0923,87.59116,10.5966
126.6868,-0.320905,2.161583,-1.445567,329.8744,87.81816,10.72702
126.7077,-0.303966,2.1594,-1.446309,329.8618,88.34732,10.02316
126.7203,-0.292767,2.15757,-1.446387,330.0559,88.5168,9.770775
126.7314,-0.28208,2.15564,-1.446296,330.1619,88.58712,9.789113
126.7423,-0.27254,2.154253,-1.446442,330.0983,88.67956,9.681732
126.7533,-0.262183,2.152674,-1.446435,329.6912,88.64333,9.674274
126.7646,-0.251405,2.151292,-1.446491,329.3463,88.62762,9.793048
