time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
129.9725,-1.073108,1.83469,-2.074396,35.97511,90.88733,33.69397
129.9837,-1.077178,1.832706,-2.073007,36.28497,90.53056,33.83986
129.9947,-1.081401,1.830681,-2.071731,36.59378,90.2682,33.97667
130.0059,-1.085591,1.828807,-2.070653,36.89705,90.13293,34.16101
130.017,-1.089915,1.826939,-2.069756,37.19908,90.08536,34.3551
130.0281,-1.09413,1.825069,-2.06896,37.49734,90.15067,34.54074
130.0392,-1.098488,1.823311,-2.068209,37.78011,90.21826,34.71917
130.0503,-1.102771,1.821572,-2.067685,38.03873,90.43826,34.88787
130.0614,-1.107077,1.819896,-2.067241,38.32592,90.66293,35.00502
130.0724,-1.111285,1.818253,-2.066731,38.62449,90.88728,35.09664
130.0835,-1.115579,1.816574,-2.066201,38.91841,91.03933,35.20796
130.0948,-1.119688,1.815025,-2.065539,39.18293,91.15636,35.29099
130.1058,-1.123809,1.813429,-2.06474,39.43601,91.19717,35.35869
130.1168,-1.127813,1.811927,-2.063914,39.66633,91.2365,35.41964
130.128,-1.13161,1.810482,-2.062996,39.85786,91.22427,35.51449
130.1391,-1.135369,1.809053,-2.062097,40.02429,91.20279,35.60152
130.1502,-1.138792,1.807944,-2.061171,40.18569,91.17094,35.67527
130.1613,-1.142191,1.806829,-2.060229,40.3064,91.17464,35.75345
130.1725,-1.145736,1.805619,-2.059217,40.45517,91.18211,35.80626
130.1835,-1.148995,1.804482,-2.058163,40.58708,91.19448,35.82458
130.1947,-1.152221,1.803416,-2.05713,40.75274,91.21435,35.82464
130.2059,-1.155644,1.80229,-2.055939,40.93775,91.2474,35.81475
130.2169,-1.158684,1.801225,-2.054885,41.13721,91.28719,35.7797
130.228,-1.161621,1.800325,-2.053726,41.27864,91.32784,35.7596
130.2391,-1.164427,1.79943,-2.052552,41.40993,91.34949,35.72232
130.2503,-1.166788,1.798568,-2.05133,41.50018,91.35625,35.67326
130.2614,-1.168931,1.797652,-2.049959,41.57383,91.29558,35.60047
130.2725,-1.171091,1.796803,-2.048779,41.66094,91.22175,35.52855
130.2837,-1.17262,1.796137,-2.047337,41.71875,91.0252,35.43911
130.2948,-1.174209,1.795459,-2.045908,41.76944,90.8644,35.36438
130.3058,-1.17595,1.79474,-2.044463,41.82517,90.73742,35.28172
130.3169,-1.177347,1.794061,-2.043048,41.8765,90.59877,35.1538
130.328,-1.178038,1.793706,-2.041407,41.89144,90.45305,34.95809
130.339,-1.179034,1.793163,-2.039959,41.91916,90.31959,34.80966
130.3501,-1.179501,1.792765,-2.03861,41.89978,90.2033,34.65387
130.3613,-1.179714,1.792341,-2.037375,41.85807,90.08287,34.48138
130.3725,-1.179219,1.792322,-2.036273,41.75951,89.95182,34.28884
130.3835,-1.17896,1.792055,-2.034938,41.65989,89.81246,34.09842
130.3946,-1.178205,1.791872,-2.033714,41.47424,89.64317,33.9174
130.4057,-1.177139,1.791912,-2.032448,41.18797,89.40731,33.67003
130.4168,-1.176218,1.791717,-2.031248,40.93052,89.23724,33.49088
130.4279,-1.174654,1.791752,-2.030422,40.50482,89.12405,33.43073
130.439,-1.173473,1.791755,-2.029508,40.19971,89.06852,33.3806
130.4501,-1.171945,1.791815,-2.028807,39.83414,89.18398,33.47755
130.4612,-1.17036,1.792188,-2.02841,39.4627,89.39396,33.57522
130.4722,-1.168758,1.792647,-2.028134,39.09559,89.75381,33.72619
130.4834,-1.167267,1.793165,-2.027908,38.76073,90.09081,33.83519
130.4946,-1.165559,1.794083,-2.027804,38.40372,90.59843,33.9267
130.5056,-1.163653,1.795113,-2.027741,38.02556,91.00816,33.879
130.5166,-1.161842,1.796517,-2.027192,37.60387,91.40849,33.87727
130.5278,-1.160029,1.79798,-2.02634,37.15728,91.72148,33.79918
130.5389,-1.158262,1.799477,-2.025377,36.70872,91.91955,33.62436
130.5501,-1.156771,1.800932,-2.024382,36.26299,92.07555,33.46623
130.5612,-1.155631,1.802326,-2.023044,35.82196,92.09468,33.28433
130.5723,-1.154531,1.803825,-2.021492,35.42645,92.02004,33.13276
130.5834,-1.154079,1.804781,-2.019675,34.98605,91.9518,33.0768
130.5944,-1.153537,1.806021,-2.017898,34.63373,91.78315,33.07508
130.6055,-1.152565,1.807576,-2.016377,34.30281,91.67545,33.05669
130.6166,-1.152381,1.808669,-2.014312,34.04768,91.49229,33.05349
130.6277,-1.152134,1.809978,-2.01218,33.88807,91.33615,32.88741
130.6388,-1.151868,1.811051,-2.010115,33.66656,91.20605,32.7616
130.6499,-1.151947,1.81195,-2.007907,33.47892,91.0471,32.6262
130.6611,-1.15208,1.812771,-2.005614,33.28898,90.83461,32.48299
130.6721,-1.15225,1.813492,-2.003343,33.10364,90.57939,32.38013
130.6832,-1.152541,1.814139,-2.001002,32.93192,90.29955,32.27174
130.6944,-1.152717,1.814785,-1.998742,32.77645,90.03979,32.16837
130.7056,-1.152981,1.815289,-1.996612,32.65652,89.74833,32.03026
130.7166,-1.153226,1.815705,-1.994582,32.56902,89.47491,31.89612
130.7277,-1.15341,1.816174,-1.992622,32.50008,89.20321,31.76672
130.739,-1.153604,1.816629,-1.99077,32.43515,88.97789,31.63253
130.75,-1.153642,1.816984,-1.989251,32.40471,88.80592,31.5257
130.7612,-1.153578,1.817344,-1.987649,32.34574,88.64902,31.40924
130.7721,-1.153106,1.817441,-1.986364,32.28694,88.51398,31.24447
130.7833,-1.152546,1.817475,-1.985286,32.24488,88.38345,31.04362
130.7944,-1.151787,1.817452,-1.984254,32.20751,88.22941,30.87973
130.8054,-1.150855,1.817212,-1.983501,32.21207,88.03166,30.79459
