time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
92.6745,-1.127899,1.108973,-1.82849,301.077,116.8894,334.9312
92.68562,-1.127963,1.109083,-1.828517,301.0967,117.1799,334.6516
92.69678,-1.128163,1.108937,-1.828639,301.0603,117.2934,334.5446
92.70789,-1.128272,1.108975,-1.828657,301.0762,117.449,334.3549
92.71909,-1.128368,1.108994,-1.828577,301.0757,117.5411,334.2242
92.73016,-1.128579,1.109056,-1.82875,301.0412,117.6753,334.0408
92.74124,-1.12884,1.109073,-1.828916,301.0103,117.917,333.7558
92.75242,-1.128933,1.109175,-1.829107,300.9998,118.244,333.4404
92.76355,-1.129069,1.109169,-1.829187,300.9699,118.2998,333.3675
92.77467,-1.128788,1.109241,-1.829239,300.9674,118.5285,333.2152
92.78568,-1.128787,1.109305,-1.829027,300.9867,118.0335,333.6968
92.79689,-1.128823,1.109291,-1.829152,300.9442,118.0138,333.7273
92.80795,-1.12861,1.10944,-1.828609,300.9301,117.7115,334.0926
92.81908,-1.128649,1.109424,-1.828543,300.8938,117.3628,334.4528
92.83015,-1.128544,1.109343,-1.82809,300.8066,117.1782,334.6924
92.8412,-1.128658,1.109258,-1.827792,300.6644,116.6035,335.2947
92.85247,-1.128679,1.109155,-1.827841,300.5034,116.5381,335.4146
92.86353,-1.128855,1.109074,-1.828144,300.5806,116.8032,335.1448
92.87453,-1.128809,1.109007,-1.828418,300.6348,117.07,334.8557
92.88567,-1.128905,1.108996,-1.8286,300.6919,117.2019,334.7138
92.89676,-1.128822,1.109121,-1.828568,300.7794,117.4697,334.4465
92.90788,-1.128837,1.109091,-1.828814,300.8256,117.5344,334.3397
92.91904,-1.128824,1.109185,-1.828943,300.8601,117.6902,334.1381
92.93014,-1.128742,1.109138,-1.828947,300.8885,117.8229,333.9869
92.94116,-1.128759,1.109071,-1.828846,300.8593,117.6995,334.1007
92.95229,-1.12877,1.109005,-1.828745,300.8271,117.5509,334.2573
92.9636,-1.128784,1.108923,-1.828606,300.7675,117.574,334.2887
92.97459,-1.128518,1.108943,-1.828287,300.7079,117.1952,334.728
92.98575,-1.128474,1.108969,-1.828273,300.725,117.0516,334.8965
92.9969,-1.12848,1.108941,-1.828354,300.6764,117.1904,334.7569
93.00809,-1.128443,1.108903,-1.828474,300.724,117.1889,334.7514
93.01917,-1.128593,1.108942,-1.828809,300.7814,117.4081,334.5182
93.03031,-1.128586,1.108984,-1.828837,300.8656,117.6743,334.2623
93.04144,-1.128625,1.109063,-1.829046,300.9086,117.6218,334.2436
93.05252,-1.128698,1.109035,-1.829093,300.9402,117.8094,334.0464
93.06368,-1.128724,1.108991,-1.829105,300.9605,117.8566,333.9828
93.07478,-1.128629,1.109095,-1.82883,300.8702,117.6559,334.22
93.08585,-1.12869,1.109044,-1.828717,300.7455,117.4262,334.4862
93.09702,-1.128283,1.108928,-1.828299,300.6833,117.2825,334.7831
93.10808,-1.128151,1.10894,-1.827626,300.5479,116.4183,335.714
93.11922,-1.128417,1.108703,-1.827683,300.4868,116.34,335.8223
93.13037,-1.128414,1.108785,-1.827637,300.4845,116.449,335.7062
93.14154,-1.128397,1.108759,-1.82758,300.4926,116.4734,335.6828
93.1525,-1.128376,1.108897,-1.827655,300.5504,116.443,335.6805
93.16367,-1.128458,1.108915,-1.827644,300.6389,116.6647,335.4605
93.17471,-1.128481,1.108839,-1.827571,300.6625,116.6493,335.4338
93.18582,-1.128564,1.10889,-1.827671,300.6509,116.7653,335.3173
93.19701,-1.12857,1.109004,-1.827741,300.633,116.8235,335.2636
93.20815,-1.128752,1.109012,-1.827839,300.5848,116.8857,335.1815
93.21925,-1.128714,1.108947,-1.827924,300.5951,117.0173,335.0237
93.23045,-1.128703,1.108958,-1.828017,300.5657,117.0836,334.9642
93.24168,-1.128674,1.108974,-1.828106,300.5923,117.0423,334.9954
93.25272,-1.128653,1.109041,-1.828171,300.5983,117.0351,334.9709
93.26377,-1.128723,1.10913,-1.828485,300.7947,117.2274,334.7263
93.27479,-1.128849,1.109263,-1.828638,300.8481,117.4597,334.4538
