time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
132.0048,-1.682834,1.165775,-1.724844,326.6546,111.1493,348.4051
132.0158,-1.673274,1.16636,-1.724912,326.073,111.632,347.8338
132.027,-1.662489,1.166868,-1.725251,325.2971,112.0782,347.3722
132.0381,-1.65163,1.166831,-1.726014,324.5456,112.5741,346.8799
132.0492,-1.640439,1.166568,-1.727058,323.8102,113.148,346.4284
132.0602,-1.628677,1.166571,-1.728234,323.0391,113.6731,346.1114
132.0713,-1.617235,1.16663,-1.729618,322.2244,114.1225,345.8326
132.0824,-1.604899,1.166538,-1.73143,321.2848,114.4819,345.6906
132.0936,-1.59261,1.166502,-1.733205,320.3948,114.9526,345.4402
132.1047,-1.579442,1.166168,-1.735777,319.4374,115.6291,345.1125
132.1157,-1.566734,1.166193,-1.737749,318.4462,116.1693,344.7942
132.1269,-1.553408,1.165852,-1.740119,317.3973,116.5049,344.6198
132.1382,-1.5398,1.165704,-1.742785,316.4123,116.7922,344.4076
132.1492,-1.526169,1.16578,-1.745187,315.4494,117.1623,344.0529
132.1602,-1.51285,1.165798,-1.747922,314.507,117.3849,343.7362
132.1713,-1.499461,1.165843,-1.750594,313.4982,117.4636,343.5606
132.1824,-1.485924,1.166614,-1.753108,312.4474,117.1343,343.613
132.1935,-1.472593,1.167273,-1.75593,311.413,116.9834,343.5049
132.2047,-1.459356,1.16783,-1.758953,310.3932,116.9505,343.2528
