time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
86.6293,-1.158777,1.116414,-1.839167,307.9014,95.54731,185.3005
86.64045,-1.158453,1.116344,-1.839104,308.0405,95.63128,185.3462
86.65157,-1.158002,1.116507,-1.838942,308.2445,95.55133,185.5539
86.66276,-1.157431,1.116821,-1.83911,308.5092,95.55501,185.6451
86.6738,-1.157022,1.117015,-1.83921,308.7786,95.62206,185.6219
86.68958,-1.156597,1.117172,-1.839637,308.9912,95.86227,185.4003
86.6974,-1.156217,1.117283,-1.83976,309.1816,96.03694,185.2435
86.70441,-1.156187,1.117284,-1.839808,309.2709,95.93756,185.3325
86.7142,-1.156046,1.11724,-1.839982,309.343,96.06168,185.2743
86.72523,-1.15604,1.11732,-1.8401,309.3162,96.19807,185.1601
86.73634,-1.15585,1.117508,-1.840407,309.3293,96.41818,184.929
86.74744,-1.155694,1.117653,-1.840737,309.3638,96.61349,184.6923
86.75861,-1.155489,1.117935,-1.841198,309.4331,96.86353,184.3982
86.76969,-1.155197,1.118204,-1.841671,309.5367,97.19885,184.0177
86.78067,-1.154479,1.11872,-1.841856,309.7898,97.13428,184.0124
86.79183,-1.153988,1.119383,-1.842345,310.0383,97.40481,183.7165
86.80286,-1.153384,1.119922,-1.842862,310.2955,97.65185,183.3853
86.81395,-1.152695,1.120585,-1.843672,310.7141,98.26891,182.6392
86.82504,-1.152115,1.12114,-1.843885,311.0426,98.84042,182.0362
86.83621,-1.151456,1.121715,-1.844071,311.3973,98.44884,182.2698
86.84831,-1.150929,1.122133,-1.84378,311.6201,98.59942,182.2126
86.85835,-1.150566,1.122711,-1.84333,311.7705,98.47432,182.4985
86.86948,-1.149886,1.12329,-1.843168,312.054,98.2613,182.7774
86.88055,-1.14915,1.123585,-1.84278,312.5558,98.71471,182.66
86.89163,-1.148392,1.124066,-1.842654,312.9712,98.64201,182.9097
86.90283,-1.14771,1.124597,-1.842697,313.3879,98.94546,182.7348
86.91383,-1.147058,1.125107,-1.842726,313.7366,99.19308,182.5775
86.92485,-1.146353,1.126073,-1.844115,314.207,99.73826,181.6967
86.93605,-1.145524,1.126843,-1.844652,314.6208,100.2576,181.0319
86.94711,-1.143645,1.127599,-1.845551,314.8677,99.39811,181.2513
86.95818,-1.143318,1.127523,-1.843981,315.2694,99.78798,181.0732
86.96933,-1.142312,1.128515,-1.844144,315.7316,99.1512,181.7839
86.98037,-1.142018,1.128433,-1.845735,315.8599,99.6997,181.3149
86.99154,-1.140878,1.128725,-1.845436,316.0773,99.40504,181.5649
87.00262,-1.139954,1.129275,-1.84546,316.3786,99.30518,181.6557
87.01368,-1.139139,1.129725,-1.845498,316.8017,99.5787,181.454
87.0249,-1.138531,1.130084,-1.8454,317.038,99.4957,181.4915
87.03597,-1.137815,1.13051,-1.845347,317.3036,99.5111,181.4428
87.04728,-1.13736,1.130693,-1.845032,317.3952,99.36778,181.5338
87.0585,-1.13621,1.131611,-1.845172,317.5044,99.3932,181.5172
