time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
86.17992,-1.196059,1.901163,-1.404776,26.67731,51.55939,335.8021
86.19102,-1.194593,1.900888,-1.40606,26.74005,51.51559,335.6549
86.20201,-1.193436,1.900513,-1.407223,26.76856,51.53092,335.6065
86.21316,-1.192313,1.900149,-1.408366,26.7976,51.55313,335.5998
86.22419,-1.191295,1.899583,-1.409292,26.85661,51.4962,335.5964
86.23537,-1.190607,1.899055,-1.409844,26.93582,51.34806,335.5439
86.24653,-1.189887,1.898512,-1.410536,27.01781,51.15436,335.4877
86.2575,-1.189275,1.897821,-1.410743,27.13561,50.83401,335.4194
86.26867,-1.188805,1.897317,-1.410934,27.25881,50.45605,335.4038
86.27982,-1.188418,1.896742,-1.410929,27.36219,50.06573,335.3755
86.29095,-1.187903,1.896328,-1.410697,27.44892,49.5869,335.2608
86.30213,-1.187686,1.895465,-1.410138,27.52982,49.10921,335.0629
86.31319,-1.187323,1.894672,-1.409528,27.6031,48.64046,334.9005
86.32426,-1.186864,1.893813,-1.408818,27.67153,48.20271,334.8112
86.33533,-1.186539,1.89289,-1.408404,27.73236,47.83657,334.7664
86.34647,-1.186068,1.891827,-1.407946,27.79289,47.52203,334.7704
86.35769,-1.185832,1.891354,-1.406629,27.87295,47.21569,334.6994
86.36909,-1.185172,1.890269,-1.405717,27.97982,46.91545,334.5196
86.38054,-1.18462,1.889133,-1.405022,28.11222,46.63898,334.3027
86.39201,-1.18385,1.887976,-1.403915,28.27733,46.33262,334.0927
86.4032,-1.182892,1.887,-1.402445,28.43131,45.98529,333.9528
86.4146,-1.181875,1.885843,-1.40105,28.56053,45.58718,333.8902
86.42595,-1.180976,1.884763,-1.399353,28.67327,45.17756,333.9879
86.43739,-1.179727,1.883604,-1.397174,28.72276,44.74443,334.1018
86.44881,-1.178035,1.882251,-1.39522,28.75636,44.32568,334.1545
86.46021,-1.175928,1.880785,-1.392677,28.73577,43.94052,334.1834
86.47153,-1.174103,1.879308,-1.390589,28.75609,43.58289,334.1847
86.48273,-1.172169,1.877672,-1.388108,28.76863,43.30685,334.1241
86.4943,-1.169712,1.876027,-1.38551,28.80964,43.08113,334.0073
86.50549,-1.167122,1.874661,-1.38279,28.88713,42.89448,333.7949
86.51717,-1.164255,1.873054,-1.380014,28.96955,42.74757,333.54
86.52844,-1.161332,1.871564,-1.377198,29.01576,42.55765,333.3088
86.53973,-1.158289,1.87011,-1.374338,29.04259,42.31763,333.1591
86.55126,-1.154978,1.868817,-1.370913,29.05812,41.97555,333.1647
86.56273,-1.151356,1.867348,-1.367517,29.08835,41.63452,333.2676
86.57404,-1.147413,1.865842,-1.364042,29.11279,41.36863,333.4352
86.58502,-1.143013,1.864435,-1.360436,29.08433,41.14198,333.6336
86.5961,-1.138493,1.863157,-1.356627,29.02557,40.95896,333.7811
86.60724,-1.13404,1.861758,-1.352851,28.97462,40.79088,333.9029
86.61828,-1.129019,1.860201,-1.348774,28.89152,40.69763,333.9601
86.6293,-1.123937,1.858695,-1.344667,28.81528,40.6174,333.9492
86.64045,-1.118748,1.85723,-1.34062,28.76155,40.57695,333.8993
86.65157,-1.113223,1.855638,-1.336521,28.73788,40.5301,333.8606
86.66276,-1.107156,1.853832,-1.332346,28.72073,40.55007,333.8294
86.6738,-1.101173,1.85208,-1.327957,28.68493,40.59171,333.885
86.68958,-1.091819,1.849764,-1.321758,28.70732,40.80392,334.0825
86.6974,-1.087281,1.848619,-1.318846,28.73732,40.9739,334.2039
86.70441,-1.082867,1.847735,-1.315888,28.7548,41.13282,334.2845
86.7142,-1.076985,1.846519,-1.312014,28.78214,41.35322,334.3755
86.72523,-1.069887,1.845399,-1.307614,28.78247,41.62942,334.4369
86.73634,-1.06261,1.844704,-1.302981,28.73411,41.853,334.4858
86.74744,-1.055247,1.844147,-1.298414,28.65223,42.09135,334.4987
86.75861,-1.047895,1.843707,-1.29394,28.56681,42.32335,334.5301
86.76969,-1.040339,1.8436,-1.289452,28.4418,42.59875,334.5911
86.78067,-1.032671,1.843761,-1.285002,28.28718,42.96881,334.7607
86.79183,-1.024873,1.844206,-1.280572,28.11153,43.42231,335.0332
86.80286,-1.016991,1.844731,-1.276199,27.92505,43.88065,335.3128
86.81395,-1.009012,1.845551,-1.271724,27.66637,44.37946,335.6719
86.82504,-1.001235,1.846645,-1.267215,27.33699,44.7966,336.0266
86.83621,-0.993562,1.847645,-1.262399,27.01488,45.14438,336.3127
86.84831,-0.985946,1.848895,-1.25766,26.64627,45.39083,336.5093
86.85835,-0.978592,1.850376,-1.252943,26.30929,45.58249,336.6203
86.86948,-0.97134,1.851793,-1.248234,26.00873,45.68951,336.6281
86.88055,-0.964493,1.853282,-1.243688,25.78649,45.72585,336.5169
86.89163,-0.957688,1.85485,-1.239275,25.61429,45.82092,336.5068
86.90283,-0.950796,1.856638,-1.234515,25.43464,45.97458,336.6198
86.91383,-0.944523,1.85778,-1.23052,25.31579,46.24752,336.7881
86.92485,-0.937614,1.859265,-1.226658,25.23241,46.68907,337.0063
86.93605,-0.930651,1.861684,-1.223219,25.16085,47.29808,337.1176
86.94711,-0.924036,1.863357,-1.219577,25.10137,47.9355,337.1478
86.95818,-0.917407,1.865299,-1.216322,25.04614,48.72142,337.1291
86.96933,-0.9107,1.867164,-1.212797,24.89485,49.45659,337.0082
86.98037,-0.904426,1.868948,-1.20935,24.7098,50.07391,336.75
86.99154,-0.898182,1.870927,-1.205788,24.51595,50.51537,336.532
87.00262,-0.892118,1.872654,-1.202066,24.3608,50.88502,336.4269
87.01368,-0.886486,1.874755,-1.198273,24.22202,51.06308,336.4755
87.0249,-0.880938,1.876822,-1.194471,24.09492,51.22718,336.6617
87.03597,-0.875912,1.879002,-1.190822,23.96735,51.4577,336.9056
87.04728,-0.870372,1.881018,-1.187263,23.84318,51.78173,337.071
