time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
85.29034,-1.40754,2.636786,-1.580581,59.63125,96.0427,14.36408
85.29789,-1.403916,2.636903,-1.582288,59.75078,95.67693,14.12088
85.30474,-1.399713,2.6373,-1.583912,59.89219,95.31408,13.85549
85.32366,-1.395895,2.638221,-1.585755,60.02286,94.97411,13.58322
85.33131,-1.391334,2.638724,-1.587704,60.15054,94.58164,13.27446
85.33818,-1.387555,2.639129,-1.58922,60.12983,94.15869,12.96084
85.34698,-1.383199,2.639513,-1.591108,60.00515,93.6792,12.60995
85.35809,-1.378492,2.639575,-1.593045,59.80098,93.28423,12.31427
85.36926,-1.374023,2.639772,-1.595096,59.67098,92.94958,12.03199
85.38043,-1.369319,2.639771,-1.597279,59.62701,92.65904,11.81986
85.39261,-1.365164,2.639666,-1.5994,59.68928,92.43385,11.65783
85.4025,-1.360574,2.639484,-1.601785,59.84779,92.17952,11.51476
85.41367,-1.356342,2.639296,-1.603991,60.02317,91.93124,11.36586
85.4247,-1.351602,2.639074,-1.606352,60.20443,91.63715,11.20209
85.4358,-1.346658,2.638791,-1.608601,60.34116,91.35615,11.04694
85.44692,-1.341589,2.638616,-1.610916,60.43545,91.04449,10.80542
85.45796,-1.336308,2.638385,-1.613273,60.50492,90.73661,10.5188
85.46908,-1.331545,2.638239,-1.615389,60.52369,90.50535,10.28751
85.48027,-1.326457,2.638114,-1.617668,60.62156,90.26329,10.01331
85.49133,-1.321259,2.63816,-1.619975,60.76847,90.01411,9.742665
85.50238,-1.316293,2.638322,-1.622221,60.93075,89.77375,9.545552
85.51363,-1.311423,2.638626,-1.624557,61.08224,89.45586,9.320225
85.52465,-1.306494,2.638754,-1.626827,61.23494,89.13904,9.131839
85.53577,-1.30167,2.639017,-1.629136,61.3707,88.79904,8.914109
85.54688,-1.296795,2.639177,-1.631486,61.46273,88.48325,8.707864
85.55799,-1.291909,2.639489,-1.633729,61.54055,88.20281,8.517646
85.56893,-1.286739,2.639964,-1.63615,61.59112,87.90728,8.288406
85.58004,-1.281659,2.640307,-1.638259,61.62553,87.61861,8.041961
85.59118,-1.276415,2.640834,-1.640484,61.5914,87.29738,7.766498
85.6022,-1.27106,2.641263,-1.642624,61.50758,86.94571,7.486676
85.6133,-1.265734,2.641708,-1.644669,61.34908,86.58582,7.180071
85.62447,-1.260131,2.642246,-1.646808,61.22435,86.12629,6.833262
85.63558,-1.254488,2.642581,-1.648829,61.01189,85.59379,6.456862
85.64674,-1.248989,2.643059,-1.650814,60.85308,85.09534,6.143505
85.65778,-1.243181,2.643424,-1.652948,60.71249,84.52493,5.825326
85.66891,-1.237648,2.643606,-1.654779,60.6102,83.97822,5.566862
85.68023,-1.231969,2.643821,-1.6569,60.5552,83.41377,5.260154
85.69116,-1.226492,2.644059,-1.658984,60.50721,82.88346,5.016329
85.70227,-1.220957,2.64415,-1.66106,60.49755,82.3456,4.736366
85.71334,-1.215705,2.644209,-1.663104,60.52431,81.85528,4.488159
85.72435,-1.210421,2.644338,-1.665154,60.56978,81.3921,4.235689
85.73549,-1.205954,2.644693,-1.667753,60.60617,80.91531,3.971174
85.74668,-1.20057,2.644857,-1.669991,60.64177,80.38613,3.703441
85.75777,-1.195386,2.645152,-1.67239,60.64836,79.85375,3.447073
85.76885,-1.190037,2.645411,-1.674679,60.63442,79.27341,3.190689
85.77997,-1.184677,2.645742,-1.676929,60.60584,78.67357,2.931378
85.79116,-1.179523,2.646283,-1.679273,60.55064,78.08434,2.654875
85.80244,-1.174072,2.646784,-1.681612,60.49024,77.52225,2.387622
