time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
121.4563,-1.813249,1.066755,-1.301852,307.6703,114.7468,358.3214
121.4652,-1.812949,1.066992,-1.301811,307.832,114.5673,358.5005
121.4734,-1.812949,1.066992,-1.301811,307.832,114.5673,358.5005
121.482,-1.812704,1.067176,-1.301867,307.9911,114.4313,358.6402
121.5005,-1.812139,1.067469,-1.302014,308.3266,114.2856,358.7903
121.5094,-1.811814,1.067674,-1.302094,308.5387,114.2144,358.8359
121.5215,-1.811464,1.06774,-1.302217,308.7702,114.1903,358.8246
121.5306,-1.811464,1.06774,-1.302217,308.7702,114.1903,358.8246
121.5391,-1.811234,1.06777,-1.302399,308.9897,114.1273,358.854
121.5481,-1.810885,1.067957,-1.302482,309.1734,114.0401,358.91
121.5573,-1.81038,1.068051,-1.302604,309.4053,113.8503,359.0593
121.5681,-1.810293,1.068157,-1.302652,309.6165,113.767,359.1167
121.5793,-1.809849,1.068393,-1.302778,309.8797,113.6321,359.2223
121.5904,-1.809377,1.068727,-1.302753,310.1771,113.5247,359.3076
121.6015,-1.80863,1.069196,-1.302908,310.4961,113.3986,359.4088
121.6126,-1.807963,1.069356,-1.303228,310.8339,113.2412,359.5362
121.6238,-1.807284,1.069533,-1.303606,311.356,113.0962,359.6095
121.6348,-1.806682,1.069918,-1.303849,311.8224,112.9714,359.6813
121.646,-1.806111,1.070275,-1.303988,312.2127,112.7983,359.7468
121.6672,-1.804696,1.070903,-1.304535,313.0915,112.2878,359.9193
121.6801,-1.803869,1.071293,-1.305051,313.5583,111.912,359.9616
121.6894,-1.803014,1.071467,-1.305966,314.1054,111.6046,359.8361
121.6983,-1.802018,1.071996,-1.306497,314.6552,111.2444,359.8003
121.7065,-1.802018,1.071996,-1.306497,314.6552,111.2444,359.8003
121.7154,-1.800839,1.072463,-1.307206,315.3857,110.8101,359.7137
121.7241,-1.799589,1.072988,-1.308098,316.3543,110.3693,359.5991
