time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
130.9277,-1.10398,1.1051,-1.88489,314.1793,116.8426,325.3896
130.9389,-1.104957,1.105637,-1.884706,314.7058,117.2884,324.633
130.95,-1.105117,1.106218,-1.88346,313.4629,116.6366,325.5727
130.9611,-1.105214,1.105016,-1.884012,313.5715,116.4111,325.9375
130.9722,-1.105324,1.104713,-1.883583,313.7231,116.2466,326.1346
130.9833,-1.104018,1.105058,-1.883481,313.6138,116.0638,326.4773
130.9944,-1.103948,1.104485,-1.883567,313.4463,115.8643,326.8062
131.0054,-1.103785,1.104159,-1.883413,313.5135,115.8373,326.8633
131.0166,-1.103721,1.103879,-1.882881,313.4979,115.6995,327.0951
131.0277,-1.103013,1.104178,-1.883323,313.3923,115.6826,327.2047
131.0389,-1.10322,1.104205,-1.883269,313.4625,115.775,327.0613
131.0499,-1.103068,1.1038,-1.883254,313.5586,115.7223,327.0775
131.0619,-1.102564,1.104086,-1.883141,313.5006,115.8524,327.0799
131.0723,-1.102448,1.103987,-1.883297,313.6073,115.7753,327.2163
131.0825,-1.102103,1.104057,-1.883413,313.6349,115.8601,327.1353
131.0937,-1.101998,1.10405,-1.883226,313.6871,115.9167,327.0916
131.1046,-1.102056,1.103819,-1.88346,313.7483,115.9311,327.1189
131.1159,-1.102067,1.103904,-1.883331,313.7449,115.9344,327.1103
131.1272,-1.10202,1.103691,-1.883362,313.7391,115.8558,327.2035
131.1383,-1.102038,1.103673,-1.883411,313.7124,115.8152,327.2561
131.1492,-1.102047,1.103598,-1.883577,313.7786,115.924,327.0937
131.1603,-1.101877,1.103576,-1.883676,313.8465,115.953,327.0273
131.1714,-1.101941,1.103408,-1.883807,313.8353,115.9204,327.0547
131.1825,-1.101814,1.103225,-1.884215,313.9078,115.9653,326.9456
131.1937,-1.101725,1.103268,-1.884313,314.0768,116.1018,326.763
131.2048,-1.101655,1.103147,-1.88422,314.0224,116.0263,326.8209
131.216,-1.101694,1.103144,-1.884022,314.0357,116.0363,326.791
131.227,-1.101763,1.103216,-1.883795,314.0507,116.0342,326.7534
131.2382,-1.101817,1.10308,-1.884331,314.0573,116.0374,326.7219
131.2493,-1.101874,1.103144,-1.884154,314.0926,116.0739,326.6527
131.2605,-1.101736,1.103124,-1.884586,314.1063,116.1287,326.5849
131.2715,-1.101594,1.103178,-1.884783,314.1664,116.1955,326.5011
131.2826,-1.101612,1.103227,-1.884709,314.1623,116.2571,326.4156
131.2937,-1.101478,1.103144,-1.884816,314.2364,116.3507,326.2775
