time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
129.6056,-0.967513,2.488448,-1.770354,75.8033,83.38987,358.2139
129.6168,-0.966544,2.48776,-1.769634,75.99146,83.2652,358.3628
129.6279,-0.965856,2.487132,-1.768926,76.18178,83.10477,358.5143
129.6391,-0.96516,2.486535,-1.768227,76.35384,82.8628,358.5384
129.6501,-0.964813,2.485961,-1.767453,76.50539,82.67198,358.6262
129.6612,-0.964441,2.485434,-1.766663,76.66289,82.37743,358.5696
129.6723,-0.964474,2.48514,-1.765935,76.86775,81.94816,358.3835
129.6833,-0.964444,2.484778,-1.765066,77.08763,81.42919,358.0929
129.6946,-0.964457,2.484217,-1.764227,77.25021,80.85859,357.7535
129.7057,-0.964656,2.483641,-1.763386,77.37424,80.10656,357.2686
129.7168,-0.964846,2.482833,-1.762516,77.50966,79.3135,356.7615
129.728,-0.965285,2.48193,-1.761615,77.70232,78.37469,356.143
129.7394,-0.96585,2.480863,-1.760649,77.98538,77.22472,355.3422
129.7503,-0.966509,2.479605,-1.759752,78.37473,75.87935,354.3756
129.7615,-0.967237,2.478227,-1.75888,78.80495,74.46601,353.3331
129.7726,-0.968207,2.476555,-1.757955,79.24696,72.92049,352.1364
129.7837,-0.969159,2.474794,-1.756961,79.62832,71.37935,350.9128
129.7948,-0.970215,2.472811,-1.755886,79.98321,69.76585,349.5964
129.8059,-0.971251,2.470658,-1.754799,80.33041,68.14303,348.224
129.817,-0.972363,2.46839,-1.753827,80.69958,66.36835,346.6565
129.8282,-0.973567,2.466131,-1.752768,81.12259,64.40175,344.9211
129.8392,-0.975033,2.463929,-1.751765,81.56753,62.12834,342.8981
129.8503,-0.976584,2.461665,-1.7508,82.01432,59.60569,340.669
129.8615,-0.978081,2.459629,-1.749802,82.41728,56.88045,338.252
129.8727,-0.979537,2.457757,-1.748789,82.75714,54.07549,335.7753
129.8837,-0.981044,2.455921,-1.747705,83.03413,51.29626,333.3172
129.8948,-0.982475,2.454357,-1.746487,83.26714,48.45828,330.7673
129.9059,-0.983971,2.452798,-1.745313,83.42961,45.66168,328.2003
129.9169,-0.985476,2.451277,-1.744274,83.50375,43.30269,326.0004
129.9281,-0.986883,2.449875,-1.743039,83.5149,41.66125,324.4915
129.9393,-0.988282,2.448563,-1.741729,83.48814,40.44462,323.3592
129.9502,-0.989772,2.447325,-1.740471,83.46241,39.2555,322.2738
129.9614,-0.991404,2.446277,-1.739186,83.48952,38.0288,321.1637
129.9725,-0.993276,2.445148,-1.73794,83.57371,36.52357,319.7629
129.9837,-0.995194,2.44414,-1.736582,83.66934,34.95662,318.2954
129.9947,-0.997325,2.443111,-1.735354,83.77887,33.69226,317.1083
130.0059,-0.999448,2.442121,-1.734071,83.84082,32.7007,316.1942
130.017,-1.001633,2.4411,-1.732782,83.91866,31.96664,315.5217
130.0281,-1.003946,2.440199,-1.731485,84.01182,30.96425,314.5532
130.0392,-1.00644,2.439359,-1.730196,84.13031,29.92864,313.5475
130.0503,-1.008911,2.438526,-1.728885,84.2383,28.91227,312.5821
130.0614,-1.011522,2.437864,-1.727547,84.32909,28.27808,311.9895
130.0724,-1.014116,2.437245,-1.726204,84.41539,27.77238,311.5526
130.0835,-1.016754,2.436773,-1.724837,84.49426,27.45963,311.3548
130.0948,-1.019328,2.436384,-1.723573,84.56888,26.96834,310.9832
130.1058,-1.021916,2.436133,-1.722202,84.60225,26.72655,310.9207
130.1168,-1.024436,2.435986,-1.720802,84.61493,26.59472,310.9527
130.128,-1.026923,2.435913,-1.719403,84.56253,27.04225,311.5638
130.1391,-1.029391,2.435948,-1.718017,84.47937,27.52467,312.18
130.1502,-1.031859,2.436027,-1.716702,84.40458,27.99761,312.7621
130.1613,-1.034258,2.436356,-1.715438,84.31577,28.29667,313.1674
130.1725,-1.036692,2.436743,-1.714135,84.242,28.58925,313.5596
130.1835,-1.039049,2.437299,-1.712914,84.12263,28.80419,313.9046
130.1947,-1.041365,2.437991,-1.711716,83.99413,29.16257,314.4013
130.2059,-1.043593,2.438706,-1.710549,83.85009,29.56409,314.9484
130.2169,-1.04586,2.439513,-1.709471,83.67392,29.91067,315.4481
130.228,-1.047979,2.44039,-1.708412,83.48133,30.24117,315.9287
130.2391,-1.050027,2.441185,-1.707386,83.28099,30.57002,316.4095
130.2503,-1.051962,2.442081,-1.706511,83.05223,30.9547,316.9076
130.2614,-1.053887,2.442976,-1.705618,82.84528,31.45828,317.5073
130.2725,-1.055783,2.443891,-1.704863,82.63891,31.83185,317.9616
130.2837,-1.057677,2.444817,-1.704186,82.43297,32.36489,318.5887
130.2948,-1.059636,2.445876,-1.703591,82.28683,32.61378,318.9155
130.3058,-1.061481,2.447086,-1.703265,82.17953,32.57211,318.9622
130.3169,-1.063167,2.448459,-1.703019,82.05176,32.78478,319.2647
130.328,-1.064625,2.449918,-1.702893,81.89804,33.25583,319.8199
130.339,-1.06601,2.451501,-1.702734,81.67142,34.10207,320.7391
130.3501,-1.066998,2.4533,-1.702683,81.35995,35.44924,322.1592
130.3613,-1.067953,2.455057,-1.702556,81.00217,36.91446,323.6708
130.3725,-1.068643,2.457024,-1.702554,80.54009,38.72671,325.5036
130.3835,-1.069377,2.458841,-1.702636,80.0144,40.63874,327.4227
130.3946,-1.070102,2.460657,-1.702604,79.44486,42.69739,329.4611
130.4057,-1.070778,2.462394,-1.702674,78.86776,44.7238,331.4432
130.4168,-1.07155,2.46412,-1.702869,78.33608,46.59594,333.2251
130.4279,-1.072416,2.465748,-1.703081,77.8841,48.35311,334.8299
130.439,-1.073447,2.4674,-1.703358,77.49798,49.98026,336.2584
130.4501,-1.074658,2.468857,-1.703632,77.17868,51.52671,337.5082
130.4612,-1.076033,2.470227,-1.703872,76.87303,53.02438,338.7209
130.4722,-1.077617,2.471461,-1.704137,76.64819,54.4419,339.8357
130.4834,-1.079349,2.472686,-1.704351,76.43324,55.71414,340.8756
130.4946,-1.081479,2.473716,-1.704448,76.33992,56.69574,341.6753
130.5056,-1.083693,2.474691,-1.704504,76.30627,57.55198,342.4059
130.5166,-1.086021,2.475543,-1.704502,76.31834,58.43254,343.1655
130.5278,-1.088347,2.476228,-1.704288,76.29923,59.33109,343.9225
130.5389,-1.0906,2.476824,-1.703854,76.25696,60.3573,344.7575
130.5501,-1.09275,2.477407,-1.703321,76.17132,61.40253,345.588
130.5612,-1.094745,2.477959,-1.702495,76.0791,62.47901,346.4191
130.5723,-1.096803,2.478517,-1.701576,76.00715,63.40085,347.1404
130.5834,-1.098866,2.479146,-1.700612,75.91458,64.22192,347.7828
130.5944,-1.100948,2.479702,-1.69941,75.81896,64.83344,348.2654
130.6055,-1.102993,2.480234,-1.698196,75.70457,65.50813,348.8559
130.6166,-1.105013,2.480799,-1.696854,75.57146,65.92358,349.257
130.6277,-1.106878,2.481422,-1.695488,75.44415,66.39342,349.7127
130.6388,-1.10866,2.482042,-1.694124,75.32203,66.69331,350.0429
130.6499,-1.110317,2.482605,-1.69282,75.19999,67.07673,350.4542
130.6611,-1.111828,2.483163,-1.691465,75.0852,67.4855,350.9027
130.6721,-1.113252,2.483753,-1.690263,74.97147,67.85399,351.3251
130.6832,-1.114444,2.484329,-1.689096,74.87301,68.22637,351.7541
130.6944,-1.11553,2.484889,-1.688013,74.75586,68.4577,352.0441
130.7056,-1.116449,2.485469,-1.686948,74.64251,68.69965,352.3216
130.7166,-1.117068,2.486052,-1.686027,74.42525,68.8553,352.5067
130.7277,-1.117615,2.486745,-1.685097,74.21577,69.01939,352.6852
130.739,-1.117826,2.487442,-1.684312,74.00732,68.981,352.6362
130.75,-1.11791,2.488304,-1.683529,73.78744,68.94631,352.5581
130.7612,-1.117642,2.489179,-1.682882,73.57021,68.89044,352.4548
130.7721,-1.11726,2.490101,-1.682296,73.35329,68.87857,352.3817
130.7833,-1.116382,2.491033,-1.68188,73.08678,68.84322,352.2983
130.7944,-1.115359,2.491942,-1.681578,72.7746,68.74793,352.2081
130.8054,-1.113726,2.492908,-1.681374,72.38557,68.60789,352.1274
130.8167,-1.111848,2.493824,-1.681201,71.9802,68.47436,352.061
130.8277,-1.109654,2.494775,-1.681171,71.60755,68.25551,351.9205
130.8388,-1.107533,2.49579,-1.681204,71.31583,68.02265,351.7536
130.85,-1.105089,2.496835,-1.681347,71.08257,67.73823,351.5915
130.861,-1.102318,2.498063,-1.681497,70.88145,67.36395,351.3667
130.8721,-1.099023,2.499372,-1.681812,70.66904,66.87038,351.0793
