time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
43.04626,-0.913453,2.683413,-1.686639,62.35942,45.68929,340.9622
43.05723,-0.91027,2.681451,-1.683947,62.43383,45.38781,340.8104
43.06824,-0.907058,2.679587,-1.681223,62.51496,45.03725,340.5528
43.0794,-0.903654,2.677789,-1.678305,62.52758,44.69503,340.2184
43.09057,-0.900053,2.6759,-1.675239,62.47047,44.46876,339.9865
43.10173,-0.896229,2.673913,-1.672082,62.30964,44.37542,339.8924
43.11275,-0.892396,2.671715,-1.668888,62.13928,44.42844,340.0025
43.12395,-0.888561,2.66932,-1.665793,61.97906,44.55119,340.221
43.13507,-0.884764,2.666819,-1.662722,61.92158,44.6903,340.4628
43.14605,-0.881201,2.664329,-1.659775,62.01139,44.80402,340.673
43.15725,-0.877848,2.661834,-1.656865,62.24985,44.86162,340.7706
43.16835,-0.874682,2.659391,-1.65393,62.54783,44.88515,340.7737
43.17937,-0.871264,2.657007,-1.650793,62.81467,44.87451,340.7647
43.19064,-0.867446,2.654703,-1.647474,62.95951,44.94793,340.8213
43.20162,-0.863279,2.652391,-1.644057,62.95348,45.12365,340.9565
43.2127,-0.858789,2.65004,-1.640553,62.86475,45.42427,341.1739
43.22395,-0.853936,2.647556,-1.636915,62.69006,45.90932,341.487
43.23496,-0.849061,2.644936,-1.633254,62.54189,46.49531,341.8273
43.24604,-0.844044,2.642168,-1.629406,62.42916,47.10839,342.1133
43.25843,-0.839415,2.639244,-1.625703,62.40429,47.61179,342.2834
43.27832,-0.83487,2.636279,-1.621856,62.49757,48.04837,342.3457
43.28545,-0.830376,2.633312,-1.618117,62.68789,48.42547,342.398
43.29205,-0.825946,2.630442,-1.614382,63.07144,48.80589,342.3957
43.30739,-0.821588,2.627807,-1.610655,63.60813,49.21652,342.4603
43.31422,-0.817178,2.625499,-1.606934,64.27069,49.6461,342.543
43.32381,-0.812604,2.623594,-1.603085,64.93062,50.21048,342.8069
43.33476,-0.807717,2.622184,-1.599013,65.48424,50.7673,343.0695
43.34582,-0.802642,2.621453,-1.594695,65.88876,51.42123,343.3913
43.35696,-0.797437,2.620896,-1.590205,66.08005,52.02966,343.7038
43.36798,-0.792182,2.620471,-1.585559,66.00567,52.54827,344.0423
43.37918,-0.787047,2.619916,-1.580928,65.83945,53.05085,344.4471
43.39023,-0.782243,2.61942,-1.576535,65.5574,53.53977,344.9572
43.40136,-0.777594,2.618905,-1.572389,65.44818,54.09748,345.5284
43.41245,-0.77333,2.618777,-1.568673,65.5149,54.66059,346.0945
43.42353,-0.769405,2.618872,-1.565255,65.80138,55.33532,346.6581
43.43459,-0.765369,2.619298,-1.562051,66.20459,56.10295,347.1734
43.44576,-0.761258,2.620015,-1.558939,66.54239,57.04583,347.7202
43.45686,-0.756873,2.620953,-1.555942,66.65984,58.18993,348.4208
43.46783,-0.752219,2.621843,-1.552865,66.59414,59.32421,349.164
43.4791,-0.747487,2.622812,-1.549953,66.25948,60.59988,350.1143
43.49014,-0.742587,2.623687,-1.547054,65.87362,61.86693,351.1127
43.50132,-0.737825,2.624508,-1.544236,65.56714,63.1133,352.0792
43.51235,-0.733305,2.625402,-1.541416,65.35442,64.39509,353.0772
43.52349,-0.72886,2.626253,-1.538589,65.20177,65.61795,353.9889
43.53453,-0.724711,2.627025,-1.535754,65.11536,66.77205,354.811
43.54565,-0.720363,2.627773,-1.532796,65.0475,67.84825,355.6075
43.55676,-0.716114,2.628465,-1.529967,64.95286,68.85305,356.3807
43.56789,-0.711814,2.629099,-1.527115,64.82166,69.86954,357.1739
43.57899,-0.707509,2.629757,-1.524182,64.65411,70.96031,358.041
43.59018,-0.703319,2.630408,-1.52127,64.50868,72.0451,358.8998
43.60124,-0.699101,2.631158,-1.518251,64.35574,73.12431,359.6695
43.61248,-0.695079,2.631965,-1.515098,64.19122,74.1423,0.31987
43.6236,-0.690881,2.632809,-1.511894,64.0462,75.1043,0.913093
43.63451,-0.686889,2.633708,-1.508549,63.9175,76.01148,1.418489
43.64573,-0.682833,2.634634,-1.505198,63.80354,76.81294,1.863025
43.65692,-0.67873,2.635558,-1.501737,63.66849,77.57423,2.302093
43.66815,-0.674708,2.636459,-1.498234,63.55626,78.33376,2.713955
43.67905,-0.670617,2.637338,-1.494633,63.43359,79.16762,3.139825
43.6901,-0.666575,2.638132,-1.491068,63.36969,80.01099,3.541246
43.70122,-0.662551,2.638938,-1.487355,63.38287,81.00381,3.971609
43.71224,-0.65855,2.63969,-1.483746,63.43203,82.10081,4.456861
43.72339,-0.654615,2.640474,-1.480092,63.54914,83.40629,5.08931
43.73454,-0.650445,2.641324,-1.476521,63.67951,84.78156,5.794596
43.74567,-0.646164,2.642257,-1.472973,63.80311,86.32617,6.694724
43.75728,-0.641848,2.643259,-1.46937,63.83999,87.88715,7.631092
43.76863,-0.637256,2.64448,-1.465811,63.83113,89.50493,8.645631
43.78002,-0.632558,2.645842,-1.462136,63.78125,91.10579,9.627085
43.79158,-0.627761,2.647439,-1.458277,63.70453,92.57512,10.47794
43.80305,-0.622888,2.649273,-1.454278,63.56882,93.87336,11.16467
43.8145,-0.617885,2.651454,-1.450033,63.38464,94.91529,11.62211
43.82604,-0.612757,2.653865,-1.445621,63.18022,95.80397,11.91866
43.83743,-0.607708,2.656299,-1.441285,63.07411,96.64555,12.22369
43.849,-0.602752,2.65917,-1.43669,62.92569,97.29604,12.30858
43.86048,-0.59792,2.662149,-1.432174,62.87299,97.88675,12.42745
43.87196,-0.593077,2.665234,-1.42757,62.85132,98.3445,12.45941
43.88337,-0.588303,2.668326,-1.423089,62.81936,98.77186,12.43842
43.89484,-0.583425,2.671512,-1.418517,62.75357,98.94972,12.26237
43.90633,-0.578496,2.674717,-1.413913,62.67555,98.85715,11.78577
43.91736,-0.573579,2.677786,-1.409528,62.61086,98.75452,11.33296
43.92854,-0.568744,2.680759,-1.405328,62.5668,98.63938,10.85969
43.93959,-0.563983,2.683546,-1.401419,62.50803,98.68716,10.62073
