time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
44.19494,-0.857998,2.327483,-1.429032,348.6281,260.7988,153.6669
44.20608,-0.853842,2.327103,-1.426714,348.7053,260.9878,153.6646
44.21712,-0.850884,2.327303,-1.425262,348.5779,261.0854,153.6879
44.22829,-0.851597,2.329163,-1.425375,348.3497,261.358,153.7083
44.23936,-0.848223,2.328928,-1.424203,348.1678,261.6176,153.845
44.25041,-0.848279,2.330388,-1.424659,348.2021,261.8022,154.0003
44.26156,-0.846925,2.330992,-1.424805,348.3427,261.9298,154.1006
44.27274,-0.844089,2.331015,-1.424214,348.5344,262.0632,154.1567
44.28371,-0.839721,2.33007,-1.423645,348.9031,262.2256,154.1229
44.29485,-0.836512,2.329998,-1.423596,349.2107,262.3615,153.9911
44.30608,-0.834252,2.330371,-1.424188,349.4382,262.4439,153.8676
44.31709,-0.830759,2.330068,-1.424294,349.6209,262.4362,153.8773
44.32816,-0.825013,2.328395,-1.424181,349.5997,262.3957,154.0515
44.33929,-0.822251,2.328268,-1.425321,349.5936,262.5929,154.2443
44.3504,-0.818003,2.327251,-1.426192,349.8191,262.7299,154.4315
44.36147,-0.813807,2.326405,-1.427111,350.1745,262.7576,154.5663
44.37262,-0.80903,2.324954,-1.428367,350.7423,262.6259,154.7418
44.38366,-0.803549,2.323354,-1.429523,351.2234,262.5486,154.9002
44.39486,-0.797811,2.321393,-1.431785,351.8309,262.2322,155.1226
44.40612,-0.789525,2.318279,-1.433303,352.2679,261.8995,155.3258
44.41695,-0.783639,2.316411,-1.435766,352.6187,261.573,155.5166
44.42815,-0.775088,2.313221,-1.437918,352.6527,261.0856,155.7483
44.43926,-0.766196,2.310156,-1.439929,352.5145,260.4302,156.0945
44.45029,-0.759327,2.307752,-1.442986,352.3648,259.869,156.445
44.46141,-0.749981,2.30418,-1.445249,352.1072,259.3988,156.8334
44.47254,-0.742334,2.301255,-1.4486,351.8623,259.109,157.2031
