time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
49.356,-0.470532,2.595085,-1.454212,65.62746,88.96783,2.331077
49.36707,-0.461569,2.594466,-1.453572,65.72353,89.42117,2.74883
49.37819,-0.452646,2.593806,-1.453137,65.85069,89.8791,3.168854
49.38959,-0.44378,2.593138,-1.452688,65.98436,90.33195,3.568981
49.40036,-0.434979,2.592385,-1.452461,66.15282,90.71473,3.932702
49.41147,-0.426153,2.591679,-1.452216,66.34759,91.16074,4.329026
49.42279,-0.417311,2.590903,-1.452031,66.51233,91.5654,4.611198
49.43364,-0.408362,2.590116,-1.451962,66.65582,91.83068,4.761547
49.44475,-0.399656,2.589321,-1.452147,66.7092,91.99168,4.804774
49.45592,-0.390836,2.58843,-1.452281,66.70067,91.99645,4.755495
49.46697,-0.381975,2.587607,-1.452408,66.76261,91.91933,4.678557
49.4781,-0.373208,2.58686,-1.452673,66.83205,91.73911,4.606155
49.48919,-0.364427,2.586184,-1.453114,66.95718,91.53858,4.56566
49.50036,-0.355627,2.58542,-1.453949,67.04542,91.1506,4.383423
49.51153,-0.346721,2.584743,-1.454889,67.13131,90.78995,4.235154
49.52252,-0.337782,2.583973,-1.456331,67.09552,90.34904,4.049731
49.53374,-0.328852,2.583158,-1.457871,67.02856,89.92822,3.834911
49.54475,-0.319951,2.582345,-1.45973,66.91669,89.4251,3.485067
49.55585,-0.311007,2.581557,-1.461669,66.81375,88.98135,3.155116
49.56701,-0.30205,2.580904,-1.463769,66.71013,88.57748,2.802005
49.5781,-0.293071,2.580222,-1.465719,66.5669,88.23536,2.487029
49.58924,-0.283857,2.579608,-1.467851,66.33759,87.91685,2.198014
49.60026,-0.274491,2.578966,-1.470084,66.07754,87.57915,1.92693
49.61148,-0.265056,2.578477,-1.472504,65.69677,87.19564,1.637526
49.62253,-0.255783,2.578322,-1.475139,65.30135,86.79279,1.426777
49.63369,-0.246532,2.578473,-1.477786,64.98414,86.23801,1.170581
49.64473,-0.236757,2.579567,-1.480592,65.1927,85.45473,0.964098
49.65585,-0.226634,2.581373,-1.483326,65.77905,84.73317,0.863191
49.66687,-0.216376,2.583722,-1.486242,66.41865,83.46827,0.223981
49.67801,-0.205941,2.586328,-1.489254,66.63472,82.13168,359.6088
49.68913,-0.195391,2.588305,-1.492274,65.97994,80.9111,359.3185
49.70055,-0.185198,2.589743,-1.494992,64.91116,80.52659,359.4473
49.71136,-0.175159,2.590781,-1.497405,63.517,80.15141,359.2704
49.72256,-0.165473,2.591938,-1.499509,62.41891,79.69141,358.9679
49.73375,-0.156124,2.593102,-1.501378,61.57457,79.37823,358.8445
49.74478,-0.146889,2.594619,-1.502704,61.37754,79.10164,358.6058
49.75584,-0.1378,2.59643,-1.503472,61.7574,79.25358,358.6748
49.767,-0.128699,2.598248,-1.504046,62.55312,79.10387,358.4753
49.77815,-0.119728,2.599946,-1.504568,63.12046,78.78097,358.1607
49.7892,-0.110535,2.601232,-1.504941,63.32016,78.45486,358.022
49.80031,-0.10097,2.602212,-1.50533,63.33426,78.12263,357.8306
49.81142,-0.091191,2.603159,-1.50561,63.25247,77.87541,357.7158
49.82266,-0.081423,2.604446,-1.505904,63.24587,77.64024,357.6586
49.83364,-0.071681,2.605616,-1.505973,63.28147,77.3052,357.6622
49.84476,-0.062219,2.606453,-1.505836,63.31852,77.07073,357.7719
49.85587,-0.052971,2.607177,-1.505276,63.55751,76.87575,357.8604
49.86686,-0.043944,2.607862,-1.504796,63.83118,76.58673,357.785
49.87797,-0.035072,2.60837,-1.504172,64.16698,76.19365,357.5636
49.88914,-0.026164,2.608852,-1.50346,64.48116,75.79738,357.1883
49.90025,-0.017105,2.609282,-1.502432,64.77903,75.46502,356.8822
49.91128,-0.007872,2.609707,-1.501096,65.02235,75.19874,356.6046
49.92245,0.001437,2.610091,-1.499715,65.22573,74.99792,356.3734
49.93354,0.010991,2.610303,-1.498147,65.32254,74.87733,356.2446
49.94464,0.020725,2.610431,-1.496435,65.36094,74.77129,356.1741
49.95569,0.03063,2.610153,-1.494462,65.25805,74.58862,356.0664
49.96683,0.040298,2.609872,-1.492515,65.18626,74.39925,355.9864
49.9779,0.049883,2.609342,-1.490315,65.10365,74.1148,355.8568
49.98903,0.059331,2.608807,-1.488042,65.11509,73.76884,355.6727
50.00011,0.068658,2.608186,-1.485548,65.18046,73.36591,355.4939
50.01125,0.077876,2.607557,-1.483019,65.23972,72.98109,355.3165
50.02249,0.087034,2.606853,-1.480263,65.31742,72.60624,355.1446
50.03344,0.096172,2.606083,-1.477492,65.39091,72.32393,355.0375
50.04463,0.105261,2.605152,-1.474457,65.39543,72.07741,354.9356
50.05563,0.114242,2.604188,-1.471373,65.44898,71.89923,354.878
50.0667,0.123071,2.603042,-1.468056,65.48431,71.79364,354.8473
