time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
58.98586,-1.140968,1.924775,-1.452523,19.53256,60.40282,332.7274
58.99451,-1.142906,1.923372,-1.451871,19.73749,59.81723,332.6248
59.00569,-1.144914,1.921981,-1.451649,20.01132,59.13664,332.5135
59.0168,-1.146801,1.920581,-1.451226,20.26551,58.47502,332.5002
59.02782,-1.148451,1.919414,-1.450837,20.48254,57.84842,332.486
59.03889,-1.149744,1.918329,-1.450652,20.63925,57.29791,332.5281
59.05011,-1.150851,1.917344,-1.450435,20.7182,56.81365,332.5974
59.06112,-1.151666,1.916475,-1.450317,20.76809,56.3494,332.6539
59.07218,-1.15226,1.915642,-1.450219,20.81152,55.93265,332.7053
59.08332,-1.152986,1.914613,-1.450336,20.89118,55.51162,332.7227
59.1042,-1.153792,1.912487,-1.450028,21.1107,54.85907,332.7436
59.12056,-1.153939,1.910735,-1.44995,21.34064,54.36219,332.7897
59.12794,-1.153785,1.909991,-1.449809,21.4654,54.15147,332.8788
59.13875,-1.15353,1.908658,-1.449611,21.63811,53.88252,333.0115
59.14991,-1.153069,1.907379,-1.449214,21.78427,53.61482,333.1298
59.16119,-1.152418,1.906222,-1.448872,21.90801,53.35687,333.2089
59.17213,-1.151095,1.905077,-1.448372,21.98627,53.16198,333.2763
59.18306,-1.149744,1.903949,-1.44775,22.03979,53.001,333.3531
59.19434,-1.147981,1.902892,-1.446764,22.10401,52.82429,333.4349
59.20536,-1.146418,1.901656,-1.445967,22.1856,52.65151,333.5132
59.21646,-1.144613,1.900187,-1.444813,22.25617,52.49194,333.5976
59.22751,-1.14272,1.898939,-1.443929,22.3375,52.33724,333.7115
59.23862,-1.140756,1.897761,-1.44292,22.40837,52.20826,333.8637
59.24984,-1.138117,1.896166,-1.441517,22.52616,52.13821,333.9964
59.26101,-1.135453,1.894634,-1.44009,22.63271,52.08572,334.1078
59.27191,-1.132291,1.892698,-1.438291,22.7121,52.13591,334.2376
59.29261,-1.12596,1.889452,-1.434531,22.6876,52.31314,334.3618
59.2999,-1.123592,1.888271,-1.433157,22.69455,52.35938,334.4127
59.30654,-1.121268,1.88706,-1.431887,22.69346,52.42197,334.4247
59.31633,-1.117938,1.88562,-1.429978,22.7075,52.50959,334.5109
59.32759,-1.113712,1.883837,-1.427126,22.72666,52.62564,334.5981
59.33849,-1.109455,1.882081,-1.424384,22.74023,52.76366,334.6969
59.34968,-1.105183,1.880174,-1.421527,22.77471,52.88843,334.7937
59.36088,-1.100538,1.878151,-1.418121,22.88798,53.05395,334.8933
59.37193,-1.096008,1.876322,-1.414904,22.95999,53.20514,334.9729
59.38305,-1.090995,1.874282,-1.411153,23.00341,53.42591,335.0584
59.39424,-1.085823,1.872342,-1.407204,22.9782,53.6535,335.1274
59.40524,-1.08055,1.870554,-1.403017,22.90332,53.85009,335.168
59.41634,-1.075288,1.868792,-1.398776,22.81178,54.02959,335.2505
59.4276,-1.069558,1.866879,-1.393966,22.65128,54.20879,335.3757
59.43849,-1.063715,1.864747,-1.389158,22.4927,54.37666,335.489
59.4497,-1.05819,1.862382,-1.38415,22.34283,54.56383,335.6058
59.46088,-1.052258,1.859922,-1.378836,22.25133,54.78536,335.7228
59.47189,-1.046194,1.857428,-1.373477,22.16537,55.03218,335.8208
59.48294,-1.039886,1.854656,-1.367778,22.10855,55.39957,335.8381
59.49416,-1.03354,1.851926,-1.362127,22.04208,55.73163,335.8833
59.51456,-1.021788,1.846478,-1.35122,21.95046,56.42124,335.8999
59.5218,-1.017431,1.844468,-1.347157,21.92285,56.67064,335.8874
59.52842,-1.013525,1.842525,-1.343334,21.94213,56.92015,335.8451
59.53854,-1.007647,1.839655,-1.337598,21.96009,57.28669,335.7996
59.54958,-1.001073,1.836427,-1.330717,22.07881,57.67414,335.6754
59.56076,-0.994407,1.83328,-1.323893,22.19193,58.06947,335.536
59.57171,-0.987852,1.830903,-1.31707,22.35726,58.41648,335.3812
59.58276,-0.981261,1.828156,-1.309852,22.52334,58.72634,335.2062
59.59384,-0.975011,1.826214,-1.302287,22.7728,58.91562,334.8887
59.60503,-0.968456,1.824625,-1.294237,23.26314,59.07703,334.5089
59.61606,-0.961983,1.822645,-1.286744,23.61178,59.29467,334.2722
59.6272,-0.954939,1.822317,-1.278263,24.1142,59.28098,334.1512
59.6385,-0.947903,1.822562,-1.269834,24.38011,59.19938,334.199
59.65118,-0.940511,1.823649,-1.261165,24.48038,59.1568,334.2783
59.66066,-0.933309,1.824783,-1.252873,24.56882,59.21034,334.2406
59.67159,-0.925602,1.827165,-1.24453,24.61385,59.46229,334.1578
59.68278,-0.917715,1.829915,-1.236647,24.72176,59.92394,334.0617
