time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
85.59966,-1.552224,1.106321,-1.613591,323.2122,57.70277,11.57695
85.60878,-1.550874,1.107177,-1.612823,323.9934,57.97314,11.39839
85.61881,-1.549375,1.10777,-1.612357,324.8936,58.10775,11.19433
85.63003,-1.548173,1.108688,-1.612039,325.8908,58.40638,10.80596
85.64103,-1.546821,1.108945,-1.611742,326.7245,58.8303,10.21098
85.65211,-1.545174,1.109544,-1.611143,327.6581,58.9791,9.837541
85.66337,-1.543536,1.110269,-1.610924,328.6069,59.10565,9.328748
85.67437,-1.538823,1.110894,-1.609989,329.6626,59.3073,8.694933
85.68559,-1.536726,1.111575,-1.609975,330.853,59.47432,7.965182
85.6968,-1.534296,1.112214,-1.609915,332.0851,59.6558,7.205713
85.7078,-1.531389,1.112932,-1.610065,333.541,60.25971,5.919437
85.71889,-1.527943,1.113756,-1.610079,335.4435,60.54287,4.717733
85.73023,-1.523792,1.114598,-1.609893,337.6107,60.67903,3.538001
85.74113,-1.519094,1.115761,-1.609412,340.4271,60.76312,2.202769
85.75541,-1.513655,1.117245,-1.608568,343.3817,60.71725,0.940064
85.76456,-1.507882,1.119247,-1.607857,346.6972,60.2429,359.8552
85.77462,-1.502157,1.121866,-1.607092,349.9445,59.82303,358.8362
85.78603,-1.495524,1.125947,-1.605974,353.0632,59.02155,358.0177
85.7975,-1.486955,1.130918,-1.604938,356.1628,57.88141,357.007
85.80887,-1.477095,1.137998,-1.603989,359.231,56.45875,356.3826
85.82025,-1.467249,1.145958,-1.603155,0.987826,54.76212,355.8856
85.83173,-1.455194,1.156489,-1.602947,2.074203,52.10701,355.0166
85.84311,-1.441886,1.168622,-1.604746,0.898001,50.87632,352.8403
85.8546,-1.427253,1.179229,-1.607161,359.1134,53.62217,351.4205
85.86601,-1.410704,1.184296,-1.606782,356.9155,56.0833,350.5566
85.87707,-1.395208,1.193577,-1.606028,359.3787,55.76127,351.1295
85.88818,-1.37655,1.198102,-1.604673,354.703,54.67951,351.6724
85.89935,-1.359342,1.202437,-1.603489,354.985,54.12202,351.2604
85.91354,-1.339743,1.206824,-1.601276,354.4229,53.97324,351.3425
85.92243,-1.31939,1.209385,-1.59821,352.958,53.9759,351.888
85.93255,-1.298275,1.210331,-1.595281,351.8118,54.25015,352.5942
85.94362,-1.276302,1.211402,-1.591388,350.4594,54.7373,353.3892
85.9548,-1.25373,1.21107,-1.586774,348.6739,55.25441,354.3129
85.9659,-1.230772,1.211053,-1.581842,346.8586,55.56425,355.1926
