time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
141.0503,-1.543496,2.175216,-1.627092,346.5052,263.7502,174.2654
141.0615,-1.535538,2.172605,-1.630497,347.027,263.1778,174.6979
141.0725,-1.527127,2.169729,-1.634152,347.5505,262.6639,175.0942
141.0836,-1.518814,2.167008,-1.637757,348.0762,262.0841,175.4668
141.0948,-1.510665,2.164974,-1.641503,348.3757,261.5043,175.6729
141.1059,-1.506463,2.167458,-1.645286,346.8414,261.5686,175.329
141.1169,-1.502511,2.169771,-1.645194,341.5487,262.3667,174.4072
141.128,-1.496784,2.169949,-1.642194,339.5834,260.8493,173.9047
141.139,-1.491427,2.169745,-1.639903,340.8891,262.674,173.3972
141.1504,-1.485786,2.168974,-1.639185,341.6738,265.8646,172.444
141.1614,-1.477888,2.16777,-1.639205,344.4113,269.7298,171.1434
141.1725,-1.471978,2.168423,-1.643084,347.4424,269.5269,171.6714
141.1836,-1.465898,2.17006,-1.648099,348.9968,265.7743,172.7175
141.1948,-1.458993,2.172101,-1.653721,349.3802,263.1841,173.142
141.2057,-1.452083,2.174144,-1.658281,348.426,262.1456,173.5959
141.2169,-1.444056,2.176984,-1.662432,345.6559,261.7012,173.9441
141.228,-1.436401,2.17937,-1.665496,343.7561,261.4689,174.0874
141.24,-1.429009,2.181943,-1.666811,341.4355,261.0661,174.3013
141.25,-1.422119,2.184268,-1.667287,339.7408,261.2249,173.9077
141.2612,-1.415497,2.186018,-1.667839,339.5677,262.4329,173.3763
141.2723,-1.408831,2.187273,-1.669205,340.2326,264.2333,172.8109
141.2834,-1.402264,2.188626,-1.671388,341.6291,264.5728,172.8352
141.2946,-1.395798,2.190111,-1.673857,342.5579,263.9028,173.1418
141.3057,-1.389273,2.191431,-1.676728,343.1723,262.5469,173.7085
141.3167,-1.382568,2.192565,-1.679475,342.6822,262.1714,174.1187
141.3279,-1.375951,2.193675,-1.681904,342.0368,262.0016,174.4187
141.339,-1.369493,2.194379,-1.683933,340.9868,261.9201,174.7126
141.3501,-1.363457,2.194885,-1.685616,340.6699,261.608,174.9587
141.3613,-1.357638,2.195268,-1.687252,341.0355,261.5309,174.9689
141.3723,-1.351909,2.195611,-1.689139,341.6125,261.628,174.7878
141.3835,-1.346288,2.195952,-1.691273,341.8478,261.4055,174.6511
141.3947,-1.340677,2.196337,-1.693466,341.806,260.959,174.6273
141.4057,-1.335364,2.196506,-1.695781,341.3589,260.2574,174.6711
141.4168,-1.330251,2.196433,-1.698023,340.8632,259.6223,174.6827
141.4279,-1.325175,2.196345,-1.700207,340.622,259.1086,174.664
141.439,-1.320516,2.196023,-1.702386,340.7538,258.7126,174.6238
141.4501,-1.315986,2.19565,-1.704517,341.1461,258.3189,174.5987
141.4613,-1.311512,2.195271,-1.706553,341.6381,257.8961,174.6551
141.4724,-1.30695,2.194964,-1.708566,342.0534,257.5145,174.7136
141.4834,-1.302452,2.194546,-1.710381,342.3754,257.2321,174.8311
