time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
111.5651,-0.181153,1.115832,-1.665577,309.2964,102.6224,334.1558
111.5762,-0.181192,1.115541,-1.665317,309.2659,102.1661,334.6941
111.5874,-0.181088,1.115556,-1.665112,309.2269,101.7594,335.1716
111.5985,-0.181172,1.115644,-1.664784,309.1732,101.4445,335.6273
111.6098,-0.181372,1.115688,-1.664477,308.8642,101.1558,336.1422
111.6215,-0.181573,1.115769,-1.663941,308.5761,101.035,336.5352
111.6328,-0.181953,1.115839,-1.663123,308.3291,100.4922,337.2093
111.6443,-0.182686,1.116014,-1.662073,307.954,99.76745,338.0516
111.6559,-0.18336,1.116011,-1.661059,307.3438,99.0224,338.8957
111.6673,-0.183932,1.116352,-1.659711,306.7625,97.91069,340.0054
111.6787,-0.184425,1.116737,-1.658971,306.3767,97.10116,340.7292
111.6902,-0.184773,1.117073,-1.658352,306.2006,97.05616,340.8023
111.7017,-0.185283,1.117414,-1.657798,305.9693,96.69294,341.1099
111.7132,-0.185376,1.117362,-1.657587,305.7879,96.41592,341.3679
111.7248,-0.185251,1.116884,-1.657807,305.9124,96.3335,341.4779
111.7363,-0.184453,1.116334,-1.657703,306.4875,96.55335,341.5277
111.7478,-0.184617,1.116273,-1.657757,306.6389,96.12251,342.0172
111.7593,-0.184137,1.115567,-1.657991,306.9958,96.57498,341.6964
111.7756,-0.184236,1.1156,-1.657508,307.2141,96.35599,341.8712
111.7829,-0.184324,1.115834,-1.657426,307.193,96.05473,342.1357
111.7902,-0.184409,1.115887,-1.657061,307.1453,96.31721,341.946
111.8087,-0.184168,1.115799,-1.656112,307.1483,95.7069,342.57
111.8162,-0.184168,1.115799,-1.656112,307.1483,95.7069,342.57
111.8237,-0.183912,1.115597,-1.655878,307.03,95.44223,342.8692
111.8322,-0.184034,1.115798,-1.655276,306.9859,94.84286,343.4497
111.8433,-0.184003,1.115534,-1.655637,306.9477,94.55798,343.6992
111.8644,-0.183872,1.115726,-1.656416,307.0585,95.2046,342.9849
111.8723,-0.183872,1.115726,-1.656416,307.0585,95.2046,342.9849
111.8798,-0.183407,1.115378,-1.657161,307.3058,95.60519,342.6199
111.8876,-0.183203,1.11513,-1.657148,307.5804,95.95166,342.3556
111.8988,-0.182648,1.114838,-1.657197,307.7711,96.13003,342.3708
111.9099,-0.1825,1.114856,-1.656391,307.9031,95.90125,342.7889
111.921,-0.182539,1.114636,-1.655974,307.8278,95.50136,343.2967
111.9422,-0.182247,1.114603,-1.654916,307.8294,94.80928,344.0833
111.95,-0.182247,1.114603,-1.654916,307.8294,94.80928,344.0833
111.9577,-0.181785,1.114494,-1.65497,307.9424,94.69401,344.3099
111.9754,-0.181189,1.114349,-1.655733,308.3752,95.3034,343.825
111.9829,-0.181189,1.114349,-1.655733,308.3752,95.3034,343.825
111.9905,-0.180841,1.114309,-1.65598,308.5251,95.62331,343.6132
111.9987,-0.180555,1.114189,-1.655473,308.5775,95.43021,343.9361
112.0098,-0.180094,1.114205,-1.655089,308.6446,95.04843,344.4404
