time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
84.81087,-1.574961,1.115779,-1.873923,333.6059,120.4473,347.3969
84.82487,-1.567343,1.123387,-1.873136,333.1234,121.1551,348.0121
84.83366,-1.556525,1.1301,-1.87199,332.0018,119.7827,349.5743
84.84413,-1.548171,1.138357,-1.872353,331.6977,118.9955,350.597
84.85522,-1.535112,1.143544,-1.87289,327.0933,120.25,349.8644
84.86633,-1.522385,1.145447,-1.872318,327.721,119.743,350.4276
84.87765,-1.508692,1.148625,-1.872,327.1487,119.7169,349.7778
84.88881,-1.494835,1.15162,-1.871386,325.6873,119.7544,348.8079
84.89996,-1.478626,1.152329,-1.869937,324.0654,118.8666,347.5961
84.91108,-1.463483,1.153619,-1.869043,322.9961,118.2438,346.7893
84.9222,-1.44762,1.153485,-1.868523,321.8088,118.1662,345.2609
84.93336,-1.431193,1.153512,-1.867996,320.5789,118.3239,343.8412
84.94445,-1.41452,1.152487,-1.868017,319.0516,118.7057,342.4458
84.95551,-1.397066,1.1513,-1.86829,317.3862,119.1481,341.3659
84.96674,-1.38034,1.149899,-1.868679,315.5692,119.6277,340.494
84.98123,-1.362964,1.148431,-1.868788,313.7083,120.0169,339.6155
84.99001,-1.346566,1.146905,-1.869259,311.9728,120.5507,338.4522
84.99948,-1.330238,1.144731,-1.869555,310.2997,121.1805,336.9224
85.01065,-1.312673,1.142784,-1.869541,308.8586,121.4812,335.3395
85.02174,-1.297019,1.141457,-1.86979,307.3581,121.6925,333.6318
85.03283,-1.280613,1.139635,-1.869754,305.8121,121.8899,332.1472
85.04388,-1.265863,1.138871,-1.869949,304.304,121.8678,330.8496
85.05502,-1.251002,1.13791,-1.869958,302.8047,122.0801,329.4984
85.0661,-1.236763,1.136452,-1.870102,301.4451,122.4277,328.1139
85.07727,-1.223645,1.135509,-1.870561,300.3963,122.8282,326.7468
85.08833,-1.209933,1.134376,-1.870455,299.3467,123.2185,325.4227
85.09946,-1.198183,1.133972,-1.870557,298.0542,122.7628,325.0101
85.11054,-1.186921,1.133333,-1.870901,296.9177,122.5239,324.5836
85.12172,-1.176618,1.132537,-1.871599,295.8835,122.6098,324.1738
85.13593,-1.165694,1.130866,-1.871096,294.9378,122.4687,324.0718
85.14486,-1.156409,1.12886,-1.871278,294.5274,121.5754,325.1258
85.15497,-1.146736,1.126415,-1.870972,294.3236,120.576,326.1731
85.16611,-1.138542,1.12159,-1.871414,295.8978,119.3963,327.4977
85.17725,-1.130047,1.118452,-1.871618,297.6043,118.5072,327.9331
85.18834,-1.124396,1.116664,-1.870482,299.054,115.9745,329.8884
85.19938,-1.120598,1.116308,-1.868965,298.0147,112.127,333.2703
85.21048,-1.117617,1.116883,-1.869105,296.5081,110.4483,334.7164
85.2216,-1.114147,1.117048,-1.870146,295.3875,111.9549,333.0114
85.23273,-1.109929,1.116569,-1.87186,294.6565,116.2436,329.1309
85.24383,-1.103902,1.114996,-1.872633,295.153,117.3931,328.6535
85.25486,-1.097315,1.113401,-1.871881,295.5511,116.8127,329.5039
85.26598,-1.090959,1.111303,-1.872496,295.9725,115.5654,330.3583
85.27716,-1.084963,1.109451,-1.873044,296.6301,115.9219,329.5042
85.29117,-1.079017,1.107062,-1.873682,297.3512,116.7029,328.1188
85.30001,-1.073156,1.105213,-1.874111,298.3242,116.8434,327.3178
85.31052,-1.071519,1.104085,-1.875117,297.9768,116.8519,326.9395
85.3217,-1.068514,1.103667,-1.875876,296.5276,117.2745,326.2354
85.34084,-1.06249,1.09925,-1.878642,295.5953,119.8447,323.6459
85.34964,-1.059394,1.096327,-1.879958,295.8455,120.9489,322.563
85.3581,-1.059394,1.096327,-1.879958,295.8455,120.9489,322.563
85.36678,-1.056819,1.092712,-1.881107,296.3116,121.527,321.9983
85.3753,-1.056082,1.086665,-1.881925,297.5027,120.4382,322.8147
85.38569,-1.052016,1.083201,-1.882575,298.6454,119.8502,323.0858
85.39677,-1.052024,1.076882,-1.882897,300.0418,118.7816,323.6909
85.40788,-1.053128,1.070582,-1.882756,301.4204,118.1874,323.9628
85.41904,-1.050612,1.064216,-1.885379,301.335,120.4828,321.5333
85.43018,-1.041977,1.066697,-1.886475,308.8144,118.8334,326.0289
85.44426,-1.037397,1.069193,-1.88276,306.8773,111.8749,336.0485
85.45316,-1.049845,1.074784,-1.876811,299.8262,117.3876,329.112
85.46332,-1.047884,1.072399,-1.876577,299.3048,110.5489,333.455
85.47458,-1.049539,1.072767,-1.878992,299.9983,113.1018,332.0434
