time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
85.08833,-1.204375,2.228525,-1.424299,345.4366,74.95512,7.021335
85.09946,-1.201855,2.228271,-1.424287,345.3409,75.03765,7.011319
85.11054,-1.199664,2.227922,-1.424334,345.2474,75.07727,6.908373
85.12172,-1.197041,2.227706,-1.424118,345.1539,75.04893,6.770738
85.13593,-1.193713,2.227394,-1.423746,345.0549,74.94019,6.679488
85.14486,-1.191438,2.227191,-1.423433,345.0302,74.82453,6.678419
85.15497,-1.189037,2.226923,-1.423038,345.0312,74.63725,6.770391
85.16611,-1.186046,2.226835,-1.422528,345.0181,74.3921,6.982217
85.17725,-1.183232,2.226577,-1.422181,344.9789,74.17784,7.198643
85.18834,-1.180233,2.226367,-1.421802,344.878,73.96879,7.428939
85.19938,-1.177272,2.226164,-1.421798,344.6898,73.92142,7.459588
85.21048,-1.174117,2.225964,-1.421746,344.54,73.87089,7.443232
85.2216,-1.170922,2.225616,-1.421828,344.3275,73.83717,7.315921
85.23273,-1.167645,2.225229,-1.421817,344.1762,73.7536,7.231269
85.24383,-1.164383,2.224674,-1.421762,344.0672,73.62673,7.109653
85.25486,-1.160865,2.223868,-1.42168,343.9544,73.4381,7.134749
85.26598,-1.157155,2.22285,-1.421679,343.9177,73.19166,7.250123
85.27716,-1.153389,2.221927,-1.42186,343.9285,72.95828,7.296319
85.29117,-1.148353,2.220054,-1.422024,344.1615,72.5356,7.255628
85.30001,-1.145008,2.218909,-1.42215,344.3459,72.25703,7.175865
85.31052,-1.141064,2.217491,-1.422655,344.6328,71.94901,7.099507
85.3217,-1.136457,2.216058,-1.423247,344.9476,71.67085,7.106944
85.34084,-1.128708,2.214184,-1.42466,345.3191,71.31785,7.368518
85.34964,-1.124958,2.213558,-1.425822,345.3918,71.26447,7.640412
85.3581,-1.121123,2.212986,-1.426912,345.4442,71.20914,7.896056
85.36678,-1.117454,2.212566,-1.428236,345.4331,71.17133,8.139986
85.3753,-1.113492,2.212242,-1.429621,345.3285,71.17801,8.368825
85.38569,-1.108771,2.211957,-1.431203,345.1809,71.19644,8.527894
85.39677,-1.10294,2.211816,-1.433259,344.8431,71.29247,8.388472
85.40788,-1.097439,2.211155,-1.435305,344.6056,71.38037,8.219711
85.41904,-1.091578,2.210799,-1.437834,344.2339,71.55846,7.75679
85.43018,-1.085659,2.210309,-1.440039,343.9578,71.6298,7.585015
