time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
65.14822,-1.361027,2.136748,-1.803586,351.6448,253.6337,339.8206
65.15974,-1.358617,2.136237,-1.804465,351.75,253.3306,339.9858
65.17123,-1.356174,2.135792,-1.805374,351.7906,253.0134,340.0891
65.18263,-1.353744,2.13521,-1.806162,351.8518,252.7126,340.1904
65.19406,-1.351217,2.134427,-1.806674,351.9372,252.5194,340.1653
65.20555,-1.348835,2.133611,-1.807237,352.0588,252.4304,340.0685
65.21717,-1.346412,2.132711,-1.80759,352.1657,252.2839,340.0235
65.22855,-1.344026,2.131844,-1.807865,352.2505,252.1547,340.0011
65.24014,-1.341701,2.130987,-1.80804,352.346,252.0511,339.9801
65.25154,-1.339296,2.130268,-1.808097,352.4442,251.9861,339.9464
65.263,-1.336816,2.12913,-1.80808,352.6161,252.0143,339.9352
65.27461,-1.334386,2.127936,-1.808151,352.8431,252.0229,339.8811
65.28564,-1.331758,2.126722,-1.808191,353.0493,251.9893,339.8408
65.29712,-1.329207,2.125544,-1.808068,353.2385,251.8828,339.7769
65.30782,-1.326488,2.124435,-1.807884,353.3759,251.7119,339.6967
