time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
139.6492,-0.830687,1.270631,-1.374228,310.5503,43.41624,50.31567
139.6572,-0.818146,1.265346,-1.368123,309.857,44.36977,49.96056
139.6686,-0.805583,1.259828,-1.36166,309.1666,45.05149,49.86188
139.6795,-0.795405,1.253065,-1.35102,308.4377,45.09647,50.42849
139.6907,-0.785365,1.24896,-1.345712,307.7317,45.13762,51.03027
139.7018,-0.772507,1.242074,-1.339494,307.0184,45.05759,51.68093
139.713,-0.762912,1.237995,-1.33446,306.3362,45.11853,52.15454
139.7379,-0.748777,1.23224,-1.327755,305.2051,46.8469,50.81481
139.7458,-0.74102,1.226994,-1.323138,304.7926,47.39708,50.37639
139.7536,-0.74102,1.226994,-1.323138,304.7926,47.39708,50.37639
139.761,-0.736339,1.222832,-1.319323,304.4702,47.74529,50.10968
139.7686,-0.730766,1.219098,-1.315491,304.2498,47.97921,50.01286
139.7796,-0.727404,1.214702,-1.31133,304.4808,47.30274,50.80384
139.8008,-0.720369,1.206055,-1.302978,305.2082,46.18696,51.99653
139.8089,-0.720369,1.206055,-1.302978,305.2082,46.18696,51.99653
139.8165,-0.717138,1.202528,-1.299793,305.5014,46.45418,51.68134
139.8244,-0.715487,1.197141,-1.298082,305.7428,47.79498,50.01083
139.8451,-0.710021,1.188259,-1.29147,306.6623,50.22775,46.83084
139.8532,-0.710021,1.188259,-1.29147,306.6623,50.22775,46.83084
139.8607,-0.708844,1.183915,-1.287978,306.9319,50.2608,46.37061
139.8785,-0.70713,1.175197,-1.280657,307.4707,48.39607,47.31499
139.8903,-0.706593,1.170947,-1.277456,307.8023,47.79205,47.51699
139.9008,-0.705104,1.16716,-1.274616,308.1418,47.78911,47.20187
139.9084,-0.705104,1.16716,-1.274616,308.1418,47.78911,47.20187
139.9159,-0.704791,1.163407,-1.273114,308.2942,48.55583,46.32449
139.9239,-0.703194,1.159485,-1.271167,308.4495,49.80462,45.09304
139.9451,-0.700383,1.151278,-1.266074,309.2715,51.92859,43.18786
139.9532,-0.700383,1.151278,-1.266074,309.2715,51.92859,43.18786
139.9604,-0.698449,1.147198,-1.263318,309.7809,52.5795,42.58086
139.9782,-0.697094,1.140195,-1.256875,310.3121,52.12806,43.11876
139.9862,-0.697094,1.140195,-1.256875,310.3121,52.12806,43.11876
139.9935,-0.697107,1.136045,-1.253746,310.5226,51.20995,44.05029
140.0117,-0.698602,1.124691,-1.249683,312.3353,50.44529,44.27686
140.0208,-0.698602,1.124691,-1.249683,312.3353,50.44529,44.27686
140.0282,-0.699976,1.118368,-1.248989,313.7953,52.66783,41.7215
140.0359,-0.701733,1.11175,-1.248244,315.5208,54.48397,39.95305
140.0498,-0.70321,1.10603,-1.24731,316.9131,55.62663,39.27522
