time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
139.3686,-1.152901,1.112124,-1.850351,303.5705,92.52705,350.2666
139.3896,-1.153,1.112041,-1.849619,303.4729,91.89038,350.9923
139.398,-1.153,1.112041,-1.849619,303.4729,91.89038,350.9923
139.4091,-1.152996,1.112078,-1.849148,303.4694,91.71063,351.2168
139.423,-1.153143,1.111994,-1.848952,303.3843,91.42444,351.4931
139.431,-1.153143,1.111994,-1.848952,303.3843,91.42444,351.4931
139.4383,-1.153274,1.111961,-1.848674,303.2644,91.15713,351.7628
139.4462,-1.153467,1.112081,-1.848386,303.1631,90.82838,352.0914
139.4574,-1.153561,1.112122,-1.848125,303.1043,90.63911,352.3131
139.4684,-1.153502,1.112057,-1.848052,303.0701,90.33287,352.6042
139.4796,-1.152971,1.112278,-1.847903,303.1847,90.39355,352.5461
139.4907,-1.152759,1.112265,-1.848208,303.2714,90.41786,352.407
139.5019,-1.152602,1.112408,-1.848412,303.3246,90.93639,351.8423
139.5231,-1.152593,1.112179,-1.849827,303.3754,91.83568,350.7094
139.5309,-1.152593,1.112179,-1.849827,303.3754,91.83568,350.7094
139.5383,-1.152474,1.112111,-1.850701,303.4483,92.48463,349.8987
139.5461,-1.15238,1.111862,-1.85063,303.5993,93.01936,349.4971
139.5574,-1.15213,1.11181,-1.849481,303.7424,92.34452,350.373
139.5912,-1.151827,1.111408,-1.8498,303.9652,92.0502,350.843
139.5999,-1.151401,1.111254,-1.850027,304.0817,92.20769,350.7823
139.6072,-1.151401,1.111254,-1.850027,304.0817,92.20769,350.7823
139.615,-1.15132,1.111025,-1.850179,304.1254,91.86752,351.1473
139.634,-1.15107,1.110904,-1.850496,304.2536,92.21815,350.8983
139.6419,-1.15107,1.110904,-1.850496,304.2536,92.21815,350.8983
139.6492,-1.151131,1.110758,-1.850811,304.3928,92.47569,350.6867
139.6572,-1.151119,1.110591,-1.850717,304.4502,92.69901,350.5235
139.6686,-1.151126,1.110512,-1.850449,304.433,92.56059,350.7319
139.6795,-1.151071,1.110515,-1.850678,304.4518,92.10585,351.1327
139.6907,-1.150985,1.11053,-1.851221,304.4763,92.34243,350.86
139.7018,-1.150755,1.110449,-1.851986,304.5443,92.86211,350.1976
139.713,-1.150379,1.1104,-1.852237,304.7665,93.48109,349.6623
139.7379,-1.149686,1.110412,-1.851586,304.9604,92.99078,350.2229
139.7458,-1.149707,1.110366,-1.851462,305.0474,92.8857,350.3685
139.7536,-1.149707,1.110366,-1.851462,305.0474,92.8857,350.3685
139.761,-1.14974,1.110285,-1.85123,304.9922,92.82139,350.4569
139.7686,-1.149912,1.110179,-1.851058,304.8562,92.69712,350.5804
139.7796,-1.150176,1.110064,-1.851271,304.7317,92.41051,350.8453
139.8008,-1.150262,1.109865,-1.851368,304.6159,92.2892,350.952
139.8089,-1.150262,1.109865,-1.851368,304.6159,92.2892,350.952
139.8165,-1.150013,1.109852,-1.851386,304.6656,92.22334,351.0096
139.8244,-1.149722,1.109798,-1.851362,304.7418,92.28791,350.9688
139.8451,-1.149107,1.109696,-1.850805,305.2023,92.07175,351.4017
139.8532,-1.149107,1.109696,-1.850805,305.2023,92.07175,351.4017
139.8607,-1.149062,1.109591,-1.85066,305.1087,91.96162,351.5593
139.8785,-1.148937,1.109435,-1.850083,305.1206,91.63785,352.1241
139.8903,-1.149129,1.109396,-1.849932,305.0395,91.33834,352.4239
139.9008,-1.149263,1.109361,-1.850044,304.9601,91.14967,352.5985
139.9084,-1.149263,1.109361,-1.850044,304.9601,91.14967,352.5985
139.9159,-1.149404,1.109329,-1.850156,304.8719,91.21628,352.4946
139.9239,-1.149348,1.109299,-1.850346,304.8206,91.23908,352.417
139.9451,-1.149401,1.10898,-1.850534,304.88,91.48832,352.2008
139.9532,-1.149401,1.10898,-1.850534,304.88,91.48832,352.2008
139.9604,-1.149418,1.108862,-1.850456,304.8138,91.38151,352.3286
139.9782,-1.149419,1.108643,-1.849869,304.7683,90.94365,352.9271
139.9862,-1.149419,1.108643,-1.849869,304.7683,90.94365,352.9271
139.9935,-1.149344,1.108545,-1.84964,304.7053,90.65597,353.2728
140.0117,-1.149337,1.10844,-1.849447,304.6472,90.36927,353.6782
140.0208,-1.149337,1.10844,-1.849447,304.6472,90.36927,353.6782
140.0282,-1.149372,1.108387,-1.849611,304.5872,90.25671,353.7565
140.0359,-1.149266,1.108326,-1.849708,304.707,90.55305,353.5083
140.0498,-1.14933,1.108269,-1.849766,304.6527,90.59677,353.4588
140.0575,-1.149318,1.108181,-1.849533,304.6493,90.63798,353.4802
140.0685,-1.149137,1.10821,-1.84925,304.7365,90.39922,353.8398
140.0893,-1.148826,1.108196,-1.848968,304.9507,90.32909,354.1462
