time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
139.3574,-1.010647,2.726159,-1.806274,57.53888,45.74706,339.1156
139.3686,-1.009364,2.726411,-1.807005,57.40935,45.6626,339.2024
139.3896,-1.008015,2.72659,-1.807678,57.24259,45.66939,339.341
139.398,-1.006759,2.726376,-1.808258,56.94902,45.757,339.533
139.4091,-1.005659,2.725967,-1.808855,56.73142,45.79647,339.717
139.423,-1.004839,2.725211,-1.809425,56.62552,45.66649,339.8037
139.431,-1.004213,2.724312,-1.810017,56.68339,45.37908,339.7263
139.4383,-1.00377,2.723417,-1.810732,56.81228,44.97569,339.5424
139.4462,-1.003389,2.722424,-1.811488,57.01073,44.50381,339.2623
139.4574,-1.00295,2.721468,-1.81219,57.18809,44.10194,339.0428
139.4684,-1.002349,2.720539,-1.812828,57.28717,43.77466,338.8739
139.4796,-1.001604,2.719604,-1.813466,57.31003,43.51143,338.7547
139.4907,-1.000741,2.718674,-1.814094,57.24934,43.36195,338.7133
139.5019,-0.999807,2.717721,-1.814691,57.18513,43.28521,338.7109
139.5231,-0.99868,2.716621,-1.815413,57.09602,43.24055,338.7245
139.5309,-0.997662,2.71552,-1.81609,57.0122,43.19314,338.7563
139.5383,-0.996556,2.714329,-1.816637,56.97026,43.16479,338.7848
139.5461,-0.995631,2.713154,-1.817371,56.9776,43.09952,338.7707
139.5574,-0.99486,2.711954,-1.818152,57.02464,42.99033,338.7162
139.5912,-0.99395,2.710862,-1.818797,57.06221,42.92004,338.6831
139.5999,-0.991699,2.708824,-1.819924,57.08354,42.91998,338.666
139.6072,-0.990394,2.707741,-1.82037,56.98888,43.0433,338.772
139.615,-0.98895,2.706623,-1.820735,56.84287,43.19561,338.9691
139.634,-0.987492,2.705401,-1.821012,56.65423,43.36909,339.1917
139.6419,-0.985967,2.704102,-1.821226,56.46877,43.49995,339.4294
139.6492,-0.984517,2.702788,-1.821389,56.35132,43.56995,339.5601
139.6572,-0.983069,2.701426,-1.821388,56.29223,43.52564,339.5841
139.6686,-0.981828,2.700143,-1.821317,56.29895,43.47026,339.5715
139.6795,-0.980552,2.698795,-1.821249,56.3155,43.37527,339.4648
139.6907,-0.97929,2.697459,-1.821217,56.26376,43.36136,339.4337
139.7018,-0.97791,2.696052,-1.821089,56.19688,43.42049,339.4903
139.713,-0.976342,2.694701,-1.820787,56.11257,43.49406,339.6019
139.7379,-0.974771,2.693366,-1.820449,55.94786,43.58374,339.737
139.7458,-0.972933,2.691929,-1.819899,55.7248,43.70513,339.8662
139.7536,-0.970863,2.690487,-1.819168,55.47865,43.80403,339.9398
139.761,-0.96855,2.688963,-1.818111,55.19103,43.95173,339.9366
139.7686,-0.966188,2.687208,-1.817021,54.89962,44.10746,339.8955
139.7796,-0.963805,2.685134,-1.815753,54.63806,44.27501,339.7932
139.8008,-0.961571,2.682815,-1.814484,54.4833,44.42149,339.676
139.8089,-0.959539,2.680155,-1.813182,54.47607,44.518,339.5332
139.8165,-0.957675,2.677478,-1.811998,54.54321,44.5787,339.4831
139.8244,-0.955941,2.6745,-1.810743,54.75347,44.5528,339.4315
139.8451,-0.954113,2.671614,-1.809442,54.99995,44.49211,339.4273
139.8532,-0.952135,2.668664,-1.808014,55.30962,44.3889,339.3842
139.8607,-0.949969,2.665756,-1.806415,55.50008,44.39623,339.3527
139.8785,-0.947589,2.662847,-1.804514,55.61084,44.54967,339.388
139.8903,-0.945034,2.659908,-1.802598,55.62376,44.7346,339.4045
139.9008,-0.942421,2.65688,-1.800561,55.59024,44.9936,339.4406
139.9084,-0.94003,2.653732,-1.798656,55.56831,45.15872,339.4034
139.9159,-0.93771,2.650795,-1.796672,55.68937,45.23291,339.3416
139.9239,-0.935437,2.648095,-1.794732,55.93721,45.16959,339.1929
139.9451,-0.933188,2.645522,-1.792708,56.21583,45.12112,339.0324
139.9532,-0.930826,2.643204,-1.790504,56.46243,45.11672,338.9061
139.9604,-0.928149,2.641017,-1.788072,56.5906,45.2125,338.8662
139.9782,-0.925136,2.639098,-1.785289,56.56895,45.43158,338.8714
139.9862,-0.921774,2.63722,-1.78233,56.42987,45.76672,338.9737
139.9935,-0.918214,2.635436,-1.779059,56.17066,46.21313,339.2178
140.0117,-0.914745,2.633624,-1.775922,55.9683,46.54754,339.3867
140.0208,-0.911504,2.631968,-1.772552,55.87715,46.8305,339.5193
140.0282,-0.908435,2.630224,-1.769167,55.89851,47.00348,339.5736
140.0359,-0.90542,2.628624,-1.765635,56.05599,47.06816,339.48
140.0498,-0.902385,2.627053,-1.761999,56.2421,47.16427,339.3802
140.0575,-0.899121,2.625698,-1.758245,56.4524,47.23708,339.2664
140.0685,-0.895675,2.624491,-1.754449,56.59489,47.45178,339.2956
