time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
67.69548,-1.172426,1.110089,-1.813305,302.75,109.3683,344.8604
67.71194,-1.172162,1.110122,-1.812577,302.5814,108.9736,345.3036
67.72024,-1.172162,1.110122,-1.812577,302.5814,108.9736,345.3036
67.72797,-1.17214,1.11009,-1.812441,302.5554,108.9548,345.3539
67.74525,-1.171771,1.109983,-1.811599,302.4987,108.577,345.8239
67.75369,-1.171771,1.109983,-1.811599,302.4987,108.577,345.8239
67.76142,-1.17166,1.109976,-1.811216,302.4341,108.1462,346.2689
67.76955,-1.171448,1.109825,-1.8112,302.5809,108.0505,346.4547
67.78969,-1.171152,1.109726,-1.810573,302.629,107.8512,346.8031
67.79807,-1.171152,1.109726,-1.810573,302.629,107.8512,346.8031
67.80579,-1.171161,1.109517,-1.810285,302.5282,107.5966,347.1165
67.8138,-1.171088,1.10953,-1.809873,302.4679,107.2764,347.4918
67.82408,-1.171218,1.109535,-1.809582,302.4114,106.8501,347.938
67.84516,-1.171308,1.109511,-1.80883,302.1946,106.0852,348.7812
67.85362,-1.171308,1.109511,-1.80883,302.1946,106.0852,348.7812
67.86131,-1.171279,1.109609,-1.808362,302.0582,105.8172,349.1113
67.86938,-1.171277,1.109575,-1.808073,301.9453,105.5365,349.3941
67.87962,-1.171233,1.109497,-1.808032,301.9087,105.3317,349.6213
67.8909,-1.170972,1.109499,-1.807597,301.9173,105.0829,349.9103
67.90179,-1.170399,1.109464,-1.807346,302.3189,105.2803,349.9662
67.91302,-1.170355,1.109474,-1.807051,302.3922,105.1439,350.1881
67.92413,-1.170242,1.109508,-1.806918,302.358,105.0724,350.3405
67.93517,-1.170395,1.109398,-1.807055,302.2991,105.0611,350.3407
67.9464,-1.170229,1.109499,-1.807098,302.2911,105.0776,350.3056
67.95749,-1.170058,1.10942,-1.806948,302.5285,105.1482,350.2855
67.97851,-1.16967,1.109325,-1.806688,302.7853,105.373,350.2303
67.98685,-1.16967,1.109325,-1.806688,302.7853,105.373,350.2303
67.99456,-1.169585,1.109296,-1.806396,302.7352,105.3131,350.3726
68.00275,-1.169521,1.109263,-1.80594,302.6991,104.8143,350.9216
68.01286,-1.169298,1.109283,-1.805588,302.6663,104.4217,351.4132
68.02396,-1.169235,1.109342,-1.805357,302.6714,104.3391,351.5078
68.03513,-1.169257,1.109403,-1.805292,302.6399,104.1679,351.6806
68.04624,-1.169043,1.109355,-1.805175,302.7026,104.232,351.6797
68.0573,-1.168809,1.109309,-1.805118,302.7754,104.0197,351.9668
68.06843,-1.168775,1.109364,-1.805236,302.8095,104.3197,351.6896
68.08953,-1.168599,1.109392,-1.805445,302.8567,104.6421,351.2759
68.0979,-1.168599,1.109392,-1.805445,302.8567,104.6421,351.2759
68.10572,-1.168458,1.109432,-1.805613,302.8645,104.6831,351.2224
68.11384,-1.168263,1.109414,-1.805631,302.8433,104.6815,351.2623
68.12399,-1.16816,1.109468,-1.805417,302.8667,104.4769,351.4682
