time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
122.4342,-1.661469,1.792788,-1.309568,34.6673,100.085,330.9601
122.4436,-1.660943,1.792814,-1.308314,34.62537,100.0744,330.9218
122.4556,-1.660488,1.792915,-1.307127,34.57351,100.0371,330.8866
122.4645,-1.659992,1.792791,-1.305402,34.5159,99.97847,330.8337
122.4728,-1.659737,1.792635,-1.304344,34.48642,99.93792,330.8145
122.4815,-1.659527,1.792321,-1.30326,34.46774,99.89742,330.7889
122.49,-1.659416,1.791966,-1.302106,34.45909,99.86223,330.7455
122.5112,-1.659478,1.791164,-1.299418,34.51061,99.80801,330.5814
122.5199,-1.659777,1.790947,-1.298239,34.56166,99.8036,330.4942
122.5281,-1.660423,1.790637,-1.297034,34.65094,99.80157,330.3593
122.5367,-1.660761,1.790476,-1.295841,34.71449,99.79164,330.2635
122.5455,-1.661609,1.790193,-1.294571,34.85196,99.76929,330.1111
122.5667,-1.663322,1.789726,-1.29163,35.19732,99.62242,329.8492
122.5758,-1.664276,1.789572,-1.290266,35.37509,99.42832,329.7915
122.5839,-1.665008,1.789335,-1.289022,35.50927,99.24471,329.7365
122.5926,-1.665747,1.789221,-1.287795,35.63571,99.0319,329.7021
122.6113,-1.66756,1.788993,-1.285172,35.87366,98.50142,329.6203
122.6241,-1.668466,1.78896,-1.283831,35.97113,98.20682,329.5695
122.633,-1.669786,1.789009,-1.282082,36.09861,97.80621,329.4832
122.6413,-1.670646,1.789133,-1.281122,36.18332,97.56461,329.4506
122.6498,-1.671576,1.789155,-1.280065,36.27475,97.33662,329.4126
122.6585,-1.672706,1.789233,-1.279276,36.37339,97.15997,329.4023
122.6677,-1.673883,1.789289,-1.278386,36.50186,96.9961,329.4146
122.679,-1.675495,1.789309,-1.277389,36.63578,96.84383,329.4482
122.69,-1.677014,1.789159,-1.276653,36.7875,96.74729,329.4925
122.7112,-1.679743,1.788814,-1.275431,37.042,96.57883,329.5267
122.7201,-1.680946,1.788603,-1.275006,37.1298,96.53059,329.5088
122.7285,-1.681999,1.788323,-1.274601,37.21558,96.46175,329.4895
122.7371,-1.683109,1.787988,-1.27422,37.30792,96.36555,329.4559
122.7556,-1.685316,1.78731,-1.273425,37.49469,96.18022,329.4027
122.7646,-1.686312,1.786992,-1.273226,37.59098,96.04049,329.3767
122.7772,-1.68728,1.786634,-1.272864,37.67512,95.90437,329.3591
122.7858,-1.688699,1.786054,-1.272269,37.80585,95.63684,329.3142
122.7948,-1.689677,1.785639,-1.271885,37.88699,95.42107,329.2895
122.8035,-1.690681,1.785155,-1.27149,37.94189,95.13594,329.2471
122.8121,-1.691583,1.784734,-1.271122,38.01019,94.89265,329.2104
122.8332,-1.693551,1.783734,-1.270452,38.09186,94.1043,329.1462
122.8422,-1.694398,1.783397,-1.270235,38.12746,93.7792,329.1445
122.8508,-1.695227,1.783052,-1.27008,38.16803,93.46454,329.1514
122.8595,-1.696054,1.782745,-1.270036,38.20004,93.16396,329.1575
122.8776,-1.697621,1.782078,-1.270324,38.30181,92.63829,329.1982
122.8864,-1.698347,1.781627,-1.270778,38.33034,92.40664,329.2124
122.895,-1.699126,1.781314,-1.271164,38.35828,92.19097,329.2346
122.9034,-1.699904,1.781,-1.2718,38.38822,92.02383,329.2919
122.922,-1.701744,1.780183,-1.273124,38.47205,91.70179,329.3894
