time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
47.70478,-1.061043,1.110771,-1.815511,303.6219,99.45052,346.0954
47.71613,-1.060888,1.110597,-1.815563,303.667,99.47333,346.0556
47.72707,-1.060866,1.11067,-1.815698,303.6552,99.38026,346.1223
47.73823,-1.060926,1.110584,-1.815851,303.714,99.46963,346.0262
47.74934,-1.060822,1.110505,-1.816002,303.7212,99.51782,345.957
47.76029,-1.060872,1.110506,-1.81615,303.7845,99.53701,345.9286
47.77153,-1.060842,1.110448,-1.816297,303.7973,99.55627,345.8977
47.78266,-1.060811,1.110443,-1.81625,303.8067,99.56161,345.9035
47.79374,-1.060686,1.110398,-1.816418,303.8277,99.5555,345.9059
47.80481,-1.060614,1.110381,-1.816425,303.8591,99.60201,345.8504
47.81602,-1.060552,1.110416,-1.816363,303.8731,99.53299,345.918
47.82706,-1.060529,1.110393,-1.816394,303.8804,99.52516,345.9283
47.83845,-1.060258,1.110234,-1.816206,303.8973,99.53538,345.9205
47.84926,-1.060246,1.11026,-1.816113,303.923,99.51786,345.9359
47.86035,-1.060221,1.110264,-1.816044,303.9088,99.52528,345.9442
47.87145,-1.060232,1.110321,-1.815979,303.9202,99.50853,345.9645
47.88263,-1.060217,1.110272,-1.815874,303.8873,99.40542,346.0833
47.89374,-1.060054,1.110287,-1.815802,303.8814,99.4086,346.0966
47.90485,-1.060007,1.110244,-1.81567,303.9111,99.33033,346.1667
47.916,-1.059887,1.110149,-1.815648,303.8961,99.30242,346.1956
47.92692,-1.060016,1.110176,-1.815676,303.8925,99.32585,346.1719
47.93813,-1.060005,1.110217,-1.815545,303.8919,99.28343,346.2247
47.9492,-1.060036,1.110151,-1.815413,303.8662,99.23515,346.2913
47.96023,-1.060043,1.110199,-1.815394,303.8379,99.15982,346.3766
47.97135,-1.060386,1.10989,-1.81559,303.8351,99.15787,346.3688
47.98265,-1.06051,1.10993,-1.815576,303.8147,99.11508,346.4199
47.99356,-1.060517,1.109796,-1.815524,303.7984,99.08897,346.4517
48.00477,-1.060557,1.109752,-1.815414,303.7533,99.01614,346.5432
48.01587,-1.06055,1.109824,-1.815424,303.7404,98.97353,346.5759
48.02698,-1.060498,1.109807,-1.815202,303.7266,98.92007,346.6385
48.03809,-1.060552,1.109861,-1.815035,303.7468,98.76039,346.7829
48.04926,-1.060619,1.109875,-1.814828,303.6967,98.7298,346.8315
48.06026,-1.060673,1.109886,-1.814713,303.656,98.56331,347.0208
48.07136,-1.060728,1.109863,-1.814697,303.6223,98.46792,347.1274
48.08252,-1.060657,1.109823,-1.814564,303.6177,98.42123,347.2052
48.09361,-1.060593,1.109844,-1.814541,303.6215,98.38273,347.2704
48.10477,-1.060494,1.109735,-1.814638,303.6637,98.33914,347.3417
48.11606,-1.060353,1.10977,-1.814677,303.753,98.47381,347.2254
