time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
49.356,-0.676581,1.237496,-1.66929,331.7601,115.4116,344.2746
49.36707,-0.644238,1.2336,-1.665363,328.3958,115.9358,343.3595
49.37819,-0.6128,1.230531,-1.661,325.3939,116.7881,341.7658
49.38959,-0.580887,1.226306,-1.658894,322.3252,118.2434,340.1729
49.40036,-0.549785,1.222399,-1.658478,319.3948,120.7846,337.9247
49.41147,-0.518674,1.218853,-1.657475,316.4678,123.6759,335.2801
49.42279,-0.488892,1.214725,-1.656926,313.2122,126.0227,332.7922
49.43364,-0.451539,1.21268,-1.652597,310.6406,127.5198,330.2598
49.44475,-0.422983,1.208954,-1.653024,308.5848,128.986,327.3017
49.45592,-0.393658,1.205811,-1.653048,306.529,130.9757,323.843
49.46697,-0.367181,1.20244,-1.654598,304.5435,132.1006,320.7504
49.4781,-0.342973,1.19999,-1.655071,302.4013,132.5806,318.4956
49.48919,-0.320731,1.196877,-1.656569,300.245,133.2311,316.2206
49.50036,-0.300963,1.194555,-1.658106,298.6845,135.1463,313.1759
49.51153,-0.281038,1.190906,-1.66047,297.1429,138.1161,309.5626
49.52252,-0.263969,1.187626,-1.66392,296.0869,140.8006,306.8417
49.53374,-0.24974,1.185043,-1.666495,294.8288,142.5589,305.261
49.54475,-0.237049,1.181799,-1.669629,293.0164,142.9142,305.5626
49.55585,-0.225507,1.178207,-1.67285,291.8586,144.4374,304.9554
49.56701,-0.21806,1.174959,-1.676336,291.1068,148.0876,303.0953
49.5781,-0.21279,1.170518,-1.679178,290.0749,152.7771,300.2244
49.58924,-0.207579,1.165822,-1.681217,289.3702,156.8336,297.6613
49.60026,-0.204653,1.158985,-1.682575,289.6085,158.8673,297.0844
49.61148,-0.204331,1.149395,-1.682777,290.7351,156.814,299.6893
49.62253,-0.201026,1.141593,-1.683075,291.0156,147.7552,307.1458
49.63369,-0.188894,1.131444,-1.68709,292.08,144.9079,312.0353
